Time,Mob dist,Thresh,Anomaly
2013-12-12 15:00:20.414000,36.81172179381817,0.5571156946215339,True
2013-12-13 10:00:19.391000,25.157886689866743,0.5571156946215339,True
2013-12-13 17:40:18.908000,20.027497559486473,0.5571156946215339,True
2013-12-17 23:20:35.244000,9.58027998169408,0.5571156946215339,True
2013-12-19 10:20:11.739000,7.991717187763062,0.5571156946215339,True
2013-12-22 10:58:19.799000,8.230046515838234,0.5571156946215339,True
2014-01-07 14:24:09.259000,7.132224821390717,0.5571156946215339,True
2014-01-21 03:30:37.447001,6.827801226541437,0.5571156946215339,True
2014-01-21 11:12:21.821000,2.4819877651725735,0.5571156946215339,True
2014-01-21 11:26:50.800000,2.4022509352015873,0.5571156946215339,True
2014-01-22 16:49:20.549000,2.7592476900696314,0.5571156946215339,True
2014-01-23 11:42:33.204000,1.4824534337556696,0.5571156946215339,True
2014-01-23 12:43:35.892000,0.40058885181436776,0.5571156946215339,False
2014-01-23 18:22:05.876000,0.3497565025135593,0.5571156946215339,False
2014-01-24 12:43:37.197000,0.9065681129844083,0.5571156946215339,True
2014-01-24 16:01:19.455000,0.46282383461876747,0.5571156946215339,False
2014-01-27 11:01:04.010000,0.3623459502303253,0.5571156946215339,False
2014-01-27 11:13:30.867000,0.4306100827634901,0.5571156946215339,False
2014-01-27 11:33:44.797000,0.091435095182124,0.5571156946215339,False
2014-01-31 12:12:39.100000,0.04350232609856822,0.5571156946215339,False
2014-01-31 14:32:39.010000,0.04324705811780835,0.5571156946215339,False
2014-02-06 10:31:41.710000,0.044315807269669286,0.5571156946215339,False
2014-02-06 12:51:41.492000,0.04343330821022107,0.5571156946215339,False
2014-02-18 16:34:36.968000,0.04339989682065186,0.5571156946215339,False
2014-02-21 15:23:13.812000,0.053126781994533634,0.5571156946215339,False
2014-02-21 15:34:33.506000,0.05404291727085808,0.5571156946215339,False
2014-02-21 17:54:33.359000,0.050661003570525436,0.5571156946215339,False
2014-02-25 16:34:28.958000,0.05358287929660701,0.5571156946215339,False
2014-02-27 14:34:26.958000,0.0792691885872384,0.5571156946215339,False
2014-03-03 14:28:33.140000,0.2087997158203965,0.5571156946215339,False
2014-03-03 16:59:51.664000,0.17115457017054495,0.5571156946215339,False
2014-03-04 03:54:21.958000,0.08491388655548043,0.5571156946215339,False
2014-03-04 15:40:52.909000,0.04813940161361057,0.5571156946215339,False
2014-03-04 16:00:01.597000,0.30242194448004506,0.5571156946215339,False
2014-03-04 16:12:20.367000,0.3321787677234864,0.5571156946215339,False
2014-03-04 16:28:29.542000,0.07142080169332783,0.5571156946215339,False
2014-03-04 16:45:02.892000,0.06152193671333447,0.5571156946215339,False
2014-03-04 16:54:54.161000,0.38012006113695757,0.5571156946215339,False
2014-03-05 11:14:30.704000,1.3787494451319868,0.5571156946215339,True
2014-03-05 17:07:35.550000,0.5249098630405569,0.5571156946215339,False
2014-03-07 08:35:37.656000,0.13573713689722747,0.5571156946215339,False
2014-03-07 12:55:38.510000,0.04707150214891909,0.5571156946215339,False
2014-03-07 14:21:40.705000,0.04368391474103639,0.5571156946215339,False
2014-03-07 16:34:49.874000,0.0527787476805864,0.5571156946215339,False
2014-03-08 15:01:19.484000,0.05321881118727427,0.5571156946215339,False
2014-03-10 11:21:28.038000,0.04514097096110489,0.5571156946215339,False
2014-03-10 11:40:02.744000,0.055102157657318206,0.5571156946215339,False
2014-03-12 17:05:36.047000,0.17713428602099687,0.5571156946215339,False
2014-03-13 11:07:03.195000,0.044571135297997534,0.5571156946215339,False
2014-03-14 13:38:09.439000,0.043304551908914975,0.5571156946215339,False
2014-03-17 11:02:46.195000,0.05807775835290775,0.5571156946215339,False
2014-03-18 10:48:22.554000,0.059103467458635366,0.5571156946215339,False
2014-03-18 11:03:47.298000,0.059370292837978324,0.5571156946215339,False
2014-03-18 11:36:02.888000,0.05919953919670427,0.5571156946215339,False
2014-03-18 14:34:01.849000,0.05905451028703221,0.5571156946215339,False
2014-03-19 11:50:02.208000,0.03891955411108374,0.5571156946215339,False
2014-03-19 15:47:18.575000,0.05118665079775916,0.5571156946215339,False
2014-03-19 16:05:48.940000,0.05983196711533156,0.5571156946215339,False
2014-03-19 16:15:41.609000,0.05967444585483682,0.5571156946215339,False
2014-03-19 16:25:35.209000,0.05944038308259475,0.5571156946215339,False
2014-03-20 11:35:30.421000,0.0593373543381971,0.5571156946215339,False
2014-03-20 16:23:29.143000,0.059973179736583684,0.5571156946215339,False
2014-03-20 16:49:53.997000,0.05110729774173893,0.5571156946215339,False
2014-03-21 09:48:46.041000,0.07091873851890211,0.5571156946215339,False
2014-03-24 15:45:52.760000,0.060110999518167424,0.5571156946215339,False
2014-03-24 17:52:28.947000,0.05899151636504402,0.5571156946215339,False
2014-03-24 18:08:03.678000,0.05994898696255633,0.5571156946215339,False
2014-03-24 18:25:54.128000,0.060237396702107676,0.5571156946215339,False
2014-03-25 09:35:32.196000,0.059189963045430914,0.5571156946215339,False
2014-03-25 09:53:39.423000,0.06020901545600765,0.5571156946215339,False
2014-03-25 15:35:00.237000,0.05844510959553807,0.5571156946215339,False
2014-03-26 09:33:31.450000,0.06009255887702833,0.5571156946215339,False
2014-03-26 14:53:31.172000,0.06016092914519412,0.5571156946215339,False
2014-03-26 17:53:31.105000,0.06018701839271856,0.5571156946215339,False
2014-03-27 19:42:26.780000,0.06065738412530039,0.5571156946215339,False
2014-04-01 15:15:25.383000,0.060350274755509595,0.5571156946215339,False
2014-04-03 16:51:33.634000,0.06272839172638812,0.5571156946215339,False
2014-04-03 16:53:55.693000,0.06183717629090357,0.5571156946215339,False
2014-04-04 16:12:00.142000,0.06149768487357277,0.5571156946215339,False
2014-04-04 16:26:57.069000,0.06093501491762276,0.5571156946215339,False
2014-04-15 11:03:18.068000,0.05928001052296498,0.5571156946215339,False
2014-04-15 15:10:04.392000,0.06035391588818881,0.5571156946215339,False
2014-04-16 16:48:41.544000,0.060363063624555104,0.5571156946215339,False
2014-04-24 03:17:55.616000,0.056328113861585004,0.5571156946215339,False
2014-04-25 19:21:30.383000,0.29245256018297583,0.5571156946215339,False
2014-04-29 13:50:45.151000,0.6462844972709858,0.5571156946215339,True
2014-04-29 14:30:45.160000,0.06488008356995875,0.5571156946215339,False
2014-05-16 09:01:55.815000,0.06679860816106781,0.5571156946215339,False
2014-05-20 19:06:28.852000,0.06498748041360557,0.5571156946215339,False
