Time,Mob dist,Thresh,Anomaly
2014-06-21 07:04:49.851,20.757494618854494,0.5813880858422721,True
2014-06-27 11:56:44.627,19.307275687432565,0.5813880858422721,True
2014-06-27 12:24:17.193,7.552742490799602,0.5813880858422721,True
2014-07-02 12:03:51.022,1.5642959342520235,0.5813880858422721,True
2014-07-04 18:03:39.260,0.21979628006911747,0.5813880858422721,False
2014-07-08 15:23:18.772,0.05892974527941342,0.5813880858422721,False
2014-07-15 17:04:13.719,0.07480102374402542,0.5813880858422721,False
2014-07-16 17:44:08.330,0.07884527046328624,0.5813880858422721,False
2014-07-18 10:23:59.470,0.07972781814819545,0.5813880858422721,False
2014-07-21 11:29:13.711,0.07996651900507654,0.5813880858422721,False
2014-07-28 15:23:04.980,0.08005149999420852,0.5813880858422721,False
2014-07-29 11:23:14.954,0.08009334828750693,0.5813880858422721,False
2014-08-06 15:02:17.115,0.08012014089681578,0.5813880858422721,False
2014-08-08 10:22:07.566,0.08013617615098675,0.5813880858422721,False
2014-08-11 21:28:30.921,0.08014018252891696,0.5813880858422721,False
2014-08-11 22:21:48.887,0.08012957454319355,0.5813880858422721,False
2014-08-22 10:01:07.306,0.08009996070816412,0.5813880858422721,False
2014-08-22 10:35:52.919,0.08004737391734093,0.5813880858422721,False
2014-08-22 12:00:52.518,0.07997076998212829,0.5813880858422721,False
2014-08-22 12:40:52.395,0.07987226106964831,0.5813880858422721,False
2014-08-26 16:20:30.234,0.0797499359932675,0.5813880858422721,False
2014-08-26 16:40:30.165,0.07958309887327171,0.5813880858422721,False
2014-08-28 13:00:20.371,0.07931325490965754,0.5813880858422721,False
2014-08-30 09:20:10.482,0.07881896228674018,0.5813880858422721,False
2014-08-30 10:40:10.210,0.07789668390938949,0.5813880858422721,False
2014-08-30 12:32:17.868,0.07634259618925926,0.5813880858422721,False
2014-08-30 12:40:24.055,0.07433343712217319,0.5813880858422721,False
2014-09-01 17:19:58.054,0.0729505460320111,0.5813880858422721,False
2014-09-01 19:39:57.492,0.07377298484996009,0.5813880858422721,False
2014-09-01 22:59:56.760,0.07694976442323603,0.5813880858422721,False
2014-09-02 05:39:55.316,0.07977370874396837,0.5813880858422721,False
2014-09-02 13:59:53.398,0.08007130018134831,0.5813880858422721,False
2014-09-02 23:59:51.218,0.07995912787219399,0.5813880858422721,False
2014-09-05 07:39:53.106,0.08210515875165227,0.5813880858422721,False
2014-09-05 07:59:52.991,0.08609161117092488,0.5813880858422721,False
2014-09-05 19:19:36.256,0.08963057638270151,0.5813880858422721,False
2014-09-05 21:39:35.761,0.09096911913165216,0.5813880858422721,False
2014-09-06 00:19:35.154,0.08992580176538821,0.5813880858422721,False
2014-09-06 03:39:34.365,0.08750948638740359,0.5813880858422721,False
2014-09-06 09:19:33.126,0.08494599684356237,0.5813880858422721,False
2014-09-08 20:19:19.981,0.08296121008619663,0.5813880858422721,False
2014-10-01 09:36:49.922,0.08169043211906889,0.5813880858422721,False
2014-10-01 09:36:57.144,0.08096297932440322,0.5813880858422721,False
2014-10-07 11:43:13.073,0.0805697428703497,0.5813880858422721,False
2014-10-07 14:23:12.483,0.08036601476647602,0.5813880858422721,False
2014-10-08 00:23:10.282,0.08026764236259125,0.5813880858422721,False
