Time,Mob dist,Thresh,Anomaly
2014-05-30 21:56:12.724,17.84097666379072,0.7134930809250253,True
2014-05-30 22:36:12.767,15.517804429106432,0.7134930809250253,True
2014-06-12 17:41:05.643,8.641371475936687,0.7134930809250253,True
2014-06-12 18:01:06.564,2.60745399782382,0.7134930809250253,True
2014-06-21 07:01:11.894,0.514778806561157,0.7134930809250253,False
2014-06-27 00:01:21.487,0.07731094938009622,0.7134930809250253,False
2014-06-27 11:56:28.145,0.09114022738087046,0.7134930809250253,False
2014-06-27 12:21:16.573,0.09886077488954738,0.7134930809250253,False
2014-07-02 12:06:03.400,0.09960811156370326,0.7134930809250253,False
2014-07-04 18:06:05.028,0.09961385916485244,0.7134930809250253,False
2014-07-08 15:26:07.926,0.09961949531656043,0.7134930809250253,False
2014-07-15 17:06:11.725,0.09963720729817938,0.7134930809250253,False
2014-07-16 17:46:12.479,0.09964988033260483,0.7134930809250253,False
2014-07-18 10:26:14.006,0.09965615559175926,0.7134930809250253,False
2014-07-28 15:24:47.026,0.09965906793094617,0.7134930809250253,False
2014-07-29 11:24:47.999,0.09966009402207855,0.7134930809250253,False
2014-08-06 15:04:55.092,0.09966009402207887,0.7134930809250253,False
2014-08-08 10:24:56.370,0.09966009402207758,0.7134930809250253,False
2014-08-11 21:44:59.250,0.09966009402207812,0.7134930809250253,False
2014-08-11 22:24:59.296,0.09966009402207898,0.7134930809250253,False
2014-08-22 09:56:25.297,0.0996600940220783,0.7134930809250253,False
2014-08-22 12:02:14.758,0.0996600940220786,0.7134930809250253,False
2014-08-22 12:30:35.202,0.09966009402207777,0.7134930809250253,False
2014-08-26 16:25:41.750,0.09966009402207886,0.7134930809250253,False
2014-08-28 12:45:42.920,0.09966009402207786,0.7134930809250253,False
2014-08-28 13:05:42.906,0.0996600940220787,0.7134930809250253,False
2014-08-30 09:25:44.139,0.09966009402207798,0.7134930809250253,False
2014-08-30 10:45:44.143,0.09966009402207764,0.7134930809250253,False
2014-08-30 12:45:45.171,0.09966009402207852,0.7134930809250253,False
2014-09-05 07:25:48.949,0.0996600940220784,0.7134930809250253,False
2014-09-05 08:05:49.003,0.09966009402207818,0.7134930809250253,False
2014-10-08 18:01:35.337,0.0996600940220785,0.7134930809250253,False
2014-10-16 14:01:40.458,0.09966009402207873,0.7134930809250253,False
2014-10-23 11:44:08.218,0.0996600940220782,0.7134930809250253,False
2014-10-29 11:52:02.418,0.09966009402207873,0.7134930809250253,False
2014-10-30 14:32:02.772,0.09966009402207865,0.7134930809250253,False
2014-10-30 14:52:02.677,0.09966009402207851,0.7134930809250253,False
2014-11-06 14:32:06.535,0.09966009402207811,0.7134930809250253,False
2014-11-21 09:08:09.510,0.09966009402207834,0.7134930809250253,False
2014-11-27 15:48:12.796,0.09966009402207875,0.7134930809250253,False
2014-12-04 11:28:17.003,0.09966009402207844,0.7134930809250253,False
2014-12-11 09:08:20.586,0.09966009402207818,0.7134930809250253,False
2014-12-11 12:08:20.964,0.09966009402207862,0.7134930809250253,False
2014-12-17 16:20:31.611,0.09966009402207887,0.7134930809250253,False
2015-01-05 11:20:40.245,0.09966009402207839,0.7134930809250253,False
2015-01-06 08:40:41.509,0.09966009402207801,0.7134930809250253,False
2015-01-06 14:40:43.849,0.09966009402207876,0.7134930809250253,False
2015-01-14 13:20:48.104,0.0996600940220783,0.7134930809250253,False
2015-01-22 10:40:53.795,0.09966009402207829,0.7134930809250253,False
2015-01-27 15:20:56.514,0.09966009402207823,0.7134930809250253,False
2015-02-05 11:41:01.089,0.09966009402207911,0.7134930809250253,False
2015-02-12 10:33:02.567,0.09966009402207797,0.7134930809250253,False
2015-03-02 10:59:08.274,0.09966009402207879,0.7134930809250253,False
2015-03-10 18:13:26.507,0.09966009402207855,0.7134930809250253,False
2015-03-19 11:55:26.829,0.09966009402207847,0.7134930809250253,False
2015-03-26 11:16:03.953,0.09966009402207805,0.7134930809250253,False
2015-04-02 13:32:20.778,0.0996600940220788,0.7134930809250253,False
2015-04-09 11:52:24.722,0.0996600940220784,0.7134930809250253,False
2015-04-16 12:12:28.118,0.0996600940220785,0.7134930809250253,False
2015-04-16 17:52:28.107,0.09966009402207822,0.7134930809250253,False
2015-04-23 11:32:31.456,0.09966009402207827,0.7134930809250253,False
2015-05-07 12:12:38.678,0.09966009402207772,0.7134930809250253,False
2015-05-07 12:52:38.457,0.09966009402207805,0.7134930809250253,False
2015-05-13 12:31:12.068,0.09966009402207818,0.7134930809250253,False
2015-05-21 13:31:16.262,0.09966009402207786,0.7134930809250253,False
2015-06-04 11:11:23.207,0.09966009402207793,0.7134930809250253,False
2015-06-11 13:11:27.476,0.09966009402207812,0.7134930809250253,False
2015-06-25 12:26:06.715,0.0996600940220779,0.7134930809250253,False
2015-07-02 11:04:50.770,0.09966009402207815,0.7134930809250253,False
2015-07-16 12:04:03.886,0.09966009402207866,0.7134930809250253,False
2015-08-06 09:54:19.555,0.09966009402207854,0.7134930809250253,False
2015-08-20 11:57:12.629,0.09966009402207866,0.7134930809250253,False
2015-08-27 12:13:07.040,0.09966009402207822,0.7134930809250253,False
2015-09-09 13:09:43.901,0.09966009402207815,0.7134930809250253,False
2015-09-17 11:09:46.824,0.09966009402207807,0.7134930809250253,False
2015-09-24 12:37:58.214,0.09966009402207879,0.7134930809250253,False
2015-10-01 11:45:37.357,0.099660094022078,0.7134930809250253,False
2015-10-08 11:48:54.723,0.09966009402207776,0.7134930809250253,False
2015-10-13 11:08:56.400,0.09966009402207815,0.7134930809250253,False
