Time,Loss_mae,Threshold,Anomaly
2013-12-13 00:37:41,1.201722285868392,1.5481400576891928,False
2013-12-14 07:21:15,1.0440808545817681,1.5481400576891928,False
2013-12-14 19:34:43,0.8902438443416355,1.5481400576891928,False
2013-12-15 01:05:59,0.7415895851031175,1.5481400576891928,False
2013-12-15 03:16:20,0.6209691808658387,1.5481400576891928,False
2013-12-15 19:52:00,0.5253202879996008,1.5481400576891928,False
2013-12-15 22:23:13,0.43543134428887037,1.5481400576891928,False
2013-12-17 02:28:59,0.3491458246828196,1.5481400576891928,False
2013-12-19 13:56:57,0.26650450434160194,1.5481400576891928,False
2013-12-19 18:44:03,0.26481115002306854,1.5481400576891928,False
2013-12-20 07:28:22,0.28975875605214535,1.5481400576891928,False
2013-12-20 19:09:56,0.31289681667141905,1.5481400576891928,False
2013-12-24 15:29:40,0.35015765595125153,1.5481400576891928,False
2013-12-25 15:36:28,0.3869075656636929,1.5481400576891928,False
2013-12-28 22:59:36,0.44988829710144745,1.5481400576891928,False
2013-12-29 07:57:28,0.5069356463591096,1.5481400576891928,False
2013-12-29 10:54:58,0.5578785824207243,1.5481400576891928,False
2013-12-29 14:44:48,0.6027125077057054,1.5481400576891928,False
2013-12-30 04:35:02,0.6414229140862225,1.5481400576891928,False
2013-12-31 03:24:38,0.6740638319051713,1.5481400576891928,False
2013-12-31 15:22:27,0.7063591208926244,1.5481400576891928,False
2014-01-02 13:13:26,0.7385858780998555,1.5481400576891928,False
2014-01-04 11:09:30,0.7663234562678,1.5481400576891928,False
2014-01-04 15:30:03,0.7898913589764991,1.5481400576891928,False
2014-01-09 18:25:54,0.8096224361172792,1.5481400576891928,False
2014-01-11 15:27:35,0.8258722385162421,1.5481400576891928,False
2014-01-13 16:33:03,0.838968103335795,1.5481400576891928,False
2014-01-16 11:52:46,0.8492210323189244,1.5481400576891928,False
2014-01-18 02:00:40,0.8569700456408991,1.5481400576891928,False
2014-01-19 16:21:31,0.8625556568528739,1.5481400576891928,False
2014-01-19 18:13:05,0.861375514958052,1.5481400576891928,False
2014-01-20 12:22:45,0.83749796079546,1.5481400576891928,False
2014-01-20 19:55:49,0.7849488448106414,1.5481400576891928,False
2014-01-21 00:05:23,0.7467774154352577,1.5481400576891928,False
2014-01-21 20:14:43,0.7404029571950604,1.5481400576891928,False
2014-01-22 19:35:44,0.7341031086735842,1.5481400576891928,False
2014-01-25 12:07:43,0.7276966415158698,1.5481400576891928,False
2014-01-31 11:08:07,0.7210388707654042,1.5481400576891928,False
2014-02-07 02:49:09,0.7139851967246834,1.5481400576891928,False
2014-02-07 10:31:40,0.7021703052414802,1.5481400576891928,False
2014-02-10 16:10:55,0.6864848450686977,1.5481400576891928,False
2014-02-12 16:54:44,0.6736592616886647,1.5481400576891928,False
2014-02-12 20:40:55,0.68137456418108,1.5481400576891928,False
2014-02-13 22:24:20,0.6725954525919283,1.5481400576891928,False
2014-02-14 22:23:20,0.6611137355925701,1.5481400576891928,False
2014-02-14 23:31:32,0.6480572239941326,1.5481400576891928,False
2014-02-15 08:37:45,0.6338649519636074,1.5481400576891928,False
2014-02-15 16:17:28,0.6186340530072055,1.5481400576891928,False
2014-02-19 16:52:34,0.6026088463890859,1.5481400576891928,False
2014-02-22 05:23:17,0.5853882069147224,1.5481400576891928,False
2014-02-22 14:22:15,0.5670023802361864,1.5481400576891928,False
2014-02-24 16:17:47,0.547516831646091,1.5481400576891928,False
2014-02-25 04:26:37,0.5389463021846214,1.5481400576891928,False
2014-02-25 06:36:40,0.5352932539163265,1.5481400576891928,False
2014-02-27 01:40:02,0.5309605588886507,1.5481400576891928,False
2014-02-27 09:24:03,0.527640190299957,1.5481400576891928,False
