Time,Mob dist,Thresh,Anomaly
2013-12-13 00:37:41,22.751643737005818,0.8712586729642234,True
2013-12-14 07:21:15,17.9400327238911,0.8712586729642234,True
2013-12-14 19:34:43,14.3662537052773,0.8712586729642234,True
2013-12-15 01:05:59,12.128174362359912,0.8712586729642234,True
2013-12-15 03:16:20,11.109968029787815,0.8712586729642234,True
2013-12-15 19:52:00,10.926158860672539,0.8712586729642234,True
2013-12-15 22:23:13,11.110055522144096,0.8712586729642234,True
2013-12-17 02:28:59,11.317313088536823,0.8712586729642234,True
2013-12-19 13:56:57,11.365330968715403,0.8712586729642234,True
2013-12-19 18:44:03,11.185683346076345,0.8712586729642234,True
2013-12-20 07:28:22,10.777973561002906,0.8712586729642234,True
2013-12-20 19:09:56,10.171286803664987,0.8712586729642234,True
2013-12-24 15:29:40,9.407783918227095,0.8712586729642234,True
2013-12-25 15:36:28,8.537675453700173,0.8712586729642234,True
2013-12-28 22:59:36,7.6075061179990495,0.8712586729642234,True
2013-12-29 07:57:28,6.656881137067293,0.8712586729642234,True
2013-12-29 10:54:58,5.72495591970523,0.8712586729642234,True
2013-12-29 14:44:48,4.8410523467910895,0.8712586729642234,True
2013-12-30 04:35:02,4.0234083177295075,0.8712586729642234,True
2013-12-31 03:24:38,3.285510573447183,0.8712586729642234,True
2013-12-31 15:22:27,2.6344426435638457,0.8712586729642234,True
2014-01-02 13:13:26,2.0724537511826604,0.8712586729642234,True
2014-01-04 11:09:30,1.5976895187621902,0.8712586729642234,True
2014-01-04 15:30:03,1.2044371046340014,0.8712586729642234,True
2014-01-09 18:25:54,0.8854124056185969,0.8712586729642234,True
2014-01-11 15:27:35,0.6324122725078697,0.8712586729642234,False
2014-01-13 16:33:03,0.43654945918641813,0.8712586729642234,False
2014-01-16 11:52:46,0.2897390466575142,0.8712586729642234,False
2014-01-18 02:00:40,0.18601968830352916,0.8712586729642234,False
2014-01-19 16:21:31,0.12240019276308335,0.8712586729642234,False
2014-01-19 18:13:05,0.09691957640562052,0.8712586729642234,False
2014-01-20 12:22:45,0.09779128185276553,0.8712586729642234,False
2014-01-20 19:55:49,0.10716094027806602,0.8712586729642234,False
2014-01-21 00:05:23,0.11597791326605662,0.8712586729642234,False
2014-01-21 20:14:43,0.12209465945154102,0.8712586729642234,False
2014-01-22 19:35:44,0.12569040801043185,0.8712586729642234,False
2014-01-25 12:07:43,0.12746289697568566,0.8712586729642234,False
2014-01-31 11:08:07,0.1280840417941554,0.8712586729642234,False
2014-02-07 02:49:09,0.1280664045850036,0.8712586729642234,False
2014-02-07 10:31:40,0.12775466732332286,0.8712586729642234,False
2014-02-10 16:10:55,0.12735960748140407,0.8712586729642234,False
2014-02-12 16:54:44,0.1269950312025799,0.8712586729642234,False
2014-02-12 20:40:55,0.12671194754931112,0.8712586729642234,False
2014-02-13 22:24:20,0.12652384595038674,0.8712586729642234,False
2014-02-14 22:23:20,0.1264234857827071,0.8712586729642234,False
2014-02-14 23:31:32,0.1263945295355166,0.8712586729642234,False
2014-02-15 08:37:45,0.1264181189511382,0.8712586729642234,False
2014-02-15 16:17:28,0.12647686384335236,0.8712586729642234,False
2014-02-19 16:52:34,0.1265562991800785,0.8712586729642234,False
2014-02-22 05:23:17,0.1266455645795773,0.8712586729642234,False
2014-02-22 14:22:15,0.12673726759433168,0.8712586729642234,False
2014-02-24 16:17:47,0.1268267672593824,0.8712586729642234,False
2014-02-25 04:26:37,0.12691188524583058,0.8712586729642234,False
2014-02-25 06:36:40,0.12699175235296326,0.8712586729642234,False
2014-02-27 01:40:02,0.12706694555026782,0.8712586729642234,False
2014-02-27 09:24:03,0.12713863803264558,0.8712586729642234,False
2014-02-27 12:35:01,0.1272078340307756,0.8712586729642234,False
2014-02-28 04:57:46,0.12727595031678499,0.8712586729642234,False
2014-03-01 08:12:23,0.12734378103246333,0.8712586729642234,False
2014-03-02 14:13:34,0.12741254985515785,0.8712586729642234,False
2014-03-02 21:08:05,0.12748299832977486,0.8712586729642234,False
2014-03-03 15:02:04,0.1275552054750793,0.8712586729642234,False
2014-03-03 20:27:42,0.12762946709780448,0.8712586729642234,False
2014-03-06 12:17:37,0.12770548991496156,0.8712586729642234,False
2014-03-08 10:44:31,0.1277829860513006,0.8712586729642234,False
2014-03-11 04:35:18,0.12786134997785442,0.8712586729642234,False
2014-03-11 05:11:56,0.12793981871694007,0.8712586729642234,False
2014-03-13 10:03:26,0.12801775481616506,0.8712586729642234,False
2014-03-13 18:22:12,0.12809420403013475,0.8712586729642234,False
2014-03-13 21:28:08,0.12816826646108168,0.8712586729642234,False
2014-03-14 17:18:06,0.1282391001394059,0.8712586729642234,False
2014-03-17 10:50:28,0.12830583718041066,0.8712586729642234,False
2014-03-18 02:44:53,0.128367730619798,0.8712586729642234,False
2014-03-18 17:01:10,0.12842404324583287,0.8712586729642234,False
2014-03-19 05:46:21,0.1284743466703158,0.8712586729642234,False
2014-03-20 08:23:46,0.12851798618271884,0.8712586729642234,False
2014-03-21 12:07:21,0.12855474523720237,0.8712586729642234,False
2014-03-22 12:08:48,0.1285847167715518,0.8712586729642234,False
2014-03-22 19:52:51,0.12860776960975914,0.8712586729642234,False
2014-03-23 15:32:05,0.128624128017051,0.8712586729642234,False
2014-03-24 11:19:41,0.12863416910367012,0.8712586729642234,False
2014-03-27 23:00:45,0.12863842435882455,0.8712586729642234,False
2014-03-28 06:36:01,0.12863751281905964,0.8712586729642234,False
2014-03-29 14:08:20,0.12863217331247515,0.8712586729642234,False
2014-04-03 13:45:53,0.12862324636092454,0.8712586729642234,False
2014-04-04 07:36:11,0.12861159572276037,0.8712586729642234,False
2014-04-05 16:34:54,0.12859811062136392,0.8712586729642234,False
2014-04-06 18:35:23,0.12858369835559513,0.8712586729642234,False
2014-04-08 15:53:28,0.1285692245823444,0.8712586729642234,False
2014-04-10 04:59:38,0.12855555711860564,0.8712586729642234,False
2014-04-13 14:53:50,0.12854342263436003,0.8712586729642234,False
2014-04-14 07:44:06,0.12853348051029898,0.8712586729642234,False
2014-04-14 18:14:50,0.1285263318714586,0.8712586729642234,False
2014-04-26 20:30:14,0.1285223791474343,0.8712586729642234,False
2014-04-27 17:34:38,0.128521984405389,0.8712586729642234,False
2014-04-30 02:12:59,0.1285253483876077,0.8712586729642234,False
2014-04-30 17:22:36,0.1285325396658743,0.8712586729642234,False
2014-05-05 18:08:03,0.12854353647249664,0.8712586729642234,False
2014-05-06 14:57:58,0.12855821128506367,0.8712586729642234,False
2014-05-07 05:44:20,0.12857632541546604,0.8712586729642234,False
2014-05-08 06:27:45,0.12859753778818592,0.8712586729642234,False
2014-05-08 13:53:26,0.12862150708307282,0.8712586729642234,False
2014-05-09 15:09:02,0.12864776638337574,0.8712586729642234,False
2014-05-11 10:11:35,0.12867583811881803,0.8712586729642234,False
2014-05-11 12:21:23,0.12870524989809803,0.8712586729642234,False
2014-05-13 12:34:01,0.1287355011242345,0.8712586729642234,False
2014-05-13 13:07:47,0.1287661219814799,0.8712586729642234,False
2014-05-18 18:36:07,0.1287965596041764,0.8712586729642234,False
2014-05-24 22:14:46,0.12882642100925665,0.8712586729642234,False
2014-05-25 19:05:01,0.12885532842539607,0.8712586729642234,False
2014-05-26 23:20:01,0.12888293139113036,0.8712586729642234,False
2014-05-30 09:04:15,0.12890899877397002,0.8712586729642234,False
2014-05-30 14:05:44,0.1289331090441232,0.8712586729642234,False
2014-05-30 14:43:51,0.12895534361763222,0.8712586729642234,False
2014-05-31 02:38:30,0.12897560146300122,0.8712586729642234,False
2014-05-31 15:24:46,0.12899355402026286,0.8712586729642234,False
2014-06-02 00:05:36,0.12900940266342878,0.8712586729642234,False
2014-06-02 02:39:47,0.12902312327366142,0.8712586729642234,False
2014-06-04 01:13:09,0.12903477986000136,0.8712586729642234,False
2014-06-04 06:05:18,0.12904456847735565,0.8712586729642234,False
2014-06-05 14:47:46,0.12905327552774734,0.8712586729642234,False
2014-06-07 05:14:39,0.12906030939562443,0.8712586729642234,False
2014-06-08 09:42:16,0.1290650461420062,0.8712586729642234,False
2014-06-09 21:09:58,0.12906871628938282,0.8712586729642234,False
2014-06-12 09:15:07,0.12907158999331625,0.8712586729642234,False
2014-06-14 12:13:38,0.12907358266110872,0.8712586729642234,False
2014-06-15 05:04:04,0.12907493153672359,0.8712586729642234,False
2014-06-18 22:12:27,0.12907585983817396,0.8712586729642234,False
2014-06-20 03:57:04,0.1290766474279702,0.8712586729642234,False
2014-06-22 05:27:35,0.12907733007193573,0.8712586729642234,False
2014-06-27 00:49:47,0.12907810822088878,0.8712586729642234,False
2014-06-30 12:07:12,0.12907925937518785,0.8712586729642234,False
2014-07-02 01:08:18,0.12908076824767659,0.8712586729642234,False
2014-07-03 01:00:12,0.12908285794088972,0.8712586729642234,False
2014-07-03 17:25:08,0.12908576703986258,0.8712586729642234,False
2014-07-03 22:21:18,0.12908951199489166,0.8712586729642234,False
2014-07-09 21:18:37,0.129094250578639,0.8712586729642234,False
2014-07-10 19:58:49,0.12910036743381234,0.8712586729642234,False
2014-07-11 20:15:10,0.12910789348168775,0.8712586729642234,False
2014-07-18 07:44:18,0.1291168766520826,0.8712586729642234,False
2014-07-18 22:43:07,0.12912777134673112,0.8712586729642234,False
2014-07-19 19:59:54,0.12914079282714838,0.8712586729642234,False
2014-07-19 20:22:07,0.1291561636985832,0.8712586729642234,False
2014-07-21 07:24:37,0.1291741957378145,0.8712586729642234,False
2014-07-21 14:01:20,0.12919516888165444,0.8712586729642234,False
2014-07-22 09:59:23,0.1292195565219328,0.8712586729642234,False
2014-07-23 22:42:57,0.12924776224638868,0.8712586729642234,False
2014-07-24 08:59:24,0.12928013784567666,0.8712586729642234,False
2014-07-24 15:54:24,0.12931692625704577,0.8712586729642234,False
2014-07-25 19:37:53,0.12935892794123585,0.8712586729642234,False
2014-07-27 12:24:27,0.12940677236030954,0.8712586729642234,False
2014-07-28 19:06:59,0.12946031871137087,0.8712586729642234,False
2014-07-30 02:04:16,0.12952032431591695,0.8712586729642234,False
2014-07-31 19:01:37,0.12958750598038166,0.8712586729642234,False
2014-08-03 13:44:34,0.12966214631136472,0.8712586729642234,False
2014-08-03 19:22:24,0.12974480118919662,0.8712586729642234,False
2014-08-04 09:09:45,0.12983585059132247,0.8712586729642234,False
2014-08-04 10:34:01,0.12993532649859285,0.8712586729642234,False
2014-08-07 06:07:56,0.13004336783216777,0.8712586729642234,False
