Time,Loss_mae,Threshold,Anomaly
2013-12-17 23:23:34.576,0.77392925058013,2.3921337144434425,False
2013-12-22 14:50:31.098,0.7508963981491577,2.3921337144434425,False
2014-01-03 14:52:15.450,0.7178975403598319,2.3921337144434425,False
2014-01-22 16:58:01.692,0.6811110187773757,2.3921337144434425,False
2014-01-23 11:41:01.330,0.641401383388854,2.3921337144434425,False
2014-01-23 12:43:59.160,0.5996777543073254,2.3921337144434425,False
2014-01-23 18:21:01.324,0.5677865953020482,2.3921337144434425,False
2014-01-24 13:01:01.300,0.553018210735345,2.3921337144434425,False
2014-01-24 16:01:09.741,0.5526981544043265,2.3921337144434425,False
2014-01-31 12:21:01.294,0.5565661853949506,2.3921337144434425,False
2014-01-31 14:21:01.222,0.5620822938646302,2.3921337144434425,False
2014-02-18 16:31:18.361,0.5632887479607452,2.3921337144434425,False
2014-02-21 15:31:18.514,0.5600596552061502,2.3921337144434425,False
2014-02-21 17:51:18.492,0.5563006475063347,2.3921337144434425,False
2014-02-22 07:51:16.284,0.557774763330294,2.3921337144434425,False
2014-02-25 16:31:06.006,0.5676994322323506,2.3921337144434425,False
2014-02-27 14:34:59.156,0.5834476327621675,2.3921337144434425,False
2014-03-03 14:28:28.630,0.6020708397489783,2.3921337144434425,False
2014-03-03 16:35:01.288,0.6194341133448099,2.3921337144434425,False
2014-03-05 11:15:00.014,0.6227647399331293,2.3921337144434425,False
2014-03-07 16:34:45.213,0.6043256171722726,2.3921337144434425,False
2014-03-20 16:15:27.962,0.5605937606961967,2.3921337144434425,False
2014-03-20 16:31:41.475,0.4940504721699504,2.3921337144434425,False
2014-03-20 21:11:41.490,0.4188369737520529,2.3921337144434425,False
2014-03-22 10:11:41.862,0.44198726161751356,2.3921337144434425,False
2014-03-24 15:51:42.228,0.4641153840708911,2.3921337144434425,False
2014-03-26 14:51:42.380,0.48699074459788655,2.3921337144434425,False
2014-03-26 17:51:42.369,0.508160459928581,2.3921337144434425,False
2014-04-05 19:11:45.152,0.524108718701966,2.3921337144434425,False
2014-04-15 10:52:00.801,0.5328137523862718,2.3921337144434425,False
2014-04-15 11:12:00.764,0.5331079316484836,2.3921337144434425,False
2014-04-17 19:54:57.760,0.5222668065610396,2.3921337144434425,False
2014-04-17 22:30:18.216,0.5355689849172973,2.3921337144434425,False
2014-04-22 10:43:44.529,0.5705817954936794,2.3921337144434425,False
2014-04-23 21:30:30.709,0.6108617652411757,2.3921337144434425,False
2014-04-25 19:30:21.254,0.6543641192548976,2.3921337144434425,False
2014-04-29 14:30:22.574,0.8263719798825709,2.3921337144434425,False
2014-05-05 18:50:25.839,0.9794102027869868,2.3921337144434425,False
2014-05-18 19:33:47.422,1.0569426020662844,2.3921337144434425,False
2014-05-28 12:18:18.165,1.0186566201543197,2.3921337144434425,False
2014-05-30 22:38:18.951,0.8651219470588091,2.3921337144434425,False
2014-06-07 18:58:20.256,0.6564241402776803,2.3921337144434425,False
2014-06-12 17:38:22.296,0.5724794489334645,2.3921337144434425,False
2014-06-12 17:58:22.253,0.5163078737441101,2.3921337144434425,False
2014-06-21 07:08:09.127,0.47322619621633505,2.3921337144434425,False
2014-06-27 11:57:06.354,0.4315273204198175,2.3921337144434425,False
2014-06-27 12:10:15.865,0.3841629126876609,2.3921337144434425,False
2014-07-02 12:14:15.287,0.3990680843801939,2.3921337144434425,False
2014-07-04 17:54:15.885,0.40759527676412527,2.3921337144434425,False
2014-07-08 15:34:17.109,0.5809521519250699,2.3921337144434425,False
2014-07-15 17:17:37.033,1.1577375337047275,2.3921337144434425,False
2014-07-16 17:57:37.303,2.2513356197807997,2.3921337144434425,False
2014-07-18 10:37:37.942,3.407498508027713,2.3921337144434425,True
2014-07-28 15:33:00.087,4.07676603774895,2.3921337144434425,True
2014-07-28 16:26:50.363,3.893823226714266,2.3921337144434425,True
2014-07-29 11:13:00.469,3.0670354011621064,2.3921337144434425,True
2014-07-29 11:22:40.263,2.1529186869302737,2.3921337144434425,False
2014-08-06 15:13:02.892,1.3849080056317735,2.3921337144434425,False
2014-08-08 10:33:03.537,0.8898545957157991,2.3921337144434425,False
2014-08-11 21:33:05.155,0.6405303654320343,2.3921337144434425,False
2014-08-11 22:13:05.145,0.6229869404540457,2.3921337144434425,False
2014-08-22 09:53:15.055,0.5960139061694157,2.3921337144434425,False
2014-08-22 10:01:11.816,0.566653234819583,2.3921337144434425,False
2014-08-22 10:30:08.706,0.5486324754801858,2.3921337144434425,False
2014-08-22 11:53:08.585,0.5397003998412377,2.3921337144434425,False
2014-08-22 12:33:08.576,0.5359137696349197,2.3921337144434425,False
2014-08-26 16:21:38.179,0.5336643031997274,2.3921337144434425,False
2014-08-26 16:41:38.146,0.5299726444799937,2.3921337144434425,False
2014-08-28 13:01:38.641,0.5284762895696035,2.3921337144434425,False
2014-08-30 09:21:39.338,0.5286803542778059,2.3921337144434425,False
2014-08-30 10:01:18.446,0.5282630216260344,2.3921337144434425,False
2014-08-30 10:41:39.357,0.5232239561086727,2.3921337144434425,False
2014-08-30 12:32:17.604,0.5171380127129772,2.3921337144434425,False
2014-08-30 12:41:41.689,0.5396735554238793,2.3921337144434425,False
2014-09-05 07:21:43.294,0.6465783833050586,2.3921337144434425,False
2014-09-05 08:01:43.235,0.8830324792583747,2.3921337144434425,False
2014-10-08 18:02:25.725,1.190309491234884,2.3921337144434425,False
2014-10-10 10:42:26.628,1.5489469541412222,2.3921337144434425,False
2014-10-10 13:02:26.696,1.8912827141011508,2.3921337144434425,False
