Time,Mob dist,Thresh,Anomaly
2014-12-10 15:45:57.886,15.097248543029362,1.1469839224767218,True
2014-12-10 16:34:42.957,9.016130402733465,1.1469839224767218,True
2014-12-10 19:14:42.615,8.375749748015268,1.1469839224767218,True
2014-12-11 09:14:40.927,8.674678401733114,1.1469839224767218,True
2014-12-11 12:14:44.559,8.00062639389395,1.1469839224767218,True
2014-12-17 16:26:13.713,6.56493503019843,1.1469839224767218,True
2015-01-05 11:25:19.750,4.892106464097138,1.1469839224767218,True
2015-01-06 08:25:17.695,3.3615276258551914,1.1469839224767218,True
2015-01-06 14:45:17.175,2.1505272805050546,1.1469839224767218,True
2015-01-14 13:24:54.166,1.2868845642912787,1.1469839224767218,True
2015-01-22 10:24:09.206,0.7197064301683171,1.1469839224767218,False
2015-01-27 15:18:25.610,0.374929986624033,1.1469839224767218,False
2015-02-05 11:38:01.793,0.18935921106278764,1.1469839224767218,False
2015-02-12 10:37:42.653,0.12392682067070251,1.1469839224767218,False
2015-03-02 10:42:37.030,0.12677391984324807,1.1469839224767218,False
2015-03-10 18:15:28.134,0.1412825975580604,1.1469839224767218,False
2015-03-19 11:21:34.073,0.1516549724430789,1.1469839224767218,False
2015-03-19 12:01:34.020,0.15764535241940542,1.1469839224767218,False
2015-03-26 11:23:41.902,0.16087579705652896,1.1469839224767218,False
2015-04-02 13:34:48.025,0.16256692626234262,1.1469839224767218,False
2015-04-09 11:46:30.800,0.1634387227645383,1.1469839224767218,False
2015-04-16 12:26:32.477,0.1638838835441131,1.1469839224767218,False
2015-04-16 17:46:31.808,0.16410944655548626,1.1469839224767218,False
2015-04-23 11:34:28.553,0.16422270152972263,1.1469839224767218,False
2015-05-07 12:12:43.514,0.16427881243424247,1.1469839224767218,False
2015-05-07 12:52:43.343,0.1643060360832614,1.1469839224767218,False
2015-05-13 12:40:23.262,0.16431876050211042,1.1469839224767218,False
2015-05-21 13:34:09.622,0.16432430535393402,1.1469839224767218,False
2015-06-04 11:24:14.547,0.1643264029751566,1.1469839224767218,False
2015-06-11 12:48:30.185,0.1643269405703247,1.1469839224767218,False
2015-06-11 13:08:30.159,0.16432685984390255,1.1469839224767218,False
2015-06-25 12:17:44.326,0.16432660780689137,1.1469839224767218,False
2015-07-02 10:37:27.985,0.16432637246068177,1.1469839224767218,False
2015-07-02 11:17:27.897,0.1643262122182128,1.1469839224767218,False
2015-07-16 12:16:57.802,0.16432613058822398,1.1469839224767218,False
2015-08-06 09:51:39.675,0.16432611691539403,1.1469839224767218,False
2015-08-20 11:41:05.206,0.164326165801218,1.1469839224767218,False
2015-08-27 11:00:48.598,0.16432627435090963,1.1469839224767218,False
2015-09-09 13:09:54.910,0.1643264181762725,1.1469839224767218,False
2015-09-17 11:09:35.133,0.16432651838965767,1.1469839224767218,False
2015-09-24 12:29:16.302,0.1643264301984143,1.1469839224767218,False
2015-10-01 11:48:57.996,0.16432591161144403,1.1469839224767218,False
2015-10-08 11:48:38.720,0.1643246891729057,1.1469839224767218,False
2015-10-13 11:08:24.749,0.16432253545156175,1.1469839224767218,False
2015-10-21 10:46:05.260,0.16431937600548707,1.1469839224767218,False
2015-10-29 12:05:42.892,0.16431538434784088,1.1469839224767218,False
2015-11-05 11:05:22.796,0.16431099824157203,1.1469839224767218,False
2015-11-12 11:45:02.845,0.16430687819451142,1.1469839224767218,False
2015-11-26 11:24:23.320,0.16430371440351066,1.1469839224767218,False
2015-12-03 11:02:55.431,0.16430209930102804,1.1469839224767218,False
2015-12-10 10:55:30.582,0.16430238871552327,1.1469839224767218,False
2015-12-16 10:35:13.906,0.16430448265446054,1.1469839224767218,False
2016-01-04 14:54:20.232,0.1643079163974649,1.1469839224767218,False
2016-01-05 10:34:18.649,0.16431201021804367,1.1469839224767218,False
2016-01-07 12:34:12.656,0.16431603177440082,1.1469839224767218,False
2016-01-08 11:34:09.851,0.164319378303547,1.1469839224767218,False
2016-01-12 16:13:57.121,0.16432174274494166,1.1469839224767218,False
2016-01-14 11:42:55.928,0.16432311555475668,1.1469839224767218,False
2016-01-18 14:02:44.129,0.164323766265835,1.1469839224767218,False
2016-01-18 16:42:43.569,0.16432415622320926,1.1469839224767218,False
2016-01-18 17:22:43.733,0.16432480725422746,1.1469839224767218,False
2016-01-21 11:42:35.560,0.1643261989173336,1.1469839224767218,False
2016-01-28 14:02:14.643,0.16432869685577398,1.1469839224767218,False
2016-02-04 12:55:01.129,0.16433253500321976,1.1469839224767218,False
2016-02-11 14:38:24.093,0.16433779402246754,1.1469839224767218,False
2016-02-18 12:38:16.556,0.1643444448059664,1.1469839224767218,False
2016-02-25 10:59:47.525,0.16435244436565402,1.1469839224767218,False
2016-03-03 12:23:55.888,0.1643617164989716,1.1469839224767218,False
2016-03-10 12:16:35.268,0.1643722248011958,1.1469839224767218,False
2016-03-23 12:27:45.147,0.16438398376421107,1.1469839224767218,False
2016-03-23 12:47:45.077,0.16439702823738273,1.1469839224767218,False
2016-03-31 10:40:20.179,0.16441154674700242,1.1469839224767218,False
2016-04-07 11:44:24.088,0.16442781241102675,1.1469839224767218,False
2016-04-14 11:11:46.871,0.16444605164050868,1.1469839224767218,False
2016-04-21 10:49:01.154,0.1644665168325698,1.1469839224767218,False
2016-04-28 11:56:52.048,0.1644893689666439,1.1469839224767218,False
2016-04-29 07:16:49.901,0.16451473475943318,1.1469839224767218,False
2016-05-11 09:12:34.215,0.1645425687395274,1.1469839224767218,False
2016-05-11 11:16:17.030,0.16457246330576608,1.1469839224767218,False
