Time,Loss_mae,Threshold,Anomaly
2014-12-10 15:45:57.886,2.0194865142874034,3.0387719810393525,False
2014-12-10 16:34:42.957,1.8542152381916652,3.0387719810393525,False
2014-12-10 19:14:42.615,1.6894032206051761,3.0387719810393525,False
2014-12-11 09:14:40.927,1.516382952691054,3.0387719810393525,False
2014-12-11 12:14:44.559,1.3462234998278468,3.0387719810393525,False
2014-12-17 16:26:13.713,1.1866704141026294,3.0387719810393525,False
2015-01-05 11:25:19.750,1.0421979728962258,3.0387719810393525,False
2015-01-06 08:25:17.695,0.9147754450311386,3.0387719810393525,False
2015-01-06 14:45:17.175,0.8047093027470426,3.0387719810393525,False
2015-01-14 13:24:54.166,0.7114676417901773,3.0387719810393525,False
2015-01-22 10:24:09.206,0.6336178496166726,3.0387719810393525,False
2015-01-27 15:18:25.610,0.5690929129446026,3.0387719810393525,False
2015-02-05 11:38:01.793,0.5159091293821628,3.0387719810393525,False
2015-02-12 10:37:42.653,0.4722072539352124,3.0387719810393525,False
2015-03-02 10:42:37.030,0.436318478789869,3.0387719810393525,False
2015-03-10 18:15:28.134,0.4273016240374112,3.0387719810393525,False
2015-03-19 11:21:34.073,0.41786290871589254,3.0387719810393525,False
2015-03-19 12:01:34.020,0.4080387727066588,3.0387719810393525,False
2015-03-26 11:23:41.902,0.39799001886224666,3.0387719810393525,False
2015-04-02 13:34:48.025,0.3878759710744953,3.0387719810393525,False
2015-04-09 11:46:30.800,0.37784060900347516,3.0387719810393525,False
2015-04-16 12:26:32.477,0.3680519951846757,3.0387719810393525,False
2015-04-16 17:46:31.808,0.3586807643309163,3.0387719810393525,False
2015-04-23 11:34:28.553,0.34989070028348174,3.0387719810393525,False
2015-05-07 12:12:43.514,0.3418341205613875,3.0387719810393525,False
2015-05-07 12:52:43.343,0.3392748500468126,3.0387719810393525,False
2015-05-13 12:40:23.262,0.3461305436023902,3.0387719810393525,False
2015-05-21 13:34:09.622,0.3521922727914268,3.0387719810393525,False
2015-06-04 11:24:14.547,0.3575738619447662,3.0387719810393525,False
2015-06-11 12:48:30.185,0.3624013178431589,3.0387719810393525,False
2015-06-11 13:08:30.159,0.3667665272328164,3.0387719810393525,False
2015-06-25 12:17:44.326,0.37076360545292486,3.0387719810393525,False
2015-07-02 10:37:27.985,0.37448903367539105,3.0387719810393525,False
2015-07-02 11:17:27.897,0.3779761891004995,3.0387719810393525,False
2015-07-16 12:16:57.802,0.3813907936576543,3.0387719810393525,False
2015-08-06 09:51:39.675,0.3847005548794395,3.0387719810393525,False
2015-08-20 11:41:05.206,0.38780164446166054,3.0387719810393525,False
2015-08-27 11:00:48.598,0.3907853872614882,3.0387719810393525,False
2015-09-09 13:09:54.910,0.393628876891293,3.0387719810393525,False
2015-09-17 11:09:35.133,0.39626632443788595,3.0387719810393525,False
2015-09-24 12:29:16.302,0.3986177912528077,3.0387719810393525,False
2015-10-01 11:48:57.996,0.4005940083290512,3.0387719810393525,False
2015-10-08 11:48:38.720,0.4020881482309491,3.0387719810393525,False
2015-10-13 11:08:24.749,0.40301656744880554,3.0387719810393525,False
2015-10-21 10:46:05.260,0.40326885263978435,3.0387719810393525,False
2015-10-29 12:05:42.892,0.40273995764384507,3.0387719810393525,False
2015-11-05 11:05:22.796,0.40135446191433305,3.0387719810393525,False
2015-11-12 11:45:02.845,0.3990164989118883,3.0387719810393525,False
2015-11-26 11:24:23.320,0.3956510541129998,3.0387719810393525,False
2015-12-03 11:02:55.431,0.39120434734326626,3.0387719810393525,False
2015-12-10 10:55:30.582,0.39254949119903754,3.0387719810393525,False
2015-12-16 10:35:13.906,0.40267750957027576,3.0387719810393525,False
2016-01-04 14:54:20.232,0.41248585026593226,3.0387719810393525,False
2016-01-05 10:34:18.649,0.42173880693707616,3.0387719810393525,False
2016-01-07 12:34:12.656,0.43024687357188696,3.0387719810393525,False
2016-01-08 11:34:09.851,0.4379282403506051,3.0387719810393525,False
2016-01-12 16:13:57.121,0.44467255572450465,3.0387719810393525,False
2016-01-14 11:42:55.928,0.45041173085662095,3.0387719810393525,False
2016-01-18 14:02:44.129,0.45515193540252324,3.0387719810393525,False
2016-01-18 16:42:43.569,0.45892960892837587,3.0387719810393525,False
2016-01-18 17:22:43.733,0.46177211451282973,3.0387719810393525,False
2016-01-21 11:42:35.560,0.463787342220457,3.0387719810393525,False
2016-01-28 14:02:14.643,0.4650803040696878,3.0387719810393525,False
2016-02-04 12:55:01.129,0.46570014397202725,3.0387719810393525,False
2016-02-11 14:38:24.093,0.46576778645917477,3.0387719810393525,False
2016-02-18 12:38:16.556,0.46537697493302055,3.0387719810393525,False
2016-02-25 10:59:47.525,0.4646207754747412,3.0387719810393525,False
2016-03-03 12:23:55.888,0.4636001180932899,3.0387719810393525,False
2016-03-10 12:16:35.268,0.46243869861983544,3.0387719810393525,False
2016-03-23 12:27:45.147,0.4612277835453371,3.0387719810393525,False
2016-03-23 12:47:45.077,0.4600438021463873,3.0387719810393525,False
2016-03-31 10:40:20.179,0.45899427845814866,3.0387719810393525,False
2016-04-07 11:44:24.088,0.45813338386267294,3.0387719810393525,False
2016-04-14 11:11:46.871,0.4574983104649348,3.0387719810393525,False
2016-04-21 10:49:01.154,0.4570773318715604,3.0387719810393525,False
2016-04-28 11:56:52.048,0.4567833690765608,3.0387719810393525,False
2016-04-29 07:16:49.901,0.46595912109039106,3.0387719810393525,False
2016-05-11 09:12:34.215,0.4780613120853026,3.0387719810393525,False
2016-05-11 11:16:17.030,0.4924693823794766,3.0387719810393525,False
