Time,Loss_mae,Threshold,Anomaly
2013-12-12 14:55:58.622,0.41146484397395294,2.5734687404701466,False
2013-12-14 15:15:57.784,0.41027525544313576,2.5734687404701466,False
2014-05-09 10:54:48.840,0.4088619343574465,2.5734687404701466,False
2014-05-16 09:01:52.154,0.40694756769850543,2.5734687404701466,False
2014-05-16 09:10:35.537,0.404495752084832,2.5734687404701466,False
2014-05-20 05:25:55.572,0.401450973010407,2.5734687404701466,False
2014-05-20 13:25:55.549,0.39772870294334334,2.5734687404701466,False
2014-05-21 18:45:55.604,0.3932487779956387,2.5734687404701466,False
2014-05-22 06:05:55.709,0.38788535965907095,2.5734687404701466,False
2014-05-23 04:25:55.813,0.3815436312492069,2.5734687404701466,False
2014-05-23 15:45:55.851,0.37413930940895496,2.5734687404701466,False
2014-05-24 06:05:55.958,0.37168214420994133,2.5734687404701466,False
2014-05-24 15:45:55.966,0.3798341177026486,2.5734687404701466,False
2014-05-25 03:45:55.991,0.38761778616596265,2.5734687404701466,False
2014-05-25 15:25:56.030,0.39514101182851097,2.5734687404701466,False
2014-05-27 04:45:56.102,0.40219550579583124,2.5734687404701466,False
2014-05-27 07:43:11.647,0.4087572462909717,2.5734687404701466,False
2014-05-28 12:23:04.668,0.4143505240317604,2.5734687404701466,False
2014-05-28 17:43:04.618,0.4193238310300065,2.5734687404701466,False
2014-05-29 01:43:04.689,0.42367372441546,2.5734687404701466,False
2014-05-29 16:43:04.700,0.4295518494479083,2.5734687404701466,False
2014-05-30 07:03:04.641,0.45239481882186494,2.5734687404701466,False
2014-05-30 08:03:06.220,0.47656820050314036,2.5734687404701466,False
2014-05-30 08:06:12.811,0.5019445182419991,2.5734687404701466,False
2014-05-30 13:26:09.342,0.5282709294708795,2.5734687404701466,False
2014-05-31 05:06:04.884,0.5551259872628374,2.5734687404701466,False
2014-05-31 15:06:04.965,0.582015367790182,2.5734687404701466,False
2014-06-01 04:26:04.997,0.6084164400747478,2.5734687404701466,False
2014-06-01 14:06:05.000,0.6337921784156483,2.5734687404701466,False
2014-06-02 17:26:05.062,0.6575738911376813,2.5734687404701466,False
2014-06-03 04:46:05.247,0.6792194758070876,2.5734687404701466,False
2014-06-03 16:26:05.274,0.6981944576822948,2.5734687404701466,False
2014-06-04 07:26:05.404,0.7140312765303812,2.5734687404701466,False
2014-06-04 15:56:00.627,0.726315179827497,2.5734687404701466,False
2014-06-05 05:53:56.708,0.7346370249658039,2.5734687404701466,False
2014-06-05 14:33:56.736,0.7387434832208019,2.5734687404701466,False
2014-06-06 06:33:56.801,0.7385488434430086,2.5734687404701466,False
2014-06-06 11:53:56.852,0.734090204859596,2.5734687404701466,False
2014-06-06 17:13:56.829,0.7255897789628009,2.5734687404701466,False
2014-06-07 06:13:56.932,0.7133975483143714,2.5734687404701466,False
2014-06-07 13:33:57.022,0.6977862872221293,2.5734687404701466,False
2014-06-08 15:33:57.336,0.6792213748862651,2.5734687404701466,False
2014-06-09 05:13:57.554,0.6582386423127002,2.5734687404701466,False
2014-06-09 14:53:57.687,0.6354835513063704,2.5734687404701466,False
2014-06-11 03:53:58.444,0.6115596811350777,2.5734687404701466,False
2014-06-11 13:53:58.648,0.58690794304905,2.5734687404701466,False
2014-06-12 17:33:59.154,0.5620837169545257,2.5734687404701466,False
2014-06-12 17:53:59.197,0.5374954839227529,2.5734687404701466,False
2014-06-13 04:53:59.509,0.5135827860732115,2.5734687404701466,False
2014-06-13 17:53:59.734,0.4906931182374729,2.5734687404701466,False
2014-06-14 02:33:59.967,0.4690706164229768,2.5734687404701466,False
2014-06-21 06:59:18.959,0.44899513242846023,2.5734687404701466,False
2014-06-21 12:19:19.021,0.43056186373051736,2.5734687404701466,False
2014-06-21 16:59:19.127,0.4138510928135497,2.5734687404701466,False
2014-06-22 05:19:19.320,0.3988938739951993,2.5734687404701466,False
2014-06-22 13:59:19.413,0.38564782131780645,2.5734687404701466,False
2014-06-23 07:19:19.762,0.3740231601249014,2.5734687404701466,False
2014-06-23 13:39:19.915,0.3640202271881307,2.5734687404701466,False
2014-06-25 02:10:44.941,0.35712736998912353,2.5734687404701466,False
