Time,Mob dist,Thresh,Anomaly
2017-03-06 13:34:25.116,13.964407528843633,0.7557700876243603,True
2017-03-07 04:43:54.793,13.928289908567658,0.7557700876243603,True
2017-03-07 11:18:07.033,0.8546475825435553,0.7557700876243603,True
2017-03-07 12:23:54.129,0.23240024067287302,0.7557700876243603,False
2017-03-07 16:23:53.789,0.11003103890247568,0.7557700876243603,False
2017-03-08 08:03:52.410,0.09027976462317534,0.7557700876243603,False
2017-03-08 17:03:51.689,0.09537907387172588,0.7557700876243603,False
2017-03-09 10:22:46.311,0.07369800639969011,0.7557700876243603,False
2017-03-09 15:03:49.952,0.10025306855905347,0.7557700876243603,False
2017-03-09 16:03:49.949,0.10602425248502316,0.7557700876243603,False
2017-03-11 02:23:47.077,0.10615047117786217,0.7557700876243603,False
2017-03-13 15:23:42.141,0.10605478535621676,0.7557700876243603,False
2017-03-14 05:03:41.039,0.10583326785993839,0.7557700876243603,False
2017-03-14 16:57:11.302,0.10559208427936567,0.7557700876243603,False
2017-03-15 05:37:10.403,0.10527085012138777,0.7557700876243603,False
2017-03-15 15:37:09.591,0.10465637379331985,0.7557700876243603,False
2017-03-16 07:37:08.468,0.10348187511489865,0.7557700876243603,False
2017-03-16 14:17:08.042,0.10196711028615978,0.7557700876243603,False
2017-03-17 09:33:58.824,0.10015861382137319,0.7557700876243603,False
2017-03-17 10:17:09.503,0.10153965136871236,0.7557700876243603,False
2017-03-17 16:17:06.103,0.10561141262885647,0.7557700876243603,False
2017-03-23 10:09:15.910,0.10618393883558258,0.7557700876243603,False
2017-03-23 10:50:47.914,0.10618307193487042,0.7557700876243603,False
2017-03-27 05:30:45.919,0.1052073222476559,0.7557700876243603,False
2017-03-27 15:29:47.921,0.10066140436222598,0.7557700876243603,False
2017-03-30 10:07:01.758,0.10390465447883546,0.7557700876243603,False
2017-03-30 10:46:11.441,0.10613688222994531,0.7557700876243603,False
2017-04-13 09:36:33.789,0.10622403922430232,0.7557700876243603,False
2017-04-13 10:16:39.402,0.10626793774502383,0.7557700876243603,False
2017-04-19 07:47:13.545,0.10616776942542354,0.7557700876243603,False
2017-04-21 17:50:16.862,0.10455261037458484,0.7557700876243603,False
2017-04-22 06:30:16.760,0.09590155760603485,0.7557700876243603,False
2017-04-22 14:10:16.579,0.09820257524554997,0.7557700876243603,False
