Time,Loss_mae,Threshold,Anomaly
2013-12-12 14:55:41.825,0.7595515442271967,0.9660623917867923,False
2013-12-13 15:12:41.788,0.3488635188327071,0.9660623917867923,False
2013-12-13 15:20:37.479,0.35133282880374916,0.9660623917867923,False
2013-12-13 15:29:37.560,0.3481915067746267,0.9660623917867923,False
2013-12-17 23:21:30.620,0.253116167787615,0.9660623917867923,False
2013-12-19 13:09:20.077,0.3578059953379494,0.9660623917867923,False
2013-12-20 08:46:24.039,0.34727394071166406,0.9660623917867923,False
2013-12-20 10:10:33.781,0.3266797248782031,0.9660623917867923,False
2013-12-20 10:18:40.381,0.3217188650780908,0.9660623917867923,False
2014-01-22 16:42:32.608,0.2985094355756596,0.9660623917867923,False
2014-01-23 11:46:16.414,0.3428868430084131,0.9660623917867923,False
2014-01-23 12:46:16.367,0.36229482629938686,0.9660623917867923,False
2014-01-23 16:55:59.415,0.23809269465919983,0.9660623917867923,False
2014-01-23 18:22:01.925,0.2441763697762697,0.9660623917867923,False
2014-01-24 12:46:14.590,0.2829709001197383,0.9660623917867923,False
2014-01-24 16:01:10.548,0.34140872050998566,0.9660623917867923,False
2014-01-31 12:16:18.454,0.17541789873181537,0.9660623917867923,False
2014-01-31 14:16:18.354,0.23771930117589848,0.9660623917867923,False
2014-02-06 16:16:09.333,0.2679140882904192,0.9660623917867923,False
2014-02-21 15:26:28.872,0.19573882126323774,0.9660623917867923,False
2014-02-21 17:39:43.574,0.20099714218202724,0.9660623917867923,False
2014-02-25 16:06:23.650,0.2405706536992853,0.9660623917867923,False
2014-02-25 16:26:23.545,0.2675230516613956,0.9660623917867923,False
2014-02-26 15:27:47.974,0.18519558510835168,0.9660623917867923,False
2014-02-27 14:22:55.451,0.19379938437440206,0.9660623917867923,False
2014-03-03 14:27:27.095,0.15614730918441708,0.9660623917867923,False
2014-03-03 16:47:30.118,0.1871742923524282,0.9660623917867923,False
2014-03-05 11:07:23.706,0.21348589439669094,0.9660623917867923,False
2014-03-07 16:34:45.931,0.14443757327693232,0.9660623917867923,False
2014-03-12 11:26:42.697,0.2195785470176003,0.9660623917867923,False
2014-03-17 23:16:00.560,0.18110320215693954,0.9660623917867923,False
2014-03-18 06:56:00.100,0.18720720294337578,0.9660623917867923,False
2014-03-19 05:55:58.393,0.19832594071380263,0.9660623917867923,False
2014-03-19 12:55:57.903,0.2733345941032631,0.9660623917867923,False
2014-03-19 19:54:15.827,0.23552260170601355,0.9660623917867923,False
2014-03-20 16:15:28.890,0.1454315175249379,0.9660623917867923,False
2014-03-20 16:34:07.057,0.39780312368196274,0.9660623917867923,False
2014-03-20 23:54:06.668,0.3748225109135546,0.9660623917867923,False
2014-03-24 15:54:00.224,0.16946260942288938,0.9660623917867923,False
2014-03-26 09:33:56.994,0.23768744029673083,0.9660623917867923,False
2014-03-26 14:53:56.602,0.23332546212270175,0.9660623917867923,False
2014-03-26 17:53:56.434,0.1973964090493613,0.9660623917867923,False
2014-03-26 19:19:56.809,0.29319641096699517,0.9660623917867923,False
2014-03-30 18:39:44.660,0.2077011951284874,0.9660623917867923,False
2014-03-31 01:59:44.187,0.25348107037323786,0.9660623917867923,False
2014-03-31 15:39:43.118,0.21417630106114807,0.9660623917867923,False
2014-04-01 02:39:42.673,0.261976147002267,0.9660623917867923,False
2014-04-01 16:39:41.636,0.6091998099342774,0.9660623917867923,False
2014-04-02 02:59:40.846,0.5682866440203006,0.9660623917867923,False
2014-04-03 00:19:39.366,0.3606257234521608,0.9660623917867923,False
2014-04-03 11:42:52.488,0.38043106509878416,0.9660623917867923,False
2014-04-03 16:02:44.411,0.5368553179090091,0.9660623917867923,False
2014-04-04 23:02:42.024,0.5888647545769315,0.9660623917867923,False
2014-04-06 05:02:39.740,0.3969210792498666,0.9660623917867923,False
2014-04-06 07:22:39.609,0.3767026464186003,0.9660623917867923,False
2014-04-06 11:22:39.290,0.29785091230647515,0.9660623917867923,False
2014-04-09 03:22:34.659,0.24833327365490013,0.9660623917867923,False
2014-04-09 09:22:34.169,0.32642282643151865,0.9660623917867923,False
2014-04-10 08:42:32.466,0.3055985938631266,0.9660623917867923,False
2014-04-10 10:42:32.275,0.31872271160431825,0.9660623917867923,False
2014-04-12 06:02:29.357,0.2577221728428623,0.9660623917867923,False
2014-04-15 06:02:24.416,0.3017292387537276,0.9660623917867923,False
2014-04-15 11:02:25.502,0.3133176890982278,0.9660623917867923,False
2014-04-19 00:04:55.089,0.3363638747379832,0.9660623917867923,False
2014-04-19 17:24:53.796,0.2810914540197615,0.9660623917867923,False
2014-04-21 00:04:51.318,0.30985043045718746,0.9660623917867923,False
2014-04-21 08:04:50.934,0.2645679648632375,0.9660623917867923,False
2014-04-21 12:04:50.600,0.32547058161087655,0.9660623917867923,False
2014-04-22 08:44:48.999,0.25798672582952503,0.9660623917867923,False
2014-04-25 19:24:43.137,0.3216379247719971,0.9660623917867923,False
2014-04-28 03:04:39.103,0.31474037480091144,0.9660623917867923,False
2014-04-28 10:04:38.490,0.34598221515053634,0.9660623917867923,False
2014-04-29 13:44:36.475,0.2593130039988364,0.9660623917867923,False
2014-04-29 14:24:36.386,0.3216938246547258,0.9660623917867923,False
2014-04-30 23:08:03.770,0.7393018472561526,0.9660623917867923,False
2014-05-02 00:48:02.276,0.594607005299475,0.9660623917867923,False
2014-05-03 02:08:00.475,0.621182565430794,0.9660623917867923,False
2014-05-03 05:48:00.274,0.3986290897669644,0.9660623917867923,False
2014-05-03 13:47:59.366,0.2867724525068488,0.9660623917867923,False
2014-05-08 05:56:38.836,0.30591421997896556,0.9660623917867923,False
