Time,Mob dist,Thresh,Anomaly
2018-03-22 10:39:32.429,9.015591403340018,1.849910453585841,True
2018-03-22 11:14:38.383,5.51548815981196,1.849910453585841,True
2018-04-04 11:14:31.726,4.85656630109904,1.849910453585841,True
2018-04-05 10:16:53.327,5.094999570387847,1.849910453585841,True
2018-04-05 10:52:30.019,4.91214567808028,1.849910453585841,True
2018-04-05 11:32:29.989,4.238572680815731,1.849910453585841,True
2018-04-12 10:47:18.113,3.3166806030619482,1.849910453585841,True
2018-04-12 14:32:26.865,2.37741399924385,1.849910453585841,True
2018-04-12 14:52:26.898,1.5657038901484552,1.849910453585841,False
2018-04-12 15:52:26.438,0.9429774673026036,1.849910453585841,False
2018-04-19 15:48:19.702,0.5160570925047693,1.849910453585841,False
2018-04-19 16:12:57.288,0.2741832452603429,1.849910453585841,False
2018-04-26 10:30:57.277,0.20673518110176287,1.849910453585841,False
2018-04-26 11:02:24.100,0.2287986891259128,1.849910453585841,False
2018-05-03 11:01:08.550,0.2550562267615458,1.849910453585841,False
2018-05-03 11:53:15.422,0.26918146085982164,1.849910453585841,False
2018-05-17 10:36:31.807,0.27436780667584504,1.849910453585841,False
2018-05-17 11:05:08.886,0.27501929413115134,1.849910453585841,False
2018-05-31 11:27:40.155,0.2740175937507331,1.849910453585841,False
2018-05-31 12:05:02.324,0.27288160835041003,1.849910453585841,False
2018-06-07 11:00:44.250,0.2722810087783154,1.849910453585841,False
2018-06-07 11:24:59.218,0.2724332398657566,1.849910453585841,False
2018-06-14 11:26:42.748,0.27334132900710434,1.849910453585841,False
2018-06-14 12:13:33.528,0.27491577961142294,1.849910453585841,False
2018-06-20 14:06:46.877,0.2770355942752549,1.849910453585841,False
2018-06-20 14:53:30.777,0.2795697673190541,1.849910453585841,False
2018-07-05 16:06:55.373,0.2823883858699992,1.849910453585841,False
2018-07-05 17:13:24.021,0.2853717893959941,1.849910453585841,False
2018-07-12 10:55:16.570,0.288409979210699,1.849910453585841,False
2018-07-12 11:33:21.058,0.2914069962621183,1.849910453585841,False
2018-07-19 12:31:42.766,0.294283102102854,1.849910453585841,False
2018-07-19 13:13:17.851,0.2969779778987902,1.849910453585841,False
2018-08-23 14:28:38.711,0.2994471914290814,1.849910453585841,False
2018-08-23 15:13:02.390,0.3016605518877223,1.849910453585841,False
2018-08-31 12:04:37.464,0.30359644813255426,1.849910453585841,False
2018-08-31 12:32:58.950,0.30523636454754194,1.849910453585841,False
2018-09-13 11:30:04.966,0.30656494811000595,1.849910453585841,False
