Time,Mob dist,Thresh,Anomaly
2013-12-13 00:37:41,0.12862851929397576,1.4219585196905655,False
2013-12-14 07:21:15,0.1864043795557932,1.4219585196905655,False
2013-12-14 19:34:43,0.2004509083560391,1.4219585196905655,False
2013-12-15 01:05:59,0.24288975914118524,1.4219585196905655,False
2013-12-15 03:16:20,0.24599343945043595,1.4219585196905655,False
2013-12-15 19:52:00,0.22700690217106229,1.4219585196905655,False
2013-12-15 22:23:13,0.221578899922354,1.4219585196905655,False
2013-12-17 02:28:59,0.24115921233131143,1.4219585196905655,False
2013-12-19 13:56:57,0.22764283938107552,1.4219585196905655,False
2013-12-19 18:44:03,0.2258089527588612,1.4219585196905655,False
2013-12-20 07:28:22,0.24206353759067886,1.4219585196905655,False
2013-12-20 19:09:56,0.2285112570908813,1.4219585196905655,False
2013-12-24 15:29:40,0.23569164225673853,1.4219585196905655,False
2013-12-25 15:36:28,0.23104819258005724,1.4219585196905655,False
2013-12-28 22:59:36,0.22523578926372315,1.4219585196905655,False
2013-12-29 07:57:28,0.2351357689652515,1.4219585196905655,False
2013-12-29 10:54:58,0.22429573322790142,1.4219585196905655,False
2013-12-29 14:44:48,0.25242486021079796,1.4219585196905655,False
2013-12-30 04:35:02,0.2151871960339585,1.4219585196905655,False
2013-12-31 03:24:38,0.21325946191862324,1.4219585196905655,False
2013-12-31 15:22:27,0.23225292770115386,1.4219585196905655,False
2014-01-02 13:13:26,0.23063814326285179,1.4219585196905655,False
2014-01-04 11:09:30,0.2434030682445217,1.4219585196905655,False
2014-01-04 15:30:03,0.2344877507038235,1.4219585196905655,False
2014-01-09 18:25:54,0.22114128416509263,1.4219585196905655,False
2014-01-11 15:27:35,0.201052263479784,1.4219585196905655,False
2014-01-13 16:33:03,0.2590242019317173,1.4219585196905655,False
2014-01-16 11:52:46,0.19427094711228904,1.4219585196905655,False
2014-01-18 02:00:40,0.9589774360985657,1.4219585196905655,False
2014-01-19 16:21:31,0.23753876666285187,1.4219585196905655,False
2014-01-19 18:13:05,0.2400510454352399,1.4219585196905655,False
2014-01-20 12:22:45,0.23175731647531628,1.4219585196905655,False
2014-01-20 19:55:49,0.22564988895584157,1.4219585196905655,False
2014-01-21 00:05:23,0.22543244893402867,1.4219585196905655,False
2014-01-21 20:14:43,0.21546871895248249,1.4219585196905655,False
2014-01-22 19:35:44,0.20154558105595782,1.4219585196905655,False
2014-01-25 12:07:43,0.21632877040719886,1.4219585196905655,False
2014-01-31 11:08:07,0.21874579442295328,1.4219585196905655,False
2014-02-07 02:49:09,0.21030463687310194,1.4219585196905655,False
2014-02-07 10:31:40,0.218536555064244,1.4219585196905655,False
2014-02-10 16:10:55,0.17634903137380623,1.4219585196905655,False
2014-02-12 16:54:44,0.2717382460086816,1.4219585196905655,False
2014-02-12 20:40:55,1.111855491596354,1.4219585196905655,False
2014-02-13 22:24:20,2.5561563395111775,1.4219585196905655,True
2014-02-14 22:23:20,0.22150480600569522,1.4219585196905655,False
2014-02-14 23:31:32,0.2522183638597426,1.4219585196905655,False
2014-02-15 08:37:45,0.22729619014308455,1.4219585196905655,False
2014-02-15 16:17:28,0.22384963628994434,1.4219585196905655,False
2014-02-19 16:52:34,0.23585230820209482,1.4219585196905655,False
2014-02-22 05:23:17,0.2265899771248286,1.4219585196905655,False
2014-02-22 14:22:15,0.22836660713214862,1.4219585196905655,False
2014-02-24 16:17:47,0.23073049716038488,1.4219585196905655,False
2014-02-25 04:26:37,0.231420389849629,1.4219585196905655,False
2014-02-25 06:36:40,0.22645925799655767,1.4219585196905655,False
2014-02-27 01:40:02,0.23380576336298287,1.4219585196905655,False
2014-02-27 09:24:03,0.21973503882271325,1.4219585196905655,False
2014-02-27 12:35:01,0.495015639257667,1.4219585196905655,False
2014-02-28 04:57:46,1.5930844862750742,1.4219585196905655,True
2014-03-01 08:12:23,0.4515059118454837,1.4219585196905655,False
2014-03-02 14:13:34,2.120719182017926,1.4219585196905655,True
2014-03-02 21:08:05,0.22222048333609346,1.4219585196905655,False
2014-03-03 15:02:04,0.22363554710219402,1.4219585196905655,False
2014-03-03 20:27:42,0.23610564917148733,1.4219585196905655,False
2014-03-06 12:17:37,0.24315388066079985,1.4219585196905655,False
2014-03-08 10:44:31,0.21484829980624773,1.4219585196905655,False
2014-03-11 04:35:18,0.20993623707957504,1.4219585196905655,False
2014-03-11 05:11:56,0.8212845821412358,1.4219585196905655,False
2014-03-13 10:03:26,1.9517954034357634,1.4219585196905655,True
2014-03-13 18:22:12,0.22620275639306778,1.4219585196905655,False
2014-03-13 21:28:08,0.20845666750959163,1.4219585196905655,False
2014-03-14 17:18:06,0.25114202214522824,1.4219585196905655,False
2014-03-17 10:50:28,0.29581300535900457,1.4219585196905655,False
2014-03-18 02:44:53,0.23027966348841736,1.4219585196905655,False
2014-03-18 17:01:10,0.23999990968763307,1.4219585196905655,False
2014-03-19 05:46:21,0.2241539197386615,1.4219585196905655,False
2014-03-20 08:23:46,0.22774785020810656,1.4219585196905655,False
2014-03-21 12:07:21,0.2362399375806824,1.4219585196905655,False
2014-03-22 12:08:48,0.23026195475388586,1.4219585196905655,False
2014-03-22 19:52:51,0.20754930995551485,1.4219585196905655,False
2014-03-23 15:32:05,0.18133771152084263,1.4219585196905655,False
2014-03-24 11:19:41,0.22463295724698396,1.4219585196905655,False
2014-03-27 23:00:45,0.21530768260498973,1.4219585196905655,False
2014-03-28 06:36:01,0.25436261867549825,1.4219585196905655,False
2014-03-29 14:08:20,0.21306296019514143,1.4219585196905655,False
2014-04-03 13:45:53,0.19987450659087003,1.4219585196905655,False
2014-04-04 07:36:11,0.2131487477229579,1.4219585196905655,False
2014-04-05 16:34:54,0.1794628068503916,1.4219585196905655,False
2014-04-06 18:35:23,0.20173914594117337,1.4219585196905655,False
2014-04-08 15:53:28,0.2478952278250381,1.4219585196905655,False
2014-04-10 04:59:38,0.23624897552695884,1.4219585196905655,False
2014-04-13 14:53:50,0.20989639682007757,1.4219585196905655,False
2014-04-14 07:44:06,0.21125671958052109,1.4219585196905655,False
2014-04-14 18:14:50,0.2307921911796883,1.4219585196905655,False
2014-04-26 20:30:14,0.21549151644293055,1.4219585196905655,False
2014-04-27 17:34:38,0.22199513089771944,1.4219585196905655,False
2014-04-30 02:12:59,0.23854391852961246,1.4219585196905655,False
2014-04-30 17:22:36,0.2212540433342787,1.4219585196905655,False
2014-05-05 18:08:03,0.2365928914123317,1.4219585196905655,False
2014-05-06 14:57:58,0.24055223744853094,1.4219585196905655,False
2014-05-07 05:44:20,0.24229652156549605,1.4219585196905655,False
2014-05-08 06:27:45,0.23493626877053575,1.4219585196905655,False
2014-05-08 13:53:26,0.2314944937895752,1.4219585196905655,False
2014-05-09 15:09:02,0.2520759387952761,1.4219585196905655,False
2014-05-11 10:11:35,0.22835080730822488,1.4219585196905655,False
2014-05-11 12:21:23,0.22268367491101965,1.4219585196905655,False
2014-05-13 12:34:01,0.23493819684689557,1.4219585196905655,False
2014-05-13 13:07:47,0.2354526280870026,1.4219585196905655,False
2014-05-18 18:36:07,0.2397145207868364,1.4219585196905655,False
2014-05-24 22:14:46,0.2265812309209659,1.4219585196905655,False
2014-05-25 19:05:01,0.19087155582287962,1.4219585196905655,False
2014-05-26 23:20:01,0.20564787135250925,1.4219585196905655,False
2014-05-30 09:04:15,0.23402271593615315,1.4219585196905655,False
2014-05-30 14:05:44,0.25791229171605795,1.4219585196905655,False
