Time,Mob dist,Thresh,Anomaly
2013-12-18 00:03:42.232,0.037438462039561256,0.27297900979148737,False
2014-01-20 11:24:56.135,0.036904254894649574,0.27297900979148737,False
2014-01-22 17:04:44.642,0.036598525240342156,0.27297900979148737,False
2014-01-23 11:44:43.163,0.0365730341300338,0.27297900979148737,False
2014-01-23 12:41:28.788,0.03678369784251266,0.27297900979148737,False
2014-01-23 18:22:01.707,0.0366667612868946,0.27297900979148737,False
2014-01-24 12:44:41.259,0.03670606791864277,0.27297900979148737,False
2014-01-24 16:01:10.005,0.03662879507662028,0.27297900979148737,False
2014-01-27 11:37:39.468,0.03655629653048576,0.27297900979148737,False
2014-01-27 11:47:38.938,0.03656076792640623,0.27297900979148737,False
2014-01-31 12:12:50.241,0.03659347997510564,0.27297900979148737,False
2014-01-31 14:32:50.112,0.03681134755572327,0.27297900979148737,False
2014-02-18 16:27:15.890,0.036976839426172664,0.27297900979148737,False
2014-02-21 15:27:10.133,0.036571167628173896,0.27297900979148737,False
2014-02-21 17:47:10.026,0.0351027841036055,0.27297900979148737,False
2014-02-25 16:07:02.657,0.03574794186911337,0.27297900979148737,False
2014-02-25 16:27:02.579,0.03660275703014317,0.27297900979148737,False
2014-02-27 14:24:10.088,0.03655630644742711,0.27297900979148737,False
2014-02-27 16:06:59.092,0.03632624417702189,0.27297900979148737,False
2014-02-28 13:06:57.394,0.03965215807607895,0.27297900979148737,False
2014-02-28 19:54:59.108,0.036714763377743424,0.27297900979148737,False
2014-02-28 19:55:32.932,0.033260515640657386,0.27297900979148737,False
2014-03-03 14:28:29.046,0.03657074215636179,0.27297900979148737,False
2014-03-03 16:46:55.964,0.036645490765884164,0.27297900979148737,False
2014-03-05 11:06:48.299,0.03656003434434089,0.27297900979148737,False
2014-03-07 16:34:45.591,0.03631108214487116,0.27297900979148737,False
2014-03-10 23:46:37.955,0.036458518094655286,0.27297900979148737,False
2014-03-13 16:46:33.038,0.038415842709936004,0.27297900979148737,False
2014-03-17 17:06:25.962,0.036562806041567676,0.27297900979148737,False
2014-03-18 00:26:25.511,0.036565499870600024,0.27297900979148737,False
2014-03-18 15:46:24.388,0.03665869592567074,0.27297900979148737,False
