Time,Loss_mae,Threshold,Anomaly
2014-05-30 21:56:12.717,0.5446604185055051,2.62852048810216,False
2014-05-30 22:36:12.761,0.5102771252427057,2.62852048810216,False
2014-06-07 13:56:17.499,0.499016692318973,2.62852048810216,False
2014-06-08 18:36:18.456,0.4908879250203277,2.62852048810216,False
2014-06-12 17:41:05.640,0.4825207649825201,2.62852048810216,False
2014-06-12 18:01:06.556,0.4753822224506707,2.62852048810216,False
2014-06-16 07:41:08.411,0.4702537002594058,2.62852048810216,False
2014-06-21 07:01:11.891,0.4669558766993939,2.62852048810216,False
2014-06-22 18:21:12.961,0.4643961894751379,2.62852048810216,False
2014-06-24 10:41:14.179,0.4608924205095776,2.62852048810216,False
2014-06-27 00:01:21.483,0.4545533392091465,2.62852048810216,False
2014-06-27 11:56:28.106,0.44350056945161526,2.62852048810216,False
2014-06-27 12:21:16.569,0.4350515330465066,2.62852048810216,False
2014-06-30 06:46:02.168,0.4477474630062641,2.62852048810216,False
2014-07-02 12:06:03.393,0.4590654119128217,2.62852048810216,False
2014-07-04 18:06:05.025,0.4680255648098221,2.62852048810216,False
2014-07-08 15:26:07.919,0.47410466161812787,2.62852048810216,False
2014-07-11 03:46:08.830,0.4898692213876276,2.62852048810216,False
2014-07-12 14:46:09.689,0.49819202672733937,2.62852048810216,False
2014-07-15 17:06:11.711,0.4945831878305131,2.62852048810216,False
2014-07-16 17:40:55.795,0.4797420885488409,2.62852048810216,False
2014-07-18 10:26:13.999,0.4592268963810211,2.62852048810216,False
2014-07-21 08:26:16.716,0.4482264563590011,2.62852048810216,False
2014-07-28 15:24:47.021,0.43523915281321424,2.62852048810216,False
2014-07-29 11:17:07.648,0.4207798488602726,2.62852048810216,False
2014-08-02 01:24:50.926,0.4057396074378364,2.62852048810216,False
2014-08-06 15:04:55.084,0.3914675232151473,2.62852048810216,False
2014-08-08 10:24:56.364,0.3798134438870389,2.62852048810216,False
2014-08-11 21:44:59.243,0.3783484193438132,2.62852048810216,False
2014-08-11 22:24:59.296,0.37992149312682627,2.62852048810216,False
2014-08-14 09:56:19.393,0.3750201348584477,2.62852048810216,False
2014-08-22 09:56:25.291,0.38000929901009767,2.62852048810216,False
2014-08-22 12:02:14.752,0.38921508836789553,2.62852048810216,False
2014-08-22 12:30:35.194,0.3983200009964823,2.62852048810216,False
2014-08-26 16:25:41.737,0.4056375903667508,2.62852048810216,False
2014-08-28 12:45:42.914,0.4099957265824487,2.62852048810216,False
2014-08-28 13:05:42.900,0.41045805930796475,2.62852048810216,False
2014-08-28 18:05:42.970,0.4059697041263386,2.62852048810216,False
2014-08-30 09:25:44.133,0.3951890503263869,2.62852048810216,False
2014-08-30 10:45:44.143,0.3760802116824808,2.62852048810216,False
2014-08-30 12:32:20.781,0.34698441977807337,2.62852048810216,False
2014-08-30 19:25:44.449,0.3770384828043874,2.62852048810216,False
2014-08-31 06:45:44.747,0.404215797848071,2.62852048810216,False
2014-09-02 03:05:45.841,0.47134194006259306,2.62852048810216,False
2014-09-05 07:25:48.942,0.5674020757729007,2.62852048810216,False
2014-09-05 08:05:49.003,0.6689242712776798,2.62852048810216,False
2014-09-06 16:45:48.634,0.765495799524313,2.62852048810216,False
2014-09-07 19:05:49.423,0.8467293772704195,2.62852048810216,False
2014-09-10 02:45:51.075,0.9045180722642611,2.62852048810216,False
2014-09-11 08:45:51.856,0.9346679012723258,2.62852048810216,False
2014-09-12 21:45:52.682,0.9375398085553158,2.62852048810216,False
2014-09-16 09:05:55.066,0.9175010359580295,2.62852048810216,False
2014-09-17 18:45:56.024,0.8814860892033476,2.62852048810216,False
2014-09-23 05:01:24.963,0.8371170676020206,2.62852048810216,False
2014-09-28 17:41:27.574,0.7912275083517222,2.62852048810216,False
2014-10-08 18:01:35.291,0.7489973956792667,2.62852048810216,False
2014-10-14 02:21:37.147,0.7139244011952806,2.62852048810216,False
2014-10-16 14:01:40.411,0.6882419010258612,2.62852048810216,False
2014-10-17 16:04:04.459,0.673544275786127,2.62852048810216,False
2014-10-19 15:24:05.778,0.671374961112872,2.62852048810216,False
2014-10-22 01:44:07.168,0.6837948647413327,2.62852048810216,False
2014-10-22 18:44:07.567,0.7137500097317133,2.62852048810216,False
2014-10-23 02:44:07.729,0.7666880829447439,2.62852048810216,False
2014-10-23 11:44:08.166,0.8450861299723956,2.62852048810216,False
2014-10-25 17:52:00.271,0.9504337951604739,2.62852048810216,False
2014-10-29 11:52:02.407,1.079115899864997,2.62852048810216,False
2014-10-30 14:32:02.724,1.2191335653614506,2.62852048810216,False
2014-10-30 14:52:02.632,1.3488732360241487,2.62852048810216,False
2014-11-05 12:12:05.611,1.4408403280739408,2.62852048810216,False
2014-11-06 07:32:06.094,1.4706544388880116,2.62852048810216,False
2014-11-06 14:32:06.489,1.4276401428402377,2.62852048810216,False
2014-11-07 09:52:06.649,1.320875504058867,2.62852048810216,False
2014-11-09 05:52:07.707,1.1762100090036527,2.62852048810216,False
2014-11-13 16:31:14.181,1.0253535389819979,2.62852048810216,False
2014-11-15 18:54:11.974,0.8934925337549681,2.62852048810216,False
2014-11-18 10:05:34.132,0.8054382540378374,2.62852048810216,False
2014-11-18 18:38:41.703,0.7765648189061419,2.62852048810216,False
2014-11-21 09:08:09.460,0.7422666537806614,2.62852048810216,False
2014-11-25 14:48:11.483,0.7124354036905313,2.62852048810216,False
2014-11-25 20:48:11.664,0.7290180240828046,2.62852048810216,False
2014-11-26 11:28:11.900,0.7363696419140654,2.62852048810216,False
2014-11-27 01:28:12.247,0.7381304468901962,2.62852048810216,False
2014-11-27 15:48:12.785,0.7374660627148074,2.62852048810216,False
2014-11-28 04:48:12.872,0.7369273569726652,2.62852048810216,False
2014-11-29 04:28:13.460,0.7379694807087543,2.62852048810216,False
2014-12-01 01:08:14.741,0.7407377758482302,2.62852048810216,False
2014-12-04 05:28:16.544,0.7682359606142529,2.62852048810216,False
2014-12-04 11:28:16.990,0.8126546197333006,2.62852048810216,False
2014-12-04 16:08:16.833,0.8611829528128473,2.62852048810216,False
2014-12-05 00:08:16.988,0.9058078028494995,2.62852048810216,False
2014-12-05 15:08:17.457,0.9385134980548173,2.62852048810216,False
2014-12-08 14:28:19.198,0.9541986322350482,2.62852048810216,False
2014-12-08 19:28:19.289,0.9524673690116745,2.62852048810216,False
