Time,Loss_mae,Threshold,Anomaly
2017-03-06 15:28:02.294,0.7346745220582807,3.456696985981252,False
2017-03-06 16:23:27.309,0.7629133804948621,3.456696985981252,False
2017-03-07 14:46:46.723,0.7801851943789787,3.456696985981252,False
2017-03-07 15:07:05.901,0.7795264900400651,3.456696985981252,False
2017-03-09 10:24:51.299,0.7544037683988973,3.456696985981252,False
2017-03-09 16:07:10.046,0.7045002441888185,3.456696985981252,False
2017-03-14 21:43:06.281,0.6365343052185709,3.456696985981252,False
2017-03-14 22:23:06.192,0.5606658575388018,3.456696985981252,False
2017-03-16 22:43:00.716,0.514549951139649,3.456696985981252,False
2017-03-17 00:23:00.665,0.500776151451184,3.456696985981252,False
2017-03-17 09:35:57.577,0.478593381915728,3.456696985981252,False
2017-03-17 11:54:15.843,0.44806681788288466,3.456696985981252,False
2017-03-18 05:45:51.378,0.4404557565177411,3.456696985981252,False
2017-03-19 13:45:50.513,0.45693737021444675,3.456696985981252,False
2017-03-19 22:45:50.305,0.46655127415974523,3.456696985981252,False
2017-03-20 13:09:05.562,0.47108617188880336,3.456696985981252,False
2017-03-20 23:09:05.210,0.4717065854640197,3.456696985981252,False
2017-03-21 14:13:21.487,0.4692028510996988,3.456696985981252,False
2017-03-22 00:53:21.214,0.46399512982201196,3.456696985981252,False
2017-03-22 03:53:21.140,0.4560947410127285,3.456696985981252,False
2017-03-22 19:53:20.631,0.4450051597260862,3.456696985981252,False
2017-03-22 21:53:20.544,0.42968194343164146,3.456696985981252,False
2017-03-23 10:11:24.282,0.4088568009226659,3.456696985981252,False
2017-03-23 10:53:20.236,0.4171633615620031,3.456696985981252,False
2017-03-27 18:13:41.115,0.437297853585849,3.456696985981252,False
2017-03-27 22:53:40.911,0.4547258777143898,3.456696985981252,False
2017-03-28 13:53:40.565,0.4700634470153908,3.456696985981252,False
2017-03-29 01:13:40.252,0.4858909247651991,3.456696985981252,False
2017-03-29 12:53:39.850,0.5260986686792885,3.456696985981252,False
2017-03-30 00:13:39.633,0.5593446786827834,3.456696985981252,False
2017-03-30 10:09:10.177,0.588077323429271,3.456696985981252,False
2017-03-30 10:42:57.887,0.618298848054326,3.456696985981252,False
2017-03-30 14:02:57.549,0.6583193795213503,3.456696985981252,False
2017-03-31 00:22:57.296,0.717507716106253,3.456696985981252,False
2017-03-31 12:22:56.962,0.8058531770714829,3.456696985981252,False
2017-04-01 05:22:56.489,0.9325045715656173,3.456696985981252,False
2017-04-03 13:42:55.003,1.1025056827055721,3.456696985981252,False
