Time,Loss_mae,Threshold,Anomaly
2013-12-12 19:49:34,5.265824076314708,1.2473595546846468,True
2013-12-13 02:41:13,5.108512931896995,1.2473595546846468,True
2013-12-14 16:26:05,4.947908381393741,1.2473595546846468,True
2013-12-16 05:03:22,4.779588703707354,1.2473595546846468,True
2013-12-17 05:38:29,4.604380513592958,1.2473595546846468,True
2013-12-17 14:40:12,4.423183316549436,1.2473595546846468,True
2013-12-18 03:38:21,4.257217216898354,1.2473595546846468,True
2013-12-19 12:10:30,4.089102890881898,1.2473595546846468,True
2013-12-22 02:38:47,3.917552399969767,1.2473595546846468,True
2013-12-23 15:46:49,3.726455217218098,1.2473595546846468,True
2013-12-24 22:14:35,3.499482267170721,1.2473595546846468,True
2013-12-24 22:42:16,3.3473881669098144,1.2473595546846468,True
2013-12-25 22:13:59,3.1691915672796838,1.2473595546846468,True
2013-12-26 17:39:03,2.9754722915407084,1.2473595546846468,True
2013-12-27 01:35:10,2.7840685523264312,1.2473595546846468,True
2013-12-29 18:52:02,2.595798686268187,1.2473595546846468,True
2014-01-01 02:34:23,2.411320007041503,1.2473595546846468,True
2014-01-01 07:09:31,2.2313382942616653,1.2473595546846468,True
2014-01-04 22:26:50,2.0565233967976737,1.2473595546846468,True
2014-01-05 10:55:05,1.8874082797471965,1.2473595546846468,True
2014-01-07 16:45:32,1.7246216125711087,1.2473595546846468,True
2014-01-07 21:48:03,1.5685008481119367,1.2473595546846468,True
2014-01-08 04:09:40,1.4191481551185199,1.2473595546846468,True
2014-01-09 00:46:51,1.2769538482729879,1.2473595546846468,True
2014-01-10 11:09:32,1.1522612084363322,1.2473595546846468,False
2014-01-15 08:21:16,1.0386556811529142,1.2473595546846468,False
2014-01-16 05:49:12,0.9321392228125417,1.2473595546846468,False
2014-01-16 12:25:39,0.8326794077311082,1.2473595546846468,False
2014-01-16 21:04:06,0.740147371873776,1.2473595546846468,False
2014-01-16 21:30:07,0.6599084374320053,1.2473595546846468,False
2014-01-17 02:20:42,0.5948572020358721,1.2473595546846468,False
2014-01-17 15:19:23,0.5339065190795592,1.2473595546846468,False
2014-01-18 12:47:17,0.5355920537305756,1.2473595546846468,False
2014-01-18 19:45:21,0.5395721524204187,1.2473595546846468,False
2014-01-19 22:01:06,0.5421437787809126,1.2473595546846468,False
2014-01-21 10:31:01,0.5439107409321902,1.2473595546846468,False
2014-01-21 15:37:09,0.5267673331337265,1.2473595546846468,False
2014-01-21 20:53:21,0.5090009634193374,1.2473595546846468,False
2014-01-21 22:06:43,0.5282027972263087,1.2473595546846468,False
2014-01-24 04:06:19,0.560383523311195,1.2473595546846468,False
2014-01-24 17:35:47,0.5785912174085573,1.2473595546846468,False
2014-01-29 22:59:46,0.5918295844601369,1.2473595546846468,False
2014-02-02 19:41:35,0.6005417907838617,1.2473595546846468,False
