Time,Loss_mae,Threshold,Anomaly
2013-12-17 23:19:32.291,0.33468795694407255,1.417933375156606,False
2013-12-21 00:05:17.414,0.29676078185295574,1.417933375156606,False
2013-12-21 22:05:10.409,0.34880337527747574,1.417933375156606,False
2014-01-22 17:01:17.014,0.3620586848169944,1.417933375156606,False
2014-01-23 11:41:11.182,0.3267363641103706,1.417933375156606,False
2014-01-23 12:41:10.753,0.27860350254176086,1.417933375156606,False
2014-01-23 18:21:09.098,0.26420303724585503,1.417933375156606,False
2014-01-24 12:41:03.449,0.2599973701306941,1.417933375156606,False
2014-01-24 16:01:11.746,0.2611942947446381,1.417933375156606,False
2014-01-31 12:20:11.627,0.26302050669813837,1.417933375156606,False
2014-01-31 14:20:11.154,0.2636278450576578,1.417933375156606,False
2014-02-18 16:17:57.381,0.26355957438968936,1.417933375156606,False
2014-02-21 15:23:12.035,0.26386885394371123,1.417933375156606,False
2014-02-21 15:30:04.426,0.2647890033055987,1.417933375156606,False
2014-02-21 17:50:03.652,0.2657202408107956,1.417933375156606,False
2014-02-25 16:29:35.120,0.2661312706965005,1.417933375156606,False
2014-02-27 14:23:35.260,0.26630909747314174,1.417933375156606,False
2014-03-03 14:28:51.091,0.2671022947736536,1.417933375156606,False
2014-03-03 16:59:49.857,0.26888503871906577,1.417933375156606,False
2014-03-05 11:08:37.908,0.2709090986430524,1.417933375156606,False
2014-03-07 16:48:21.108,0.2718941917763668,1.417933375156606,False
2014-03-14 13:47:30.868,0.27128415052815913,1.417933375156606,False
2014-03-17 11:02:00.665,0.2698042341841858,1.417933375156606,False
2014-03-20 16:21:29.490,0.2687258162858727,1.417933375156606,False
2014-03-20 16:41:29.316,0.26870858400771364,1.417933375156606,False
2014-03-24 15:57:04.145,0.26942436608024556,1.417933375156606,False
2014-03-26 09:32:50.504,0.27013748169807406,1.417933375156606,False
2014-03-26 14:53:07.880,0.27044969173615435,1.417933375156606,False
2014-03-26 17:53:15.907,0.2705581162232666,1.417933375156606,False
2014-04-15 10:50:56.168,0.2709959202153099,1.417933375156606,False
2014-04-15 11:10:56.174,0.27223531559748865,1.417933375156606,False
2014-04-25 19:23:30.859,0.27455641047007434,1.417933375156606,False
2014-04-29 13:43:03.250,0.27856045164866,1.417933375156606,False
2014-04-29 14:23:02.967,0.28634371253809976,1.417933375156606,False
2014-05-16 09:01:53.431,0.31375442437043444,1.417933375156606,False
2014-05-16 09:06:11.227,0.3543932811250278,1.417933375156606,False
2014-05-22 11:25:02.526,0.41691045895672735,1.417933375156606,False
2014-05-28 12:29:36.505,0.46127539875041434,1.417933375156606,False
2014-06-12 03:35:30.015,0.4501112976972668,1.417933375156606,False
2014-06-12 17:35:25.211,0.3487873576027361,1.417933375156606,False
2014-06-12 17:55:24.989,0.40041057350335846,1.417933375156606,False
2014-06-15 03:35:07.365,0.49834834133389566,1.417933375156606,False
2014-06-17 04:14:54.701,0.6946807483312797,1.417933375156606,False
2014-06-21 06:54:32.472,1.1934660173885805,1.417933375156606,False
2014-06-27 11:55:03.772,1.801518878565109,1.417933375156606,True
2014-06-27 12:13:46.909,1.9778224764628787,1.417933375156606,True
2014-06-28 04:13:42.043,1.171518331032185,1.417933375156606,False
2014-06-29 02:53:35.022,0.5734404541856483,1.417933375156606,False
2014-07-01 15:36:00.348,0.6415860967795403,1.417933375156606,False
2014-07-01 16:09:13.905,0.6315293093819653,1.417933375156606,False
