Time,Loss_mae,Threshold,Anomaly
2014-07-04 11:08:00.938,1.4688551906805696,2.2031426972093344,False
2014-07-04 13:10:40.946,1.4274500193145947,2.2031426972093344,False
2014-07-04 13:21:34.676,2.793693405517884,2.2031426972093344,True
2014-07-04 18:00:33.077,3.875502381054519,2.2031426972093344,True
2014-07-05 02:00:30.616,3.443314213100443,2.2031426972093344,True
2014-07-08 11:20:05.219,2.0661322943086904,2.2031426972093344,False
2014-07-08 15:21:06.811,1.148236707969526,2.2031426972093344,False
2014-07-09 17:02:15.373,1.2869292106155783,2.2031426972093344,False
2014-07-15 17:01:21.178,1.5342315362621362,2.2031426972093344,False
2014-07-16 17:41:13.524,1.6223480845567726,2.2031426972093344,False
2014-07-18 10:21:00.827,1.5502700753184186,2.2031426972093344,False
2014-07-18 10:35:41.564,1.4897681212792413,2.2031426972093344,False
2014-07-28 15:19:44.904,1.5029723536426667,2.2031426972093344,False
2014-07-29 11:19:41.373,1.4638297224644505,2.2031426972093344,False
2014-08-02 01:39:12.370,1.211064281164872,2.2031426972093344,False
2014-08-06 15:18:39.122,0.8830064133386308,2.2031426972093344,False
2014-08-08 10:38:25.979,0.5733342098293908,2.2031426972093344,False
2014-08-22 08:36:52.071,0.4710701323373303,2.2031426972093344,False
2014-08-22 09:56:51.633,0.5761904098668403,2.2031426972093344,False
2014-08-22 11:56:43.437,0.5574342438894954,2.2031426972093344,False
2014-08-22 12:36:43.142,0.5076954751778509,2.2031426972093344,False
2014-08-26 16:36:12.801,0.5184471930887461,2.2031426972093344,False
2014-08-28 12:55:59.286,0.5329723705778368,2.2031426972093344,False
2014-08-30 09:35:45.716,0.5200953975590814,2.2031426972093344,False
2014-08-30 09:55:53.248,0.49302821176979417,2.2031426972093344,False
2014-08-30 10:35:45.373,0.473292068578908,2.2031426972093344,False
2014-08-30 12:35:52.365,0.5679124752065606,2.2031426972093344,False
2014-09-05 07:35:09.987,0.7846445051797493,2.2031426972093344,False
2014-09-05 07:55:09.945,1.0403488943300874,2.2031426972093344,False
2014-09-09 22:54:28.547,1.0849518820365938,2.2031426972093344,False
2014-09-10 08:54:25.501,0.8545067315703655,2.2031426972093344,False
2014-09-13 08:14:03.787,0.6585244567073116,2.2031426972093344,False
2014-09-16 10:53:41.160,0.9070037547023929,2.2031426972093344,False
2014-09-16 15:13:39.851,0.983512959706998,2.2031426972093344,False
2014-09-17 03:53:35.989,0.8840090452473852,2.2031426972093344,False
2014-10-08 17:33:10.291,0.6863823949236815,2.2031426972093344,False
2014-10-08 17:53:10.244,0.5449105659138375,2.2031426972093344,False
2014-10-16 14:12:13.076,0.4979460617829176,2.2031426972093344,False
2014-10-23 11:11:22.827,0.4921294117112225,2.2031426972093344,False
2014-10-23 11:51:22.700,0.49951499184347714,2.2031426972093344,False
2014-10-29 11:57:15.702,0.5014319984286497,2.2031426972093344,False
2014-10-30 14:29:56.925,0.49483321918591167,2.2031426972093344,False
2014-10-30 14:49:54.381,0.48338450380408465,2.2031426972093344,False
2014-11-06 14:42:39.264,0.46958312641149585,2.2031426972093344,False
2014-11-21 09:07:34.516,0.48624735546296494,2.2031426972093344,False
2014-11-27 15:46:48.585,0.5692536844764181,2.2031426972093344,False
2014-12-04 11:26:01.456,0.7493383788719953,2.2031426972093344,False
2014-12-09 14:45:20.184,1.0040778566504545,2.2031426972093344,False
2014-12-09 17:05:19.454,1.1748558187965472,2.2031426972093344,False
2014-12-09 19:25:18.760,1.0870871281492167,2.2031426972093344,False
2014-12-09 22:45:17.718,0.7931681325514126,2.2031426972093344,False
2014-12-10 03:25:16.237,0.7734373623506171,2.2031426972093344,False
2014-12-10 10:25:14.094,1.1008899463324293,2.2031426972093344,False
2014-12-10 12:45:13.340,1.1375879178714507,2.2031426972093344,False
2014-12-10 15:45:12.478,0.9511341252376379,2.2031426972093344,False
2014-12-10 21:45:10.597,0.6606905852875153,2.2031426972093344,False
2014-12-11 09:05:07.170,0.43891530635603343,2.2031426972093344,False
2014-12-11 12:05:10.047,0.4658754818312952,2.2031426972093344,False
2014-12-17 12:32:17.874,0.4756951137778956,2.2031426972093344,False
2014-12-17 16:32:16.635,0.4497906678069648,2.2031426972093344,False
2015-01-05 11:10:00.277,0.49736717578724315,2.2031426972093344,False
2015-01-06 10:50:03.723,0.48522359801419895,2.2031426972093344,False
2015-01-06 14:50:03.862,0.43937379042923225,2.2031426972093344,False
2015-01-14 13:32:30.606,0.4260911748832555,2.2031426972093344,False
2015-01-22 10:31:33.967,0.4521668399593258,2.2031426972093344,False
2015-01-27 15:30:55.961,0.4310329248430831,2.2031426972093344,False
2015-02-05 11:29:51.701,0.48308881465859327,2.2031426972093344,False
2015-02-12 10:49:01.023,0.5406131148566655,2.2031426972093344,False
2015-03-02 10:46:49.916,0.5209508547685849,2.2031426972093344,False
2015-03-10 18:23:45.357,0.45812901840013226,2.2031426972093344,False
2015-03-19 11:21:42.447,0.40919157747775065,2.2031426972093344,False
2015-03-19 12:01:42.157,0.3852631976984798,2.2031426972093344,False
2015-03-26 10:40:51.656,0.39226056664700604,2.2031426972093344,False
2015-03-26 11:20:51.451,0.4097751379194712,2.2031426972093344,False
2015-04-02 12:20:00.905,0.4225019385928955,2.2031426972093344,False
2015-04-02 13:20:00.687,0.42306482106264154,2.2031426972093344,False
2015-04-09 11:39:10.462,0.4044442403335067,2.2031426972093344,False
2015-04-16 12:18:19.987,0.351366815106606,2.2031426972093344,False
2015-04-16 17:58:20.637,0.6779938180041366,2.2031426972093344,False
2015-04-23 11:32:09.685,1.2406386020602096,2.2031426972093344,False
2015-05-02 06:11:05.104,1.7219869146748599,2.2031426972093344,False
2015-05-02 06:43:40.492,1.706984581487576,2.2031426972093344,False
2015-05-02 07:02:59.259,1.1164948425424595,2.2031426972093344,False
2015-05-02 08:35:20.599,0.7837928931471314,2.2031426972093344,False
2015-05-02 14:31:02.577,1.216738578345672,2.2031426972093344,False
2015-05-02 16:31:02.008,1.4178710425251058,2.2031426972093344,False
2015-05-02 18:51:01.222,1.277499334780648,2.2031426972093344,False
2015-05-02 22:11:00.291,0.979206643338693,2.2031426972093344,False
2015-05-03 04:50:58.251,0.7433463609412486,2.2031426972093344,False
2015-05-07 12:21:26.580,0.46769923779722133,2.2031426972093344,False
2015-05-07 12:42:37.821,0.3405694675871678,2.2031426972093344,False
2015-05-13 12:40:43.186,0.2638254497190873,2.2031426972093344,False
2015-05-21 13:39:45.006,0.25559425792448803,2.2031426972093344,False
2015-06-04 11:18:04.358,0.25187719703594397,2.2031426972093344,False
2015-06-11 13:17:13.146,0.23870701123789048,2.2031426972093344,False
2015-06-25 12:19:28.763,0.23138500587728159,2.2031426972093344,False
2015-07-02 10:38:37.472,0.2540748644469932,2.2031426972093344,False
2015-07-02 11:18:37.288,0.3358903679803594,2.2031426972093344,False
2015-07-16 12:16:55.635,0.4409265719396646,2.2031426972093344,False
2015-08-06 09:54:24.732,0.5522681344091641,2.2031426972093344,False
2015-08-20 11:52:42.959,0.5862540253854539,2.2031426972093344,False
2015-08-27 11:11:52.573,0.533919950558686,2.2031426972093344,False
2015-09-09 13:07:04.738,0.4350883377261842,2.2031426972093344,False
2015-09-17 11:26:07.385,0.3693490745349726,2.2031426972093344,False
2015-09-24 12:45:16.225,0.333763365409465,2.2031426972093344,False
2015-10-01 11:44:26.698,0.3170350853298776,2.2031426972093344,False
2015-10-08 11:43:35.973,0.30926535904445795,2.2031426972093344,False
2015-10-13 11:03:00.000,0.31815372319757773,2.2031426972093344,False
2015-10-21 11:02:02.078,0.33010705080166897,2.2031426972093344,False
2015-10-29 12:01:03.483,0.3416111604060889,2.2031426972093344,False
2015-11-05 11:20:13.021,0.3450493077260836,2.2031426972093344,False
2015-11-12 11:46:46.671,0.3375101905830895,2.2031426972093344,False
2015-11-26 11:25:06.100,0.3162577394110675,2.2031426972093344,False
2015-12-03 11:04:15.609,0.38157877137212554,2.2031426972093344,False
2015-12-10 11:03:24.903,0.5692692941221815,2.2031426972093344,False
2015-12-16 10:42:41.526,0.8740538740448799,2.2031426972093344,False
2015-12-16 18:02:38.727,1.086820851911556,2.2031426972093344,False
2015-12-17 00:42:36.743,1.0626548460578813,2.2031426972093344,False
2015-12-18 05:42:27.990,0.8235910889833286,2.2031426972093344,False
2015-12-21 12:42:04.286,0.6111358691897413,2.2031426972093344,False
2015-12-27 08:01:22.370,0.5045123521562486,2.2031426972093344,False
