Time,Mob dist,Thresh,Anomaly
2013-12-12 14:52:35.330,22.435679791270946,0.6732939988392206,True
2013-12-17 23:19:28.676,14.613760420246843,0.6732939988392206,True
2014-01-04 13:41:18.250,14.92917168698095,0.6732939988392206,True
2014-01-04 14:19:49.562,10.379575387266577,0.6732939988392206,True
2014-01-06 05:39:49.111,5.534674028640695,0.6732939988392206,True
2014-01-16 17:13:37.042,2.452001885328619,0.6732939988392206,True
2014-01-16 18:14:00.390,0.944634054083363,0.6732939988392206,True
2014-01-22 16:46:09.215,0.32058547671100573,0.6732939988392206,False
2014-01-23 11:52:44.888,0.1011608932115608,0.6732939988392206,False
2014-01-23 12:40:31.989,0.06955128656486886,0.6732939988392206,False
2014-01-23 18:22:01.745,0.0812995337423015,0.6732939988392206,False
2014-01-24 16:01:10.083,0.08820343196790993,0.6732939988392206,False
2014-01-31 12:12:42.576,0.09117095192028297,0.6732939988392206,False
2014-01-31 14:32:42.533,0.09242725274894169,0.6732939988392206,False
2014-02-18 16:17:45.475,0.09296253935859869,0.6732939988392206,False
2014-02-21 15:21:47.084,0.0931813621870037,0.6732939988392206,False
2014-02-21 17:41:47.191,0.09326396908257617,0.6732939988392206,False
2014-02-25 16:21:46.033,0.09330833122065586,0.6732939988392206,False
2014-03-05 11:21:43.863,0.09337589899232916,0.6732939988392206,False
2014-03-07 16:34:45.624,0.09349767385988424,0.6732939988392206,False
2014-03-19 09:19:22.217,0.09367184037704143,0.6732939988392206,False
2014-03-19 09:22:02.377,0.09387103442058264,0.6732939988392206,False
2014-03-19 15:21:17.070,0.09405706055090435,0.6732939988392206,False
2014-03-19 15:22:58.754,0.0942037606167855,0.6732939988392206,False
2014-03-20 10:44:27.361,0.09430447260955972,0.6732939988392206,False
2014-03-20 10:48:56.404,0.09436505594739208,0.6732939988392206,False
2014-03-20 10:51:55.016,0.09439740223163623,0.6732939988392206,False
2014-03-20 16:15:29.131,0.09441283065964731,0.6732939988392206,False
2014-03-21 13:20:26.417,0.094418914051967,0.6732939988392206,False
2014-03-21 14:09:07.606,0.09441970069132716,0.6732939988392206,False
2014-03-24 15:42:36.723,0.09441711181542038,0.6732939988392206,False
2014-03-26 14:48:47.304,0.09441242512995213,0.6732939988392206,False
2014-03-26 17:48:47.260,0.09440730391550474,0.6732939988392206,False
2014-03-31 10:26:38.276,0.09440395607915764,0.6732939988392206,False
2014-04-15 10:45:36.907,0.09440430488666317,0.6732939988392206,False
2014-04-25 19:20:06.207,0.09440878708098295,0.6732939988392206,False
2014-04-29 14:20:06.859,0.09441600266457828,0.6732939988392206,False
2014-05-23 15:23:27.864,0.09442360286599397,0.6732939988392206,False
2014-05-23 16:12:23.536,0.0944296073494146,0.6732939988392206,False
2014-05-28 12:30:51.253,0.09443321567842021,0.6732939988392206,False
2014-06-10 11:37:57.618,0.09443473787234771,0.6732939988392206,False
2014-06-10 11:43:46.193,0.09443502031954434,0.6732939988392206,False
2014-06-10 11:51:01.127,0.09443495519586351,0.6732939988392206,False
2014-06-12 17:49:22.270,0.09443530642430574,0.6732939988392206,False
2014-06-21 07:09:28.263,0.094436767312589,0.6732939988392206,False
2014-06-24 16:19:28.863,0.09444007273687516,0.6732939988392206,False
2014-06-24 17:20:52.412,0.0944460244425879,0.6732939988392206,False
2014-06-27 11:54:45.377,0.0944553411058787,0.6732939988392206,False
2014-06-27 12:19:50.110,0.09446837990651973,0.6732939988392206,False
2014-07-02 11:59:52.991,0.09448489674512053,0.6732939988392206,False
2014-07-04 17:59:54.388,0.09450396237386628,0.6732939988392206,False
2014-07-08 15:34:07.277,0.0945241067922771,0.6732939988392206,False
2014-07-18 10:34:11.985,0.09454371699520106,0.6732939988392206,False
2014-07-25 13:23:00.114,0.09456140112483939,0.6732939988392206,False
2014-07-25 14:25:55.234,0.09457603030949768,0.6732939988392206,False
2014-07-28 15:24:23.002,0.09458675109784309,0.6732939988392206,False
2014-07-29 11:17:04.535,0.09459271766112133,0.6732939988392206,False
2014-08-06 15:04:28.297,0.09459297929657998,0.6732939988392206,False
2014-08-08 10:24:29.620,0.09458686326654756,0.6732939988392206,False
2014-08-11 21:44:32.495,0.09457414116645978,0.6732939988392206,False
2014-08-22 10:01:12.104,0.09455547699176257,0.6732939988392206,False
2014-08-22 10:35:52.802,0.09453284105154594,0.6732939988392206,False
2014-08-22 12:04:37.328,0.09450912967812314,0.6732939988392206,False
2014-08-22 12:24:37.338,0.09448729119511726,0.6732939988392206,False
2014-08-26 16:26:23.252,0.0944695403681771,0.6732939988392206,False
2014-08-26 16:41:36.335,0.09445678171816096,0.6732939988392206,False
2014-08-28 12:59:56.831,0.09444862981592436,0.6732939988392206,False
2014-08-30 09:19:58.049,0.09444400097011733,0.6732939988392206,False
2014-08-30 09:59:59.537,0.09444177569568625,0.6732939988392206,False
2014-08-30 12:39:59.617,0.09444119858963826,0.6732939988392206,False
2014-09-02 15:39:59.865,0.09444196358570812,0.6732939988392206,False
2014-09-03 03:20:00.111,0.09444414399096172,0.6732939988392206,False
2014-09-05 07:40:02.664,0.094448039952927,0.6732939988392206,False
2014-09-05 08:00:02.672,0.09445395980004283,0.6732939988392206,False
2014-09-05 15:20:01.349,0.09446189822377798,0.6732939988392206,False
2014-09-06 03:20:01.632,0.09447121173434339,0.6732939988392206,False
2014-09-08 14:20:03.264,0.09448051952787657,0.6732939988392206,False
2014-09-11 07:00:05.147,0.09448788485147266,0.6732939988392206,False
2014-09-11 23:26:35.026,0.09449135322369873,0.6732939988392206,False
