Time,Loss_mae,Threshold,Anomaly
2013-12-12 18:54:27,1.296163380500859,1.2371878071857343,True
2013-12-14 15:44:06,0.5295715040779451,1.2371878071857343,False
2013-12-15 08:43:45,0.5566809221598424,1.2371878071857343,False
2013-12-16 06:16:34,0.5067924601943619,1.2371878071857343,False
2013-12-16 11:20:27,0.5682839243775667,1.2371878071857343,False
2013-12-16 12:38:24,0.5592535283015684,1.2371878071857343,False
2013-12-16 21:44:50,0.5391456009725246,1.2371878071857343,False
2013-12-17 18:56:32,0.48207139591269543,1.2371878071857343,False
2013-12-18 17:34:41,0.5271143173954392,1.2371878071857343,False
2013-12-19 18:07:20,0.5299073435815587,1.2371878071857343,False
2013-12-19 21:41:34,0.6968325216416353,1.2371878071857343,False
2013-12-21 06:56:33,1.1746350615417709,1.2371878071857343,False
2013-12-25 18:34:58,1.5104810437020397,1.2371878071857343,True
2013-12-26 09:58:43,0.6595627349146377,1.2371878071857343,False
2013-12-28 11:16:09,0.5194326938061723,1.2371878071857343,False
2013-12-29 18:06:56,0.7478955120266284,1.2371878071857343,False
2013-12-31 16:59:03,0.768180804118456,1.2371878071857343,False
2014-01-04 20:20:34,0.9918456155236132,1.2371878071857343,False
2014-01-04 23:53:30,0.517807571072776,1.2371878071857343,False
2014-01-05 06:33:06,0.5148783730260911,1.2371878071857343,False
2014-01-06 19:46:49,0.42636096119892936,1.2371878071857343,False
2014-01-08 03:49:36,0.5076454073340205,1.2371878071857343,False
2014-01-09 16:50:16,0.4497240411018033,1.2371878071857343,False
2014-01-11 21:00:25,0.7270577343812374,1.2371878071857343,False
2014-01-12 03:00:40,0.5509941210272687,1.2371878071857343,False
2014-01-12 18:10:45,0.5857795693933422,1.2371878071857343,False
2014-01-15 11:14:58,0.49904793292535826,1.2371878071857343,False
2014-01-15 19:53:47,0.7196285713237116,1.2371878071857343,False
2014-01-17 00:11:37,0.519059314770666,1.2371878071857343,False
2014-01-17 23:53:21,0.471144201561307,1.2371878071857343,False
2014-01-18 01:09:16,0.5122165434756385,1.2371878071857343,False
2014-01-18 13:48:54,0.49105975665722634,1.2371878071857343,False
2014-01-18 20:43:37,0.8493455758859271,1.2371878071857343,False
2014-01-19 02:55:31,0.5274656535937026,1.2371878071857343,False
2014-01-19 16:00:34,0.48700065982724466,1.2371878071857343,False
2014-01-20 19:51:47,0.4360465101826248,1.2371878071857343,False
2014-01-21 07:16:52,0.5913833563138192,1.2371878071857343,False
2014-01-21 09:52:28,0.4631157406809963,1.2371878071857343,False
2014-01-24 19:54:38,0.46655815909086723,1.2371878071857343,False
2014-01-26 23:07:33,0.5360100696581277,1.2371878071857343,False
2014-01-27 19:47:31,0.6059364016298839,1.2371878071857343,False
2014-01-29 08:54:49,0.595684050303654,1.2371878071857343,False
2014-01-30 22:31:23,0.6198283636836209,1.2371878071857343,False
2014-01-31 02:19:28,0.6290042212873305,1.2371878071857343,False
2014-02-01 16:54:19,0.8560462801978214,1.2371878071857343,False
2014-02-03 19:33:46,0.7813201282693821,1.2371878071857343,False
2014-02-04 06:03:19,0.5593594736566161,1.2371878071857343,False
2014-02-05 02:31:10,0.5687363874983231,1.2371878071857343,False
2014-02-10 00:57:00,0.6017719662754518,1.2371878071857343,False
2014-02-11 19:42:15,0.48985431583893146,1.2371878071857343,False
2014-02-12 23:28:30,0.49905043724822923,1.2371878071857343,False
2014-02-13 19:01:07,0.4821041274236406,1.2371878071857343,False
2014-02-13 21:38:44,0.5076722526600802,1.2371878071857343,False
2014-02-14 07:23:34,0.44737345743225604,1.2371878071857343,False
2014-02-14 19:53:46,0.5022738552750726,1.2371878071857343,False
2014-02-15 04:08:26,0.5284748258884356,1.2371878071857343,False
2014-02-16 23:48:32,0.4841079856306487,1.2371878071857343,False
2014-02-23 16:35:01,0.43517125575962207,1.2371878071857343,False
2014-02-23 22:47:53,0.5988846946266898,1.2371878071857343,False
2014-02-24 09:02:53,0.45019135598455295,1.2371878071857343,False
2014-02-27 09:29:03,0.5429556662578644,1.2371878071857343,False
2014-03-01 05:11:33,0.49859019746154304,1.2371878071857343,False
2014-03-01 08:47:39,0.4854741441929556,1.2371878071857343,False
2014-03-01 20:39:47,0.532285983842756,1.2371878071857343,False
2014-03-02 13:54:01,0.6223760964921515,1.2371878071857343,False
2014-03-02 15:48:27,0.5785461762897964,1.2371878071857343,False
2014-03-05 13:14:59,0.5430725100439816,1.2371878071857343,False
2014-03-06 08:26:22,0.6158528613656071,1.2371878071857343,False
2014-03-06 15:23:06,0.4218448888265789,1.2371878071857343,False
2014-03-06 22:51:15,0.6824250658597927,1.2371878071857343,False
2014-03-08 03:17:53,0.496551807432762,1.2371878071857343,False
