Time,Mob dist,Thresh,Anomaly
2013-12-12 18:54:27,0.05333422194313651,0.37799141620862614,False
2013-12-14 15:44:06,0.05091745397611932,0.37799141620862614,False
2013-12-15 08:43:45,0.05107326771015981,0.37799141620862614,False
2013-12-16 06:16:34,0.051238740238898114,0.37799141620862614,False
2013-12-16 11:20:27,0.05086049682879531,0.37799141620862614,False
2013-12-16 12:38:24,0.05102387996090409,0.37799141620862614,False
2013-12-16 21:44:50,0.05100155012597266,0.37799141620862614,False
2013-12-17 18:56:32,0.05098402565330474,0.37799141620862614,False
2013-12-18 17:34:41,0.051082943501981275,0.37799141620862614,False
2013-12-19 18:07:20,0.05138627409288317,0.37799141620862614,False
2013-12-19 21:41:34,0.054564129163025325,0.37799141620862614,False
2013-12-21 06:56:33,0.08030530220378188,0.37799141620862614,False
2013-12-25 18:34:58,0.03890288387891586,0.37799141620862614,False
2013-12-26 09:58:43,0.05116274055021865,0.37799141620862614,False
2013-12-28 11:16:09,0.05114068591863473,0.37799141620862614,False
2013-12-29 18:06:56,0.05296471567832295,0.37799141620862614,False
2013-12-31 16:59:03,0.05943913984816299,0.37799141620862614,False
2014-01-04 20:20:34,0.04819546484343192,0.37799141620862614,False
2014-01-04 23:53:30,0.050788006220700906,0.37799141620862614,False
2014-01-05 06:33:06,0.05089440406054918,0.37799141620862614,False
2014-01-06 19:46:49,0.050993291429579445,0.37799141620862614,False
2014-01-08 03:49:36,0.05113658979933151,0.37799141620862614,False
2014-01-09 16:50:16,0.05084685352838511,0.37799141620862614,False
2014-01-11 21:00:25,0.05097129106886571,0.37799141620862614,False
2014-01-12 03:00:40,0.051141030972353056,0.37799141620862614,False
2014-01-12 18:10:45,0.0509495106542571,0.37799141620862614,False
2014-01-15 11:14:58,0.0508323102911485,0.37799141620862614,False
2014-01-15 19:53:47,0.050969999256844395,0.37799141620862614,False
2014-01-17 00:11:37,0.05113521287310871,0.37799141620862614,False
2014-01-17 23:53:21,0.050950606290055295,0.37799141620862614,False
2014-01-18 01:09:16,0.051180080021919594,0.37799141620862614,False
2014-01-18 13:48:54,0.050870863245765875,0.37799141620862614,False
2014-01-18 20:43:37,0.05065732728515903,0.37799141620862614,False
2014-01-19 02:55:31,0.051006472700145,0.37799141620862614,False
2014-01-19 16:00:34,0.0513195921828423,0.37799141620862614,False
2014-01-20 19:51:47,0.050939022662719845,0.37799141620862614,False
2014-01-21 07:16:52,0.0508243719195219,0.37799141620862614,False
2014-01-21 09:52:28,0.050952691439390164,0.37799141620862614,False
2014-01-24 19:54:38,0.05102664937615447,0.37799141620862614,False
2014-01-26 23:07:33,0.05089882135953715,0.37799141620862614,False
2014-01-27 19:47:31,0.05143939071947986,0.37799141620862614,False
2014-01-29 08:54:49,0.05130381225753073,0.37799141620862614,False
2014-01-30 22:31:23,0.05041939653865026,0.37799141620862614,False
2014-01-31 02:19:28,0.05153086396949603,0.37799141620862614,False
2014-02-01 16:54:19,0.07891519505079832,0.37799141620862614,False
2014-02-03 19:33:46,0.04763259060176123,0.37799141620862614,False
2014-02-04 06:03:19,0.05096863074544603,0.37799141620862614,False
2014-02-05 02:31:10,0.08981767629939409,0.37799141620862614,False
2014-02-10 00:57:00,0.034349945354720815,0.37799141620862614,False
2014-02-11 19:42:15,0.05101881037786253,0.37799141620862614,False
2014-02-12 23:28:30,0.05121341894191837,0.37799141620862614,False
2014-02-13 19:01:07,0.0509439568473746,0.37799141620862614,False
2014-02-13 21:38:44,0.050936442479433186,0.37799141620862614,False
2014-02-14 07:23:34,0.05114512778776563,0.37799141620862614,False
2014-02-14 19:53:46,0.05112836738227394,0.37799141620862614,False
2014-02-15 04:08:26,0.05105827204037678,0.37799141620862614,False
2014-02-16 23:48:32,0.05116890643885422,0.37799141620862614,False
2014-02-23 16:35:01,0.050866434890537576,0.37799141620862614,False
2014-02-23 22:47:53,0.05096855767624167,0.37799141620862614,False
2014-02-24 09:02:53,0.051208957116331624,0.37799141620862614,False
2014-02-27 09:29:03,0.05112593467257795,0.37799141620862614,False
2014-03-01 05:11:33,0.051185962137515306,0.37799141620862614,False
2014-03-01 08:47:39,0.050993341910022534,0.37799141620862614,False
2014-03-01 20:39:47,0.05005515269991675,0.37799141620862614,False
2014-03-02 13:54:01,0.05094211981610715,0.37799141620862614,False
2014-03-02 15:48:27,0.0513366549825205,0.37799141620862614,False
2014-03-05 13:14:59,0.051013775512474185,0.37799141620862614,False
2014-03-06 08:26:22,0.05107616946658696,0.37799141620862614,False
2014-03-06 15:23:06,0.05085525377238976,0.37799141620862614,False
2014-03-06 22:51:15,0.05104213474935728,0.37799141620862614,False
2014-03-08 03:17:53,0.05124039632146225,0.37799141620862614,False
2014-03-08 14:59:00,0.051104142244933495,0.37799141620862614,False
2014-03-10 00:58:54,0.051323966933317464,0.37799141620862614,False
2014-03-10 18:31:24,0.051259055133063176,0.37799141620862614,False
2014-03-11 05:31:18,0.05128002086933779,0.37799141620862614,False
2014-03-12 07:23:19,0.05109126833378885,0.37799141620862614,False
2014-03-14 03:28:21,0.05104457088066926,0.37799141620862614,False
2014-03-17 13:43:10,0.05121066204768286,0.37799141620862614,False
2014-03-17 16:48:10,0.051122561684272545,0.37799141620862614,False
2014-03-17 20:35:46,0.05090016602387046,0.37799141620862614,False
2014-03-18 13:23:06,0.05104285023701703,0.37799141620862614,False
2014-03-18 16:39:05,0.051337644336395184,0.37799141620862614,False
2014-03-20 12:12:22,0.306546827169921,0.37799141620862614,False
2014-03-21 16:11:16,0.987884696736475,0.37799141620862614,True
2014-03-24 01:35:13,33.888875962088356,0.37799141620862614,True
2014-03-31 01:23:43,32.589251357742775,0.37799141620862614,True
2014-03-31 12:47:17,0.051411481500295265,0.37799141620862614,False
2014-04-02 06:11:20,0.051502990535364924,0.37799141620862614,False
2014-04-03 11:19:17,0.051439436678134116,0.37799141620862614,False
2014-04-07 07:04:55,0.051381811846929255,0.37799141620862614,False
2014-04-08 23:22:52,0.05150632530773891,0.37799141620862614,False
2014-04-10 08:18:57,0.05069953920650765,0.37799141620862614,False
2014-04-11 09:03:12,0.05036146432650616,0.37799141620862614,False
2014-04-12 06:22:24,0.05146982746148073,0.37799141620862614,False
2014-04-12 21:24:09,0.05144793247226865,0.37799141620862614,False
2014-04-13 03:40:09,0.051424811585543115,0.37799141620862614,False
2014-04-19 00:45:00,0.05147802762376344,0.37799141620862614,False
2014-04-20 22:32:36,0.0513141203833754,0.37799141620862614,False
2014-04-21 09:51:23,0.050810553810268264,0.37799141620862614,False
2014-04-22 11:31:10,0.05141210695219867,0.37799141620862614,False
2014-04-22 16:04:40,0.051453248543155625,0.37799141620862614,False
2014-04-23 11:26:22,0.05141690895520238,0.37799141620862614,False
2014-04-23 22:02:30,0.05156166371157835,0.37799141620862614,False
2014-04-25 07:47:16,0.0514129940826235,0.37799141620862614,False
