Time,Loss_mae,Threshold,Anomaly
2013-12-13 00:37:41,1.1838956364567428,2.161935881134728,False
2013-12-14 07:21:15,1.1513292674676405,2.161935881134728,False
2013-12-14 19:34:43,1.8882912981840507,2.161935881134728,False
2013-12-15 01:05:59,1.8707832821830654,2.161935881134728,False
2013-12-15 03:16:20,1.5794580979495967,2.161935881134728,False
2013-12-15 19:52:00,1.1186099426393106,2.161935881134728,False
2013-12-15 22:23:13,0.9689910258812168,2.161935881134728,False
2013-12-17 02:28:59,1.6981257684837665,2.161935881134728,False
2013-12-19 13:56:57,1.2344553367061326,2.161935881134728,False
2013-12-19 18:44:03,1.150316299015709,2.161935881134728,False
2013-12-20 07:28:22,2.0675216784512607,2.161935881134728,False
2013-12-20 19:09:56,1.0420011804034026,2.161935881134728,False
2013-12-24 15:29:40,0.8998263693086755,2.161935881134728,False
2013-12-25 15:36:28,1.103401603904589,2.161935881134728,False
2013-12-28 22:59:36,0.805210016407727,2.161935881134728,False
2013-12-29 07:57:28,1.2633828738173347,2.161935881134728,False
2013-12-29 10:54:58,1.4993154986772799,2.161935881134728,False
2013-12-29 14:44:48,0.8079913478707631,2.161935881134728,False
2013-12-30 04:35:02,0.8556953708783682,2.161935881134728,False
2013-12-31 03:24:38,1.055472978921566,2.161935881134728,False
2013-12-31 15:22:27,1.4039468840461982,2.161935881134728,False
2014-01-02 13:13:26,0.8306331890535121,2.161935881134728,False
2014-01-04 11:09:30,0.7420235001967641,2.161935881134728,False
2014-01-04 15:30:03,1.4242150740549568,2.161935881134728,False
2014-01-09 18:25:54,0.751389949568474,2.161935881134728,False
2014-01-11 15:27:35,0.6583274999779533,2.161935881134728,False
2014-01-13 16:33:03,1.2267103662889982,2.161935881134728,False
2014-01-16 11:52:46,0.8394608918625139,2.161935881134728,False
2014-01-18 02:00:40,0.8607009107664911,2.161935881134728,False
2014-01-19 16:21:31,1.1509109781530997,2.161935881134728,False
2014-01-19 18:13:05,0.7212336925049785,2.161935881134728,False
2014-01-20 12:22:45,0.6731721952760918,2.161935881134728,False
2014-01-20 19:55:49,0.7274057122012337,2.161935881134728,False
2014-01-21 00:05:23,1.0101586662964934,2.161935881134728,False
2014-01-21 20:14:43,0.564786773097867,2.161935881134728,False
2014-01-22 19:35:44,0.5642104647722047,2.161935881134728,False
2014-01-25 12:07:43,1.1361987623525946,2.161935881134728,False
2014-01-31 11:08:07,0.9077085069031043,2.161935881134728,False
2014-02-07 02:49:09,0.6411221999052978,2.161935881134728,False
2014-02-07 10:31:40,0.6297360119018017,2.161935881134728,False
2014-02-10 16:10:55,1.181244090975521,2.161935881134728,False
2014-02-12 16:54:44,1.2614343180345047,2.161935881134728,False
2014-02-12 20:40:55,1.2743642638881594,2.161935881134728,False
2014-02-13 22:24:20,1.2892553998194485,2.161935881134728,False
2014-02-14 22:23:20,0.532534681142549,2.161935881134728,False
2014-02-14 23:31:32,0.9220049176043009,2.161935881134728,False
2014-02-15 08:37:45,0.4502259914556445,2.161935881134728,False
2014-02-15 16:17:28,0.4394900820521572,2.161935881134728,False
2014-02-19 16:52:34,0.8147136156467739,2.161935881134728,False
2014-02-22 05:23:17,0.758680153926095,2.161935881134728,False
2014-02-22 14:22:15,0.6320557378994632,2.161935881134728,False
