Time,Mob dist,Thresh,Anomaly
2018-01-30 09:59:13.701,10.75613718992527,1.0987547703758445,True
2018-01-30 14:10:54.905,9.976084737420047,1.0987547703758445,True
2018-02-01 11:27:00.297,3.924537440875779,1.0987547703758445,True
2018-02-07 14:07:08.569,0.7777696364001889,1.0987547703758445,False
2018-02-09 16:46:55.693,0.11518391496695421,1.0987547703758445,False
2018-02-13 07:26:58.797,0.143246608434589,1.0987547703758445,False
2018-02-15 10:47:16.062,0.15434605055300865,1.0987547703758445,False
2018-03-01 14:46:52.958,0.1553105183431192,1.0987547703758445,False
2018-03-01 15:21:21.466,0.15533258432818464,1.0987547703758445,False
2018-03-08 11:21:20.113,0.1553845975270576,1.0987547703758445,False
2018-03-13 23:21:19.096,0.1553555375094615,1.0987547703758445,False
2018-03-14 06:41:19.231,0.15532247139134506,1.0987547703758445,False
2018-03-15 16:21:19.127,0.15531811544111118,1.0987547703758445,False
2018-03-16 10:41:18.869,0.15528508117290798,1.0987547703758445,False
2018-03-22 10:38:11.901,0.15525834237550817,1.0987547703758445,False
2018-03-22 11:15:26.874,0.15523149705922953,1.0987547703758445,False
2018-03-27 20:32:28.961,0.15512833480753122,1.0987547703758445,False
2018-03-28 08:32:27.514,0.1548133650707401,1.0987547703758445,False
2018-03-28 16:32:26.843,0.1542945164072346,1.0987547703758445,False
2018-03-29 12:12:28.527,0.1540708193711874,1.0987547703758445,False
2018-04-05 10:15:37.729,0.15446923924777936,1.0987547703758445,False
2018-04-05 10:42:53.139,0.15500789127943918,1.0987547703758445,False
2018-04-05 11:02:53.530,0.15526593818975487,1.0987547703758445,False
2018-04-05 11:22:53.754,0.15531486420888752,1.0987547703758445,False
2018-04-12 10:45:57.090,0.15530685011947257,1.0987547703758445,False
2018-04-12 14:42:54.410,0.15529329105633072,1.0987547703758445,False
2018-04-12 16:02:52.131,0.15528155904547655,1.0987547703758445,False
2018-04-19 15:46:55.179,0.15528445427081003,1.0987547703758445,False
2018-04-19 16:22:53.794,0.1553313496125483,1.0987547703758445,False
2018-04-26 10:29:38.792,0.1554289469802155,1.0987547703758445,False
2018-04-26 11:02:53.054,0.15551222301392678,1.0987547703758445,False
2018-05-03 10:59:57.753,0.15550182288167355,1.0987547703758445,False
2018-05-03 11:42:52.441,0.15541455172660884,1.0987547703758445,False
2018-05-17 10:35:19.883,0.15533227390146323,1.0987547703758445,False
2018-05-17 11:02:51.050,0.15528987724433016,1.0987547703758445,False
2018-05-31 11:26:29.361,0.1552733717818722,1.0987547703758445,False
2018-05-31 12:02:49.702,0.15527254310368996,1.0987547703758445,False
2018-06-07 11:03:59.649,0.1552854549454943,1.0987547703758445,False
2018-06-07 11:23:59.716,0.15530133967136478,1.0987547703758445,False
2018-06-14 11:25:20.481,0.1553141301134201,1.0987547703758445,False
2018-06-14 12:03:59.013,0.15534438120420282,1.0987547703758445,False
2018-06-20 14:05:34.430,0.15543748231720722,1.0987547703758445,False
2018-06-20 15:03:58.359,0.15564419894141893,1.0987547703758445,False
2018-07-05 16:05:37.948,0.155985640729081,1.0987547703758445,False
2018-07-05 17:11:19.384,0.1564563873969641,1.0987547703758445,False
2018-07-12 10:54:02.327,0.15708547019302707,1.0987547703758445,False
2018-07-12 11:31:18.830,0.15793145167909667,1.0987547703758445,False
2018-07-19 12:30:23.356,0.15893973277397072,1.0987547703758445,False
2018-07-19 13:11:18.476,0.15980257963973957,1.0987547703758445,False
2018-08-23 14:27:09.416,0.160091182058487,1.0987547703758445,False
2018-08-23 15:18:42.358,0.15967253036565998,1.0987547703758445,False
2018-08-31 12:03:19.351,0.1588959971215454,1.0987547703758445,False
2018-08-31 12:38:41.630,0.1582491291256863,1.0987547703758445,False
2018-09-13 11:28:37.774,0.15797998835941995,1.0987547703758445,False
2018-09-13 12:02:50.187,0.1580594970348356,1.0987547703758445,False
2018-09-20 11:40:55.176,0.15826144481081103,1.0987547703758445,False
2018-09-20 12:22:49.432,0.1582483544536463,1.0987547703758445,False
2018-09-27 11:09:16.569,0.15780031807137415,1.0987547703758445,False
2018-09-27 11:42:48.707,0.1570499300255626,1.0987547703758445,False
2018-10-04 10:55:31.999,0.15635685486764314,1.0987547703758445,False
2018-10-04 11:42:47.843,0.15594852660432298,1.0987547703758445,False
2018-10-18 12:08:21.532,0.1558298462849963,1.0987547703758445,False
2018-10-18 12:58:23.171,0.1559378676350538,1.0987547703758445,False
2018-10-25 11:01:05.578,0.15619795468398837,1.0987547703758445,False
2018-10-25 11:38:22.330,0.15647917101163675,1.0987547703758445,False
2018-11-08 10:52:06.951,0.15663452723751867,1.0987547703758445,False
2018-11-08 11:38:54.964,0.1566017781280389,1.0987547703758445,False
2018-11-15 11:18:41.752,0.15641241305618583,1.0987547703758445,False
2018-11-15 11:58:54.298,0.15612962897715932,1.0987547703758445,False
2018-11-29 11:53:10.617,0.1558222963542947,1.0987547703758445,False
2018-11-29 12:28:58.837,0.1555641218833048,1.0987547703758445,False
2018-12-06 11:49:18.516,0.1554037246827948,1.0987547703758445,False
2018-12-06 12:28:57.876,0.15534619832379631,1.0987547703758445,False
2018-12-13 10:49:08.524,0.15539105527951083,1.0987547703758445,False
2018-12-13 11:28:57.048,0.15555735084298025,1.0987547703758445,False
2018-12-21 10:08:06.468,0.15583463902069042,1.0987547703758445,False
2018-12-21 10:48:55.646,0.15613224401448475,1.0987547703758445,False
2019-01-10 10:53:33.641,0.15632988618343568,1.0987547703758445,False
2019-01-10 11:26:17.293,0.15637452539144428,1.0987547703758445,False
2019-01-17 11:45:30.682,0.15630182444963706,1.0987547703758445,False
2019-01-17 12:26:16.114,0.15618233286043998,1.0987547703758445,False
2019-01-22 09:26:12.213,0.15606897684088844,1.0987547703758445,False
2019-01-22 12:26:15.172,0.15598183883517713,1.0987547703758445,False
2019-01-31 11:53:22.630,0.1559177239205205,1.0987547703758445,False
2019-01-31 12:43:01.814,0.15586521124770586,1.0987547703758445,False
2019-02-07 11:29:07.924,0.1558163471649685,1.0987547703758445,False
2019-02-07 12:03:37.849,0.1557725410818297,1.0987547703758445,False
2019-02-14 11:38:02.054,0.15574282650736046,1.0987547703758445,False
2019-02-14 12:42:15.360,0.15573709703755484,1.0987547703758445,False
2019-02-21 11:56:21.734,0.15575826658260544,1.0987547703758445,False
2019-02-21 12:26:55.029,0.15579486285190297,1.0987547703758445,False
2019-03-07 11:28:27.636,0.1558182896231814,1.0987547703758445,False
2019-03-07 12:06:52.960,0.15579475059905304,1.0987547703758445,False
2019-03-14 13:02:03.983,0.15571213300444192,1.0987547703758445,False
2019-03-14 13:26:51.974,0.15559482252994913,1.0987547703758445,False
2019-03-21 10:29:17.599,0.15548494539667837,1.0987547703758445,False
2019-03-21 11:06:50.806,0.15541383893971214,1.0987547703758445,False
2019-03-28 10:40:49.282,0.15539851976744318,1.0987547703758445,False
2019-03-28 11:26:49.710,0.15545989268762758,1.0987547703758445,False
2019-04-04 10:32:24.536,0.15564171146145064,1.0987547703758445,False
2019-04-04 12:26:48.837,0.1560177021678515,1.0987547703758445,False
2019-04-25 11:56:32.272,0.1566632284439267,1.0987547703758445,False
2019-04-25 12:46:46.082,0.15756045624583967,1.0987547703758445,False
2019-05-02 15:32:07.105,0.15847549440614656,1.0987547703758445,False
2019-05-02 16:06:45.154,0.15897046730522282,1.0987547703758445,False
2019-05-09 11:37:58.300,0.1586914587262385,1.0987547703758445,False
