Time,Loss_mae,Threshold,Anomaly
2014-11-13 18:12:23.390,0.991237500532656,1.9200971706971757,False
2014-11-21 08:59:52.217,0.9247656298006312,1.9200971706971757,False
2014-11-27 16:03:48.372,0.8532891287212668,1.9200971706971757,False
2014-12-04 11:35:43.857,0.7754838436164065,1.9200971706971757,False
2014-12-11 09:06:49.237,0.6972734448726484,1.9200971706971757,False
2014-12-11 12:06:49.180,0.653647992423413,1.9200971706971757,False
2014-12-17 16:29:49.391,0.6505345807062491,1.9200971706971757,False
2014-12-20 00:29:49.311,0.6451408364127295,1.9200971706971757,False
2014-12-21 01:09:49.381,0.6370853728125108,1.9200971706971757,False
2014-12-29 02:09:49.433,0.6263166062167033,1.9200971706971757,False
2015-01-03 17:14:47.437,0.6132430732251366,1.9200971706971757,False
2015-01-05 03:36:55.061,0.5986490609438954,1.9200971706971757,False
2015-01-05 11:16:51.609,0.5834698839725189,1.9200971706971757,False
2015-01-06 08:36:51.445,0.5686821073332133,1.9200971706971757,False
2015-01-06 14:56:51.881,0.5550782220685454,1.9200971706971757,False
2015-01-06 18:56:51.193,0.5432281933089972,1.9200971706971757,False
2015-01-07 00:56:51.100,0.5430103209150837,1.9200971706971757,False
2015-01-07 17:56:50.844,0.5455716575409331,1.9200971706971757,False
2015-01-08 19:16:50.477,0.5469346986347414,1.9200971706971757,False
2015-01-10 05:56:50.117,0.5473837622281233,1.9200971706971757,False
2015-01-10 16:16:50.061,0.5471026137365879,1.9200971706971757,False
2015-01-11 04:36:49.980,0.5462521041001348,1.9200971706971757,False
2015-01-11 21:16:49.827,0.5448853215517877,1.9200971706971757,False
2015-01-12 06:36:49.678,0.5430028943159171,1.9200971706971757,False
2015-01-12 16:16:49.556,0.5405712235663094,1.9200971706971757,False
2015-01-13 16:56:49.349,0.537466871334548,1.9200971706971757,False
2015-01-14 13:36:49.891,0.5338895278774748,1.9200971706971757,False
2015-01-17 03:56:48.702,0.5344954168606041,1.9200971706971757,False
2015-01-18 08:16:48.308,0.542945189542487,1.9200971706971757,False
2015-01-21 16:16:47.489,0.5522978689292145,1.9200971706971757,False
2015-01-22 10:36:47.735,0.5622152157659949,1.9200971706971757,False
2015-01-27 15:16:46.063,0.5723124028695148,1.9200971706971757,False
2015-01-29 04:36:45.122,0.5822364539713641,1.9200971706971757,False
2015-01-29 09:36:45.056,0.5917140414933785,1.9200971706971757,False
2015-01-30 21:56:44.603,0.6005190004676214,1.9200971706971757,False
2015-01-31 15:16:44.386,0.6085936410150609,1.9200971706971757,False
2015-02-03 07:56:43.529,0.616007953740081,1.9200971706971757,False
2015-02-03 14:16:43.473,0.6228020836110834,1.9200971706971757,False
2015-02-05 11:36:43.566,0.6290911169494436,1.9200971706971757,False
2015-02-08 15:56:41.649,0.6349989539044244,1.9200971706971757,False
2015-02-11 17:56:40.752,0.6406157109000964,1.9200971706971757,False
2015-02-12 04:16:40.586,0.6460020512499768,1.9200971706971757,False
2015-02-12 10:36:41.214,0.6512355907410337,1.9200971706971757,False
2015-02-12 15:56:40.435,0.656374033433054,1.9200971706971757,False
2015-02-13 07:16:40.230,0.6614113426804343,1.9200971706971757,False
2015-02-13 14:56:40.131,0.6795511818202384,1.9200971706971757,False
2015-02-14 15:16:39.944,0.6989387994513635,1.9200971706971757,False
2015-02-16 08:36:39.564,0.7169628209595068,1.9200971706971757,False
2015-02-19 17:36:38.560,0.7338288211909957,1.9200971706971757,False
2015-02-20 02:36:38.469,0.7497962966100111,1.9200971706971757,False
2015-02-20 15:16:38.332,0.7649073766795625,1.9200971706971757,False
2015-02-21 17:56:38.071,0.7791773119335886,1.9200971706971757,False
2015-02-25 15:16:37.142,0.792518258355663,1.9200971706971757,False
2015-02-26 03:16:36.966,0.8045541849862762,1.9200971706971757,False
2015-03-01 23:56:35.981,0.8148976932314689,1.9200971706971757,False
2015-03-02 10:56:36.682,0.8232525594831693,1.9200971706971757,False
2015-03-04 21:56:35.445,0.8291264824587697,1.9200971706971757,False
2015-03-08 15:25:42.677,0.8319410598742015,1.9200971706971757,False
2015-03-09 06:05:42.522,0.8313740001798443,1.9200971706971757,False
2015-03-09 15:05:42.539,0.8273455298028695,1.9200971706971757,False
2015-03-10 06:05:42.456,0.8198927046444395,1.9200971706971757,False
2015-03-10 14:45:42.332,0.8092140877028534,1.9200971706971757,False
2015-03-10 18:25:42.492,0.7956386449560382,1.9200971706971757,False
2015-03-13 04:25:24.756,0.7796437595234287,1.9200971706971757,False
2015-03-16 15:45:23.913,0.7618875883268196,1.9200971706971757,False
2015-03-17 07:45:23.800,0.7514451631472853,1.9200971706971757,False
2015-03-17 14:45:23.762,0.753159394068796,1.9200971706971757,False
2015-03-19 11:52:42.748,0.7545088647985856,1.9200971706971757,False
2015-03-19 15:12:42.588,0.7555219651584609,1.9200971706971757,False
2015-03-20 09:32:42.441,0.7561634989589744,1.9200971706971757,False
2015-03-26 11:12:41.543,0.756493030567908,1.9200971706971757,False
2015-03-31 21:32:40.312,0.7565596717464205,1.9200971706971757,False
2015-04-01 10:32:40.253,0.7563901664629858,1.9200971706971757,False
2015-04-02 13:27:19.778,0.756040015203307,1.9200971706971757,False
2015-04-03 18:07:21.062,0.7555980437076907,1.9200971706971757,False
2015-04-05 03:07:22.461,0.7551864893873637,1.9200971706971757,False
2015-04-09 11:47:20.859,0.754854029693361,1.9200971706971757,False
2015-04-09 15:27:21.774,0.7546575441314173,1.9200971706971757,False
2015-04-16 12:27:19.593,0.7547349985664185,1.9200971706971757,False
2015-04-16 17:47:19.544,0.7551331104828777,1.9200971706971757,False
2015-04-19 03:27:20.908,0.7558645774778051,1.9200971706971757,False
2015-04-20 15:47:20.710,0.7569723685489439,1.9200971706971757,False
2015-04-23 11:27:20.131,0.7584127989524697,1.9200971706971757,False
2015-04-29 03:43:34.537,0.7601890705809843,1.9200971706971757,False
2015-05-02 17:16:28.368,0.7622054763004448,1.9200971706971757,False
2015-05-07 12:09:32.990,0.7643684692205994,1.9200971706971757,False
2015-05-07 12:49:30.519,0.7666096699998488,1.9200971706971757,False
2015-05-11 19:49:30.005,0.7687777800876746,1.9200971706971757,False
2015-05-13 12:35:39.441,0.7707486334901262,1.9200971706971757,False
2015-05-15 08:31:41.998,0.7723450848044507,1.9200971706971757,False
2015-05-21 13:31:41.450,0.7734273880967509,1.9200971706971757,False
2015-05-24 23:41:02.507,0.7737557526079845,1.9200971706971757,False
2015-06-04 10:55:06.986,0.7730277983252304,1.9200971706971757,False
2015-06-04 11:15:07.059,0.7709332856112106,1.9200971706971757,False
2015-06-11 13:11:32.214,0.7670738828006581,1.9200971706971757,False
2015-06-16 12:45:28.541,0.760995212317768,1.9200971706971757,False
2015-06-25 12:19:00.368,0.7521425822383908,1.9200971706971757,False
2015-07-02 10:38:58.869,0.7399959812305164,1.9200971706971757,False
2015-07-02 10:58:58.931,0.7239850275475256,1.9200971706971757,False
2015-07-15 13:58:57.012,0.7036539041065916,1.9200971706971757,False
2015-07-16 11:58:57.803,0.6902269398164206,1.9200971706971757,False
