Time,Mob dist,Thresh,Anomaly
2017-03-15 11:41:25.514,12.022714877430337,1.4924668180807432,True
2017-03-15 11:46:26.183,8.007881568882636,1.4924668180807432,True
2017-03-15 11:46:33.858,6.346508128722399,1.4924668180807432,True
2017-03-17 09:35:04.927,6.3122209893583925,1.4924668180807432,True
2017-03-17 10:06:06.049,6.506288831619155,1.4924668180807432,True
2017-03-17 19:46:04.408,6.330838957730437,1.4924668180807432,True
2017-03-23 10:10:22.163,5.752944128014931,1.4924668180807432,True
2017-03-23 11:06:11.835,4.914569305344967,1.4924668180807432,True
2017-03-29 06:46:15.163,3.976569987686905,1.4924668180807432,True
2017-03-29 18:06:15.529,3.0657890564089065,1.4924668180807432,True
2017-03-30 10:08:08.225,2.2607753812089406,1.4924668180807432,True
2017-03-30 10:46:18.058,1.5972872247336063,1.4924668180807432,True
2017-04-03 17:46:19.710,1.0810573066327456,1.4924668180807432,False
2017-04-13 09:37:36.522,0.6996894008891225,1.4924668180807432,False
2017-04-13 10:06:34.974,0.4335668799779799,1.4924668180807432,False
2017-04-27 10:28:25.024,0.2649320034117776,1.4924668180807432,False
2017-04-27 11:01:40.102,0.1824207418243839,1.4924668180807432,False
2017-05-04 10:56:51.676,0.16628239308374107,1.4924668180807432,False
2017-05-04 11:41:45.520,0.1781159024917441,1.4924668180807432,False
2017-05-11 09:41:31.431,0.1929591322373847,1.4924668180807432,False
2017-05-11 10:09:39.670,0.20399578830839926,1.4924668180807432,False
2017-05-15 22:55:24.713,0.2109116222074995,1.4924668180807432,False
2017-05-18 09:54:53.544,0.2147764346092933,1.4924668180807432,False
2017-05-18 10:35:31.296,0.21666027773043983,1.4924668180807432,False
2017-05-20 07:55:28.896,0.21735818436825013,1.4924668180807432,False
2017-05-22 19:35:31.518,0.21740136777478358,1.4924668180807432,False
2017-06-07 08:55:53.989,0.2171228304538972,1.4924668180807432,False
2017-06-08 10:37:05.523,0.2167228380528081,1.4924668180807432,False
2017-06-08 11:36:09.519,0.21631715752365832,1.4924668180807432,False
2017-06-10 19:18:40.257,0.2159693942008175,1.4924668180807432,False
2017-06-15 11:16:35.468,0.21571164883896435,1.4924668180807432,False
2017-06-15 12:00:26.575,0.21555777421263597,1.4924668180807432,False
2017-06-20 11:37:40.954,0.21551093369889734,1.4924668180807432,False
2017-06-20 14:20:51.305,0.21556826191525189,1.4924668180807432,False
2017-06-22 10:04:11.186,0.21572388924076585,1.4924668180807432,False
2017-06-22 11:11:32.573,0.21596944694086334,1.4924668180807432,False
2017-06-29 01:51:42.980,0.21629490086170178,1.4924668180807432,False
2017-06-29 10:47:16.697,0.2166897610561306,1.4924668180807432,False
2017-06-29 12:11:44.834,0.21714301497483618,1.4924668180807432,False
2017-07-03 16:53:31.470,0.21764314926015696,1.4924668180807432,False
2017-07-03 17:31:52.462,0.21817871431574573,1.4924668180807432,False
2017-07-07 14:51:53.560,0.21873827730227974,1.4924668180807432,False
2017-07-13 10:50:02.977,0.21931090718776888,1.4924668180807432,False
2017-07-13 11:32:06.595,0.21988724623960268,1.4924668180807432,False
2017-08-01 10:42:24.054,0.2204577868890426,1.4924668180807432,False
2017-08-01 11:32:34.556,0.22101232403379056,1.4924668180807432,False
2017-08-03 18:52:33.277,0.2215497373527669,1.4924668180807432,False
2017-08-09 01:32:41.494,0.22206179349963562,1.4924668180807432,False
2017-08-10 09:54:39.723,0.22253541087051124,1.4924668180807432,False
2017-08-10 10:32:48.106,0.22297208259068577,1.4924668180807432,False
2017-08-17 09:54:52.591,0.22337130819934506,1.4924668180807432,False
2017-08-17 11:31:44.862,0.22372893532777563,1.4924668180807432,False
2017-08-17 12:12:56.269,0.22404173971235858,1.4924668180807432,False
2017-08-24 10:55:26.116,0.22430683972861257,1.4924668180807432,False
2017-08-24 11:33:07.064,0.22452168770077444,1.4924668180807432,False
2017-09-02 07:33:12.104,0.22468738203713823,1.4924668180807432,False
2017-09-14 11:22:49.135,0.2248015718600143,1.4924668180807432,False
2017-09-14 12:06:01.876,0.22486341555145434,1.4924668180807432,False
2017-09-16 03:46:03.144,0.22487606895135898,1.4924668180807432,False
2017-09-18 10:43:11.986,0.2248393385820963,1.4924668180807432,False
2017-09-18 11:06:08.204,0.22475451690218187,1.4924668180807432,False
2017-09-23 20:46:44.985,0.2246252685989194,1.4924668180807432,False
2017-09-28 09:58:46.517,0.22445650835463074,1.4924668180807432,False
2017-09-28 10:46:49.356,0.22425301923007407,1.4924668180807432,False
2017-10-05 15:00:30.280,0.22401814363306585,1.4924668180807432,False
2017-10-05 15:46:56.063,0.2237578672219917,1.4924668180807432,False
2017-10-12 10:52:25.725,0.22347714241904423,1.4924668180807432,False
2017-10-12 11:43:13.502,0.2231803382023505,1.4924668180807432,False
2017-10-19 10:33:58.074,0.22287242962089998,1.4924668180807432,False
2017-10-19 11:18:47.834,0.22255625240304203,1.4924668180807432,False
2017-10-25 06:38:37.475,0.2222354212416629,1.4924668180807432,False
2017-10-26 15:44:53.559,0.2219150868422209,1.4924668180807432,False
2017-11-02 11:02:25.324,0.22159711685969358,1.4924668180807432,False
2017-11-02 11:45:06.324,0.22128339108469136,1.4924668180807432,False
2017-11-16 02:17:24.577,0.2209769734352243,1.4924668180807432,False
2017-11-16 09:20:03.997,0.2206794995299272,1.4924668180807432,False
2017-11-16 09:57:26.872,0.2203914075769189,1.4924668180807432,False
2017-11-16 14:13:22.263,0.22011423006588915,1.4924668180807432,False
2017-11-16 15:11:52.498,0.21984952448979833,1.4924668180807432,False
2017-11-23 10:28:43.940,0.21959744864369204,1.4924668180807432,False
2017-11-23 11:31:54.442,0.21935871812070615,1.4924668180807432,False
2017-11-27 02:11:54.375,0.21913407626520254,1.4924668180807432,False
2017-11-30 09:39:24.568,0.2189236431800901,1.4924668180807432,False
2017-11-30 10:31:55.683,0.21872807309709072,1.4924668180807432,False
2017-12-07 10:02:10.048,0.21854823077640226,1.4924668180807432,False
2017-12-07 10:59:06.901,0.2183840671335319,1.4924668180807432,False
2017-12-20 09:39:21.956,0.2182355578584357,1.4924668180807432,False
2017-12-20 10:19:09.043,0.21810328453456132,1.4924668180807432,False
2018-01-11 10:41:56.472,0.21798713175496098,1.4924668180807432,False
2018-01-11 11:39:13.099,0.21788735125863085,1.4924668180807432,False
2018-01-18 15:06:25.339,0.21780401212095435,1.4924668180807432,False
