Time,Mob dist,Thresh,Anomaly
2014-03-18 16:09:31.436,33.21835112051122,0.5901508850331189,True
2014-03-18 17:53:41.233,26.29611050472335,0.5901508850331189,True
2014-03-18 20:53:40.910,21.130605534783943,0.5901508850331189,True
2014-03-19 11:49:48.134,18.083878344083665,0.5901508850331189,True
2014-03-19 15:46:30.169,17.01615895529939,0.5901508850331189,True
2014-03-19 16:05:50.314,17.13692620458589,0.5901508850331189,True
2014-03-19 16:15:37.984,17.559085276452784,0.5901508850331189,True
2014-03-19 16:25:26.586,17.728820942792527,0.5901508850331189,True
2014-03-20 11:34:31.486,17.425319443266137,0.5901508850331189,True
2014-03-20 16:22:42.467,16.62879742401523,0.5901508850331189,True
2014-03-20 16:49:49.176,15.420957698478476,0.5901508850331189,True
2014-03-21 09:47:29.138,13.923576489239775,0.5901508850331189,True
2014-03-24 15:45:52.725,12.26482824921763,0.5901508850331189,True
2014-03-24 17:59:04.068,10.561583649530679,0.5901508850331189,True
2014-03-24 18:25:47.380,8.907078298334524,0.5901508850331189,True
2014-03-25 09:53:34.947,7.368364585419099,0.5901508850331189,True
2014-03-26 09:33:31.425,5.987977793904801,0.5901508850331189,True
2014-03-26 14:53:31.152,4.78602377992707,0.5901508850331189,True
2014-03-26 17:47:31.208,3.7663576012217965,0.5901508850331189,True
2014-03-27 19:42:26.756,2.9208480471463734,0.5901508850331189,True
2014-04-01 15:15:25.244,2.2336360160180897,0.5901508850331189,True
2014-04-03 16:51:23.761,1.6852539847984773,0.5901508850331189,True
2014-04-04 16:11:01.562,1.2545943731648301,0.5901508850331189,True
2014-04-04 16:26:55.035,0.9211002883309732,0.5901508850331189,True
2014-04-15 11:03:18.008,0.6662683638013477,0.5901508850331189,True
2014-04-15 15:10:03.834,0.4740783928397894,0.5901508850331189,False
2014-04-24 03:18:33.073,0.3310392147365479,0.5901508850331189,False
2014-04-25 19:21:30.349,0.22627167371299053,0.5901508850331189,False
2014-04-29 13:50:45.124,0.15153470501975233,0.5901508850331189,False
2014-04-29 14:30:45.121,0.10118902667209011,0.5901508850331189,False
2014-05-16 08:59:41.570,0.07190310543241929,0.5901508850331189,False
2014-05-28 12:25:27.073,0.06064825362930434,0.5901508850331189,False
2014-06-09 21:16:24.007,0.060982581091292336,0.5901508850331189,False
2014-06-12 17:50:04.845,0.0656427044238126,0.5901508850331189,False
2014-06-21 06:54:38.230,0.07075331550095179,0.5901508850331189,False
2014-06-27 11:56:56.935,0.07505000823513767,0.5901508850331189,False
2014-06-27 12:14:32.356,0.07832126438491999,0.5901508850331189,False
2014-07-02 10:29:14.100,0.08068542800035304,0.5901508850331189,False
2014-07-04 17:54:25.284,0.08233511782093174,0.5901508850331189,False
2014-07-08 15:31:44.463,0.08345021783834446,0.5901508850331189,False
2014-07-15 17:11:36.824,0.08417805016716781,0.5901508850331189,False
2014-07-16 17:51:35.869,0.08463160020521543,0.5901508850331189,False
2014-07-18 10:31:34.629,0.08489413368880191,0.5901508850331189,False
2014-07-28 15:24:13.592,0.08502670145059123,0.5901508850331189,False
2014-07-29 11:24:14.999,0.08507258126514232,0.5901508850331189,False
2014-08-06 15:04:04.024,0.08506224880814557,0.5901508850331189,False
2014-08-08 10:24:02.213,0.08501715252414437,0.5901508850331189,False
2014-08-11 21:46:56.293,0.08495203069081665,0.5901508850331189,False
2014-08-11 22:26:56.306,0.08487689627735615,0.5901508850331189,False
2014-08-22 10:06:10.983,0.08479843070679659,0.5901508850331189,False
2014-08-22 12:05:57.070,0.08472096705356143,0.5901508850331189,False
2014-08-22 12:25:56.976,0.08464711239508615,0.5901508850331189,False
2014-08-26 16:25:52.587,0.08457852155501355,0.5901508850331189,False
2014-08-28 12:45:54.830,0.08451599988751612,0.5901508850331189,False
2014-08-30 09:25:59.020,0.08445994225746745,0.5901508850331189,False
2014-08-30 10:45:58.949,0.08441021772638499,0.5901508850331189,False
2014-08-30 12:32:21.859,0.08436654634412741,0.5901508850331189,False
2014-09-05 07:27:12.269,0.08432863244084837,0.5901508850331189,False
2014-09-05 08:07:13.891,0.08429594590268923,0.5901508850331189,False
2014-09-08 17:47:08.488,0.08426801744431281,0.5901508850331189,False
2014-09-11 07:47:06.023,0.08424429929436776,0.5901508850331189,False
2014-09-16 17:47:00.263,0.08422430693315901,0.5901508850331189,False
2014-09-17 08:46:59.604,0.08420765602446553,0.5901508850331189,False
2014-09-23 05:54:35.152,0.0841940160470243,0.5901508850331189,False
2014-09-24 08:34:33.876,0.08418297159845883,0.5901508850331189,False
2014-09-24 21:34:33.351,0.08417413333084638,0.5901508850331189,False
2014-09-25 08:14:32.878,0.08416728622967386,0.5901508850331189,False
2014-09-25 18:14:32.537,0.08416213638147237,0.5901508850331189,False
2014-09-26 07:34:32.029,0.08415861864498306,0.5901508850331189,False
2014-09-26 17:14:31.621,0.08415612066038909,0.5901508850331189,False
2014-10-01 18:50:51.054,0.084154636730039,0.5901508850331189,False
2014-10-02 09:30:50.495,0.08415442667268552,0.5901508850331189,False
2014-10-08 17:38:43.932,0.08415510409828199,0.5901508850331189,False
2014-10-08 17:58:43.859,0.08415655885779114,0.5901508850331189,False
2014-10-12 04:28:57.197,0.084158686994312,0.5901508850331189,False
2014-10-16 14:11:20.791,0.08416144631181198,0.5901508850331189,False
2014-10-22 11:06:30.905,0.08416476354438844,0.5901508850331189,False
2014-10-23 00:46:30.276,0.08416858297201461,0.5901508850331189,False
2014-10-23 11:26:30.101,0.08417292954614677,0.5901508850331189,False
2014-10-23 11:46:32.546,0.08417781103448695,0.5901508850331189,False
2014-10-23 16:06:29.524,0.08418319104667471,0.5901508850331189,False
2014-10-25 16:49:14.104,0.08418906933700188,0.5901508850331189,False
2014-10-29 12:09:15.017,0.08419550333659226,0.5901508850331189,False
2014-10-30 14:41:08.594,0.08420252616674426,0.5901508850331189,False
2014-11-06 14:41:03.415,0.08421013012499995,0.5901508850331189,False
2014-11-07 03:41:00.153,0.08421836036904418,0.5901508850331189,False
2014-11-08 18:00:58.133,0.08422729455061259,0.5901508850331189,False
2014-11-18 08:38:33.986,0.08423695750114588,0.5901508850331189,False
2014-11-20 15:18:31.037,0.08424737916131886,0.5901508850331189,False
2014-11-21 08:58:36.031,0.08425856924018653,0.5901508850331189,False
2014-11-22 10:18:28.722,0.084270663415976,0.5901508850331189,False
2014-11-24 11:58:26.344,0.08428378813690875,0.5901508850331189,False
2014-11-25 23:18:25.047,0.08429786964768356,0.5901508850331189,False
2014-11-27 15:58:28.429,0.08431291713328738,0.5901508850331189,False
2014-11-30 05:38:19.770,0.08432904753562635,0.5901508850331189,False
2014-12-04 11:35:22.730,0.08434635142091562,0.5901508850331189,False
2014-12-09 07:35:10.583,0.08436477362822792,0.5901508850331189,False
2014-12-09 11:55:10.417,0.08438434055310158,0.5901508850331189,False
2014-12-09 17:17:03.665,0.0844051006068127,0.5901508850331189,False
2014-12-09 17:32:46.748,0.08442698791661966,0.5901508850331189,False
2014-12-09 18:15:10.515,0.08445010594715735,0.5901508850331189,False
2014-12-09 19:55:10.433,0.08447432483532101,0.5901508850331189,False
2014-12-09 21:35:10.346,0.08449964753692732,0.5901508850331189,False
2014-12-10 12:55:09.441,0.0845263750688627,0.5901508850331189,False
2014-12-10 18:35:09.087,0.08455429439593068,0.5901508850331189,False
2014-12-11 09:15:08.275,0.08458304356457462,0.5901508850331189,False
2014-12-11 12:15:13.736,0.08461288494029555,0.5901508850331189,False
2014-12-12 22:55:06.269,0.08464364148755509,0.5901508850331189,False
2014-12-16 09:51:10.075,0.08467533944844224,0.5901508850331189,False
2014-12-16 15:11:09.721,0.08470798928831257,0.5901508850331189,False
2014-12-17 07:51:08.881,0.08474118147438844,0.5901508850331189,False
2014-12-17 16:19:07.568,0.08477527456746108,0.5901508850331189,False
2014-12-18 15:19:06.056,0.08481030117113314,0.5901508850331189,False
2014-12-21 05:39:07.642,0.08484593586120026,0.5901508850331189,False
2014-12-22 03:59:06.949,0.0848820872782611,0.5901508850331189,False
2014-12-22 17:19:06.094,0.08491889897093163,0.5901508850331189,False
2014-12-23 04:19:05.571,0.08495636250885369,0.5901508850331189,False
2014-12-23 16:59:04.828,0.08499411357225563,0.5901508850331189,False
2014-12-24 07:39:03.889,0.08503229595165902,0.5901508850331189,False
2014-12-24 15:59:03.514,0.08507071775001872,0.5901508850331189,False
2014-12-27 00:59:02.673,0.08510917145343387,0.5901508850331189,False
2014-12-28 17:59:39.841,0.08514761949670134,0.5901508850331189,False
2014-12-28 22:59:39.533,0.0851857559254348,0.5901508850331189,False
2014-12-29 08:39:38.934,0.08522364482104061,0.5901508850331189,False
2014-12-30 15:21:57.974,0.0852607585834414,0.5901508850331189,False
2015-01-02 04:01:59.118,0.08529688878605089,0.5901508850331189,False
2015-01-02 17:01:58.366,0.08533203077880931,0.5901508850331189,False
2015-01-03 15:21:57.481,0.08536569305996727,0.5901508850331189,False
2015-01-04 01:01:57.058,0.08539724605539599,0.5901508850331189,False
2015-01-04 10:41:57.518,0.08542665687464168,0.5901508850331189,False
2015-01-05 01:01:57.341,0.08545356599568427,0.5901508850331189,False
2015-01-05 05:21:57.075,0.08547785018094331,0.5901508850331189,False
2015-01-05 11:21:56.717,0.08549958830031155,0.5901508850331189,False
2015-01-05 16:02:00.609,0.08551810553072761,0.5901508850331189,False
2015-01-06 03:22:00.019,0.08553325176620907,0.5901508850331189,False
2015-01-06 08:21:59.801,0.08554515817924366,0.5901508850331189,False
2015-01-06 14:55:27.295,0.08555382241931853,0.5901508850331189,False
2015-01-07 03:35:26.611,0.08555957044214542,0.5901508850331189,False
2015-01-07 14:35:25.440,0.08556229595913448,0.5901508850331189,False
2015-01-07 16:55:25.357,0.08556219724216244,0.5901508850331189,False
2015-01-08 04:15:24.718,0.08556004491321828,0.5901508850331189,False
2015-01-08 13:15:24.182,0.08555582505554224,0.5901508850331189,False
2015-01-08 16:35:24.010,0.0855501301100099,0.5901508850331189,False
2015-01-08 23:15:23.674,0.08554389813894202,0.5901508850331189,False
2015-01-09 21:22:26.058,0.0855371001109952,0.5901508850331189,False
2015-01-11 04:22:24.058,0.08553045256508784,0.5901508850331189,False
2015-01-11 23:02:23.181,0.08552471007042467,0.5901508850331189,False
2015-01-12 04:22:22.964,0.08552023758310023,0.5901508850331189,False
2015-01-13 18:02:21.195,0.08551772546316737,0.5901508850331189,False
2015-01-14 13:22:25.970,0.0855177002933912,0.5901508850331189,False
2015-01-17 22:49:34.185,0.08552066584307269,0.5901508850331189,False
2015-01-18 06:29:33.904,0.08552726960682436,0.5901508850331189,False
2015-01-21 17:09:30.177,0.08553836643686279,0.5901508850331189,False
2015-01-22 10:29:30.941,0.08555425428763626,0.5901508850331189,False
2015-01-25 08:49:26.458,0.08557574207713416,0.5901508850331189,False
2015-01-27 15:29:25.881,0.08560320505644091,0.5901508850331189,False
2015-01-31 05:55:03.042,0.08563727589476819,0.5901508850331189,False
2015-02-02 22:15:00.058,0.08567905854930433,0.5901508850331189,False
2015-02-03 02:14:59.959,0.08572886479850014,0.5901508850331189,False
2015-02-03 06:34:59.785,0.08578743485613553,0.5901508850331189,False
2015-02-03 12:54:59.472,0.08585556222327467,0.5901508850331189,False
2015-02-03 16:14:59.333,0.08593385912516016,0.5901508850331189,False
2015-02-05 06:14:57.481,0.08602261862484895,0.5901508850331189,False
2015-02-05 10:15:46.922,0.08612208358832117,0.5901508850331189,False
2015-02-05 11:34:59.303,0.08623213723829784,0.5901508850331189,False
2015-02-06 16:59:01.750,0.08635166295734403,0.5901508850331189,False
2015-02-08 04:38:59.964,0.08647926151110241,0.5901508850331189,False
2015-02-08 06:58:59.751,0.08661246618132369,0.5901508850331189,False
2015-02-08 07:58:59.769,0.08674710558756511,0.5901508850331189,False
2015-02-08 09:38:59.700,0.08687834938409825,0.5901508850331189,False
2015-02-08 14:58:59.407,0.08700017460315915,0.5901508850331189,False
2015-02-08 16:58:59.313,0.08710493952606264,0.5901508850331189,False
2015-02-08 19:58:59.282,0.08718420188161542,0.5901508850331189,False
2015-02-09 06:38:58.721,0.08722864774189516,0.5901508850331189,False
2015-02-09 15:18:58.205,0.08722856960520795,0.5901508850331189,False
2015-02-10 04:18:57.663,0.08717511021458027,0.5901508850331189,False
2015-02-10 16:58:57.033,0.08706106027358762,0.5901508850331189,False
2015-02-11 02:18:56.654,0.08688142626247017,0.5901508850331189,False
2015-02-11 16:18:56.025,0.08663481251640603,0.5901508850331189,False
2015-02-12 03:58:55.463,0.08632380940726828,0.5901508850331189,False
2015-02-12 10:38:36.327,0.08595511452810217,0.5901508850331189,False
2015-02-12 14:38:55.046,0.08553998388916016,0.5901508850331189,False
2015-02-12 17:18:55.023,0.08509383889362411,0.5901508850331189,False
2015-02-13 04:58:54.410,0.08463451125358389,0.5901508850331189,False
2015-02-13 15:37:13.671,0.08418128474317947,0.5901508850331189,False
2015-02-13 21:11:14.033,0.08375354216563632,0.5901508850331189,False
2015-02-19 17:15:09.209,0.08336906299772984,0.5901508850331189,False
2015-02-20 06:15:08.648,0.08304229415493557,0.5901508850331189,False
2015-02-20 15:35:08.051,0.08278726309456498,0.5901508850331189,False
2015-02-21 23:15:06.648,0.08261074656743879,0.5901508850331189,False
2015-02-24 13:33:11.236,0.08251352515099945,0.5901508850331189,False
2015-02-26 04:33:09.607,0.08249688334310032,0.5901508850331189,False
2015-02-26 18:13:09.215,0.08255586130803813,0.5901508850331189,False
2015-02-28 17:59:22.484,0.08268081234135198,0.5901508850331189,False
2015-03-01 03:39:22.056,0.08286076934632582,0.5901508850331189,False
2015-03-01 17:16:54.383,0.08308326989232134,0.5901508850331189,False
2015-03-02 03:16:53.925,0.08333536375517352,0.5901508850331189,False
2015-03-02 10:56:54.023,0.08360533264018667,0.5901508850331189,False
2015-03-03 00:36:53.000,0.08388040064616312,0.5901508850331189,False
2015-03-03 06:36:52.781,0.08414931686358401,0.5901508850331189,False
2015-03-05 09:13:11.739,0.08440551955847735,0.5901508850331189,False
2015-03-06 15:01:14.826,0.08464305712278132,0.5901508850331189,False
2015-03-07 19:01:13.900,0.08485783280987172,0.5901508850331189,False
2015-03-08 03:21:14.245,0.08504620050621685,0.5901508850331189,False
2015-03-08 17:41:12.938,0.08520698895602564,0.5901508850331189,False
2015-03-09 09:41:12.294,0.08534138082931364,0.5901508850331189,False
2015-03-09 15:41:12.213,0.08544963559164499,0.5901508850331189,False
2015-03-10 18:25:45.908,0.08553398105620252,0.5901508850331189,False
2015-03-12 07:45:44.510,0.08559743029872098,0.5901508850331189,False
2015-03-12 18:25:44.045,0.08564211117045895,0.5901508850331189,False
2015-03-13 02:05:43.745,0.0856709143565495,0.5901508850331189,False
2015-03-13 06:45:43.579,0.08568674621200564,0.5901508850331189,False
2015-03-13 14:25:43.287,0.08569199783986156,0.5901508850331189,False
2015-03-16 16:05:40.421,0.0856891146126868,0.5901508850331189,False
2015-03-17 07:25:40.001,0.08568011539874551,0.5901508850331189,False
2015-03-17 16:03:30.988,0.08566676855576816,0.5901508850331189,False
2015-03-18 08:03:30.402,0.08565060610159846,0.5901508850331189,False
2015-03-18 14:23:19.586,0.08563287660590778,0.5901508850331189,False
2015-03-19 12:03:18.895,0.08561459009869613,0.5901508850331189,False
2015-03-19 17:43:18.493,0.08559652771044773,0.5901508850331189,False
2015-03-20 08:43:17.988,0.0855792536786231,0.5901508850331189,False
2015-03-22 13:23:16.327,0.08556321085002452,0.5901508850331189,False
2015-03-23 20:03:14.928,0.08554879288140799,0.5901508850331189,False
2015-03-24 07:23:14.476,0.08553617391935733,0.5901508850331189,False
2015-03-24 13:56:41.983,0.08552538490618583,0.5901508850331189,False
2015-03-26 05:56:40.052,0.08551649628427403,0.5901508850331189,False
