Time,Loss_mae,Threshold,Anomaly
2018-02-15 10:03:10.209,1.0621812706700557,3.2576902236400267,False
2018-02-15 10:03:10.211,0.9314858054731996,3.2576902236400267,False
2018-02-15 10:30:02.862,0.8291482971634316,3.2576902236400267,False
2018-02-20 16:10:01.011,0.8155422457365281,3.2576902236400267,False
2018-02-26 06:49:58.979,0.8104409394389224,3.2576902236400267,False
2018-03-01 14:47:12.174,0.9625365850429565,3.2576902236400267,False
2018-03-01 15:29:57.805,1.1413311563590411,3.2576902236400267,False
2018-03-06 17:49:55.053,1.1299545323972604,3.2576902236400267,False
2018-03-08 11:23:07.733,0.8888907484863141,3.2576902236400267,False
2018-03-09 17:03:07.377,0.6115647157531428,3.2576902236400267,False
2018-03-15 16:23:05.659,0.5151629365220672,3.2576902236400267,False
2018-03-22 10:33:57.950,0.4908198417973281,3.2576902236400267,False
2018-03-22 11:11:09.904,0.5073545771615243,3.2576902236400267,False
2018-03-23 16:11:09.493,0.5300147926929297,3.2576902236400267,False
2018-04-05 10:15:50.567,0.5387991048400308,3.2576902236400267,False
2018-04-05 10:51:05.671,0.5782513069203582,3.2576902236400267,False
2018-04-05 11:31:05.675,0.7903582103965814,3.2576902236400267,False
2018-04-12 10:46:16.330,1.2792569419516315,3.2576902236400267,False
2018-04-12 14:31:04.001,2.077751086471933,3.2576902236400267,False
2018-04-12 14:51:03.985,2.729242841658621,3.2576902236400267,False
2018-04-12 16:11:03.465,2.5672901213700365,3.2576902236400267,False
2018-04-19 15:47:18.078,1.759286760321128,3.2576902236400267,False
2018-04-19 16:11:02.223,1.2116345345429176,3.2576902236400267,False
2018-04-26 10:30:05.281,1.259526803277068,3.2576902236400267,False
2018-04-26 11:11:00.269,1.793288220196609,3.2576902236400267,False
2018-05-03 11:00:06.558,2.065913834480765,3.2576902236400267,False
2018-05-03 11:38:53.997,1.7837901330625143,3.2576902236400267,False
2018-05-14 06:18:50.759,1.211355080366309,3.2576902236400267,False
2018-05-17 10:35:39.154,0.7926757122156682,3.2576902236400267,False
2018-05-17 10:58:49.934,0.699793795449945,3.2576902236400267,False
2018-05-31 11:26:35.925,0.7269447463563822,3.2576902236400267,False
2018-05-31 11:52:57.552,0.8766366125344157,3.2576902236400267,False
2018-06-07 10:59:31.818,0.8467645852889835,3.2576902236400267,False
2018-06-07 11:32:55.708,0.6045464310993177,3.2576902236400267,False
2018-06-14 11:25:41.376,0.5059948503132262,3.2576902236400267,False
2018-06-14 12:12:53.432,0.3956923502760252,3.2576902236400267,False
2018-06-20 14:05:55.403,0.449689357387729,3.2576902236400267,False
2018-06-20 14:52:51.815,0.46875092803066537,3.2576902236400267,False
2018-07-05 16:05:54.349,0.4567021402352532,3.2576902236400267,False
2018-07-05 17:21:14.916,0.4418546385593831,3.2576902236400267,False
2018-07-12 10:54:24.260,0.44591323846431913,3.2576902236400267,False
2018-07-12 11:21:12.902,0.4509868145402534,3.2576902236400267,False
2018-07-19 12:30:30.171,0.4554440202332519,3.2576902236400267,False
2018-07-19 13:01:10.908,0.46654275501489934,3.2576902236400267,False
2018-08-23 14:27:27.722,0.4791848645155871,3.2576902236400267,False
2018-08-23 15:21:01.201,0.4771252505543544,3.2576902236400267,False
2018-08-31 12:03:45.667,0.45284769121458424,3.2576902236400267,False
2018-08-31 12:29:03.979,0.4798045314018438,3.2576902236400267,False
2018-09-13 11:29:03.705,0.514714634540419,3.2576902236400267,False
2018-09-13 12:14:02.412,0.5337883913279443,3.2576902236400267,False
2018-09-20 11:41:03.908,0.49351882109432804,3.2576902236400267,False
2018-09-20 12:14:00.543,0.5492450567324104,3.2576902236400267,False
2018-09-27 11:09:33.306,0.5690681222376558,3.2576902236400267,False
2018-09-27 11:48:04.951,0.6233336708817196,3.2576902236400267,False
2018-10-04 10:55:51.592,0.6529154751795512,3.2576902236400267,False
2018-10-04 11:23:48.735,0.6970258856061801,3.2576902236400267,False
2018-10-18 12:08:40.392,0.757316857545614,3.2576902236400267,False
2018-10-18 12:43:44.602,0.8290849703168354,3.2576902236400267,False
2018-10-25 11:01:32.473,0.9451797266312254,3.2576902236400267,False
2018-10-25 11:43:42.535,1.030501037819848,3.2576902236400267,False
2018-11-08 10:52:26.407,1.0154332863304198,3.2576902236400267,False
2018-11-08 11:23:38.363,0.8829129511703716,3.2576902236400267,False
2018-11-15 11:19:01.876,0.6172129787598394,3.2576902236400267,False
2018-11-15 12:03:36.369,0.528306797749302,3.2576902236400267,False
2018-11-29 11:53:25.618,0.4266557431625429,3.2576902236400267,False
2018-11-29 12:23:32.283,0.45297887308956336,3.2576902236400267,False
2018-12-03 21:03:30.213,0.4285517566993972,3.2576902236400267,False
2018-12-06 11:49:30.957,0.5066395448270261,3.2576902236400267,False
2018-12-06 12:23:30.044,0.5760128388081868,3.2576902236400267,False
2018-12-13 10:49:22.792,0.5848019113068778,3.2576902236400267,False
2018-12-13 11:26:22.433,0.533056156767408,3.2576902236400267,False
2018-12-21 10:08:15.116,0.48400161318657636,3.2576902236400267,False
2018-12-21 10:46:19.781,0.48687882261140375,3.2576902236400267,False
2019-01-10 10:53:50.307,0.4785768850720114,3.2576902236400267,False
2019-01-10 11:26:12.999,0.47676781845321226,3.2576902236400267,False
2019-01-17 11:45:50.265,0.4743173496990413,3.2576902236400267,False
2019-01-17 12:26:10.563,0.4663477930073898,3.2576902236400267,False
2019-01-22 09:26:08.971,0.4888255630246791,3.2576902236400267,False
2019-01-22 12:26:08.946,0.49549578504945546,3.2576902236400267,False
