Time,Mob dist,Thresh,Anomaly
2014-06-21 07:04:49.851,12.914619680502593,0.8617120795248188,True
2014-06-27 11:56:44.627,7.902772953171294,0.8617120795248188,True
2014-06-27 12:24:17.193,3.7831972733286583,0.8617120795248188,True
2014-07-02 12:03:51.022,0.7680275321461099,0.8617120795248188,False
2014-07-04 18:03:39.260,0.2530435599619141,0.8617120795248188,False
2014-07-08 15:23:18.772,0.13718189514737614,0.8617120795248188,False
2014-07-15 17:04:13.719,0.10362999218115276,0.8617120795248188,False
2014-07-16 17:44:08.330,0.10186728866736136,0.8617120795248188,False
2014-07-18 10:23:59.470,0.10186313378082507,0.8617120795248188,False
2014-07-21 11:29:13.711,0.10206561414510983,0.8617120795248188,False
2014-07-28 15:23:04.980,0.10209688773606451,0.8617120795248188,False
2014-07-29 11:23:14.954,0.10218214377213161,0.8617120795248188,False
2014-08-06 15:02:17.115,0.10236018172306714,0.8617120795248188,False
2014-08-08 10:22:07.566,0.102099112663172,0.8617120795248188,False
2014-08-11 21:28:30.921,0.10318166832532928,0.8617120795248188,False
2014-08-11 22:21:48.887,0.10234202869790063,0.8617120795248188,False
2014-08-22 10:01:07.306,0.10186049253300221,0.8617120795248188,False
2014-08-22 10:35:52.919,0.10217596529828052,0.8617120795248188,False
2014-08-22 12:00:52.518,0.1020557348855266,0.8617120795248188,False
2014-08-22 12:40:52.395,0.102203979975777,0.8617120795248188,False
2014-08-26 16:20:30.234,0.10221588231213058,0.8617120795248188,False
2014-08-26 16:40:30.165,0.10194169748445549,0.8617120795248188,False
2014-08-28 13:00:20.371,0.10185749972794773,0.8617120795248188,False
2014-08-30 09:20:10.482,0.10174310442288174,0.8617120795248188,False
2014-08-30 10:40:10.210,0.10160683161871913,0.8617120795248188,False
2014-08-30 12:32:17.868,0.10162366053507586,0.8617120795248188,False
2014-08-30 12:40:24.055,0.10147138957325756,0.8617120795248188,False
2014-09-01 17:19:58.054,0.10191460956712867,0.8617120795248188,False
2014-09-01 19:39:57.492,0.10182098073709135,0.8617120795248188,False
2014-09-01 22:59:56.760,0.10177522956016939,0.8617120795248188,False
2014-09-02 05:39:55.316,0.10185170461572374,0.8617120795248188,False
2014-09-02 13:59:53.398,0.10217711076916863,0.8617120795248188,False
2014-09-02 23:59:51.218,0.1024714539068997,0.8617120795248188,False
2014-09-05 07:39:53.106,0.10278931977876586,0.8617120795248188,False
2014-09-05 07:59:52.991,0.10185801702221575,0.8617120795248188,False
2014-09-05 19:19:36.256,0.10162839390123904,0.8617120795248188,False
2014-09-05 21:39:35.761,0.10201881883876354,0.8617120795248188,False
2014-09-06 00:19:35.154,0.10169196261013394,0.8617120795248188,False
2014-09-06 03:39:34.365,0.10176237613710147,0.8617120795248188,False
2014-09-06 09:19:33.126,0.10076470929566049,0.8617120795248188,False
2014-09-08 20:19:19.981,0.125265881305932,0.8617120795248188,False
2014-10-01 09:36:49.922,0.103058159231695,0.8617120795248188,False
2014-10-01 09:36:57.144,0.10056670532334883,0.8617120795248188,False
2014-10-07 11:43:13.073,0.10705327536814602,0.8617120795248188,False
2014-10-07 14:23:12.483,0.10246192750278049,0.8617120795248188,False
2014-10-08 00:23:10.282,0.10174280694149679,0.8617120795248188,False
2014-10-08 18:03:06.905,0.10212297089966506,0.8617120795248188,False
2014-10-15 14:02:30.558,0.10583590043832698,0.8617120795248188,False
2014-10-15 16:42:29.924,0.10266619613242081,0.8617120795248188,False
2014-10-15 21:22:28.959,0.10225097941922538,0.8617120795248188,False
2014-10-16 07:42:26.684,0.10163749063914881,0.8617120795248188,False
2014-10-16 14:02:25.865,0.10361177533351928,0.8617120795248188,False
2014-10-16 16:42:24.715,0.10208639785972425,0.8617120795248188,False
2014-10-17 06:22:21.759,0.10154081747864639,0.8617120795248188,False
2014-10-17 13:42:20.183,0.10583290488012001,0.8617120795248188,False
2014-10-17 16:02:19.613,0.10214221176532368,0.8617120795248188,False
2014-10-17 21:02:18.566,0.10230833991497945,0.8617120795248188,False
2014-10-18 05:42:16.694,0.10173770371140248,0.8617120795248188,False
2014-10-20 14:02:04.383,0.10533271575536413,0.8617120795248188,False
