Time,Mob dist,Thresh,Anomaly
2019-02-12 16:39:08.049,8.056562925219971,1.5574861440122025,True
2019-02-14 11:39:22.746,6.597391747071714,1.5574861440122025,True
2019-02-14 12:06:57.275,4.4481174911141705,1.5574861440122025,True
2019-02-21 11:57:44.852,1.5574556602258611,1.5574861440122025,False
2019-02-21 12:31:49.171,0.2793632810080701,1.5574861440122025,False
2019-03-07 11:30:13.888,0.19951483968217096,1.5574861440122025,False
2019-03-07 12:11:45.813,0.22466062759992506,1.5574861440122025,False
2019-03-14 13:03:14.545,0.22202092170477603,1.5574861440122025,False
2019-03-14 13:31:44.447,0.22301964832507515,1.5574861440122025,False
2019-03-21 10:31:03.641,0.22713914463037127,1.5574861440122025,False
2019-03-21 11:11:43.008,0.23131749439525676,1.5574861440122025,False
2019-03-28 10:42:11.718,0.23423369542055683,1.5574861440122025,False
2019-03-28 11:31:41.677,0.2357791831631065,1.5574861440122025,False
2019-04-04 10:33:46.853,0.23630036371411908,1.5574861440122025,False
2019-04-04 12:31:41.192,0.23618704671505517,1.5574861440122025,False
2019-04-25 11:57:53.562,0.23572991983659625,1.5574861440122025,False
2019-04-25 12:31:37.045,0.23511387895992283,1.5574861440122025,False
2019-05-02 15:33:26.896,0.23445222451644906,1.5574861440122025,False
2019-05-02 16:11:35.839,0.23382279278638748,1.5574861440122025,False
2019-05-09 11:39:21.739,0.2332557732160815,1.5574861440122025,False
2019-05-09 12:31:33.894,0.23276646851931374,1.5574861440122025,False
2019-05-16 12:21:37.013,0.2323669040905186,1.5574861440122025,False
2019-05-16 13:11:32.163,0.2320362754398821,1.5574861440122025,False
2019-05-23 11:35:44.717,0.2317463988948731,1.5574861440122025,False
2019-05-23 12:11:34.249,0.23147797185071187,1.5574861440122025,False
2019-06-01 20:31:29.435,0.23121848733824066,1.5574861440122025,False
2019-06-05 10:57:35.321,0.23097106984144727,1.5574861440122025,False
2019-06-05 11:20:56.344,0.23074986936026212,1.5574861440122025,False
2019-06-05 11:47:16.455,0.23056935392357575,1.5574861440122025,False
2019-06-05 12:11:31.825,0.2304423639490263,1.5574861440122025,False
2019-06-10 11:11:28.575,0.23037311847037317,1.5574861440122025,False
2019-06-11 10:31:28.594,0.23034393552176857,1.5574861440122025,False
2019-06-13 11:24:00.085,0.2303177363357832,1.5574861440122025,False
2019-06-13 12:11:31.519,0.23023841656861352,1.5574861440122025,False
2019-06-14 20:51:27.598,0.2300395463752048,1.5574861440122025,False
2019-06-20 09:53:17.732,0.22966285136624573,1.5574861440122025,False
2019-06-20 10:31:29.679,0.22907882460232398,1.5574861440122025,False
2019-06-24 22:11:24.727,0.22830924285318482,1.5574861440122025,False
2019-06-27 11:32:55.539,0.22743517213141415,1.5574861440122025,False
2019-06-27 12:31:27.978,0.22657997776949396,1.5574861440122025,False
2019-07-04 12:47:50.493,0.22586322337026712,1.5574861440122025,False
2019-07-04 13:11:22.398,0.2253503258813081,1.5574861440122025,False
2019-07-04 14:31:22.205,0.22503250307738767,1.5574861440122025,False
2019-07-04 16:51:22.248,0.22484997795838224,1.5574861440122025,False
2019-07-04 19:11:22.219,0.22473512062888348,1.5574861440122025,False
2019-07-05 05:11:22.047,0.2246430930906752,1.5574861440122025,False
2019-07-11 14:28:54.741,0.22456614174873032,1.5574861440122025,False
2019-07-11 15:16:35.304,0.22453967423715168,1.5574861440122025,False
2019-07-14 03:16:34.846,0.22463590968464794,1.5574861440122025,False
2019-07-15 08:16:34.685,0.22493456667987966,1.5574861440122025,False
2019-07-16 01:16:34.441,0.22547415003814897,1.5574861440122025,False
2019-07-16 15:36:34.295,0.22620928839595025,1.5574861440122025,False
2019-07-17 00:56:34.264,0.22700072885543968,1.5574861440122025,False
2019-07-18 12:30:10.143,0.2276519378101701,1.5574861440122025,False
2019-07-18 13:16:33.763,0.22797837238845214,1.5574861440122025,False
2019-07-20 02:16:33.523,0.22788464447419163,1.5574861440122025,False
2019-07-25 11:56:32.933,0.22740995669367306,1.5574861440122025,False
2019-07-25 12:56:32.427,0.22671524975845153,1.5574861440122025,False
2019-08-01 11:09:07.434,0.22600501110897753,1.5574861440122025,False
2019-08-01 11:52:43.965,0.22542938207987026,1.5574861440122025,False
2019-08-08 10:12:53.776,0.22503352587495856,1.5574861440122025,False
2019-08-08 10:52:42.375,0.22478368193990259,1.5574861440122025,False
2019-08-12 22:12:40.496,0.22463006926262552,1.5574861440122025,False
2019-08-14 11:23:25.078,0.22455076456880002,1.5574861440122025,False
2019-08-14 11:52:40.556,0.22455174069148282,1.5574861440122025,False
2019-08-15 18:12:39.754,0.22463840973250637,1.5574861440122025,False
2019-08-16 05:32:39.656,0.2247906456882142,1.5574861440122025,False
2019-08-18 11:12:39.182,0.2249685240495807,1.5574861440122025,False
2019-08-21 10:12:38.327,0.22515838105275954,1.5574861440122025,False
2019-08-21 20:32:38.166,0.22541636838210932,1.5574861440122025,False
2019-08-22 11:27:36.077,0.22589611687380742,1.5574861440122025,False
2019-08-22 12:12:38.836,0.22685803338449279,1.5574861440122025,False
2019-09-03 08:36:06.022,0.2286353348905715,1.5574861440122025,False
2019-09-04 15:00:57.960,0.23150543811705915,1.5574861440122025,False
2019-09-04 15:36:05.685,0.23556140295910644,1.5574861440122025,False
2019-09-12 12:03:25.648,0.2410094877717662,1.5574861440122025,False
2019-09-12 12:56:03.347,0.24907401143905766,1.5574861440122025,False
2019-09-13 14:36:02.953,0.26252655779672546,1.5574861440122025,False
2019-09-18 05:16:01.565,0.2825334453054623,1.5574861440122025,False
