Time,Loss_mae,Threshold,Anomaly
2014-02-21 15:29:56.737000,0.4529695106271549,2.6087518796448057,False
2014-02-25 16:29:59.272000,0.4468688551939188,2.6087518796448057,False
2014-02-27 14:23:42.658000,0.44053270205899797,2.6087518796448057,False
2014-03-03 14:30:02.944000,0.43386279771263186,2.6087518796448057,False
2014-03-19 19:19:14.007000,0.4274382188742396,2.6087518796448057,False
2014-03-20 16:15:28.991000,0.4218309004893841,2.6087518796448057,False
2014-03-24 03:26:19.268000,0.41747078667714144,2.6087518796448057,False
2014-03-24 15:45:31.931000,0.4145755232535549,2.6087518796448057,False
2014-03-26 09:45:33.057000,0.41311296191387115,2.6087518796448057,False
2014-03-26 14:45:33.161000,0.4128290290667284,2.6087518796448057,False
2014-03-26 18:05:33.252000,0.4133298496375089,2.6087518796448057,False
2014-03-29 03:48:24.420000,0.4141728080903244,2.6087518796448057,False
2014-03-31 21:27:12.520000,0.414940495117836,2.6087518796448057,False
2014-04-25 19:22:37.017000,0.4175013147188921,2.6087518796448057,False
2014-04-29 13:42:39.460000,0.4215271199204383,2.6087518796448057,False
2014-05-16 09:03:00.704000,0.4251622732165252,2.6087518796448057,False
2014-05-26 16:13:37.192000,0.4235368326816961,2.6087518796448057,False
2014-05-26 17:30:03.114000,0.4199751669614212,2.6087518796448057,False
2014-05-26 17:48:37.430000,0.41682787501853485,2.6087518796448057,False
2014-05-27 10:07:17.214000,0.4143620015722435,2.6087518796448057,False
2014-05-27 13:49:39.316000,0.4129083500672803,2.6087518796448057,False
2014-05-27 13:53:48.124000,0.41283540111177935,2.6087518796448057,False
2014-05-27 14:12:08.999000,0.41444992339897047,2.6087518796448057,False
2014-05-27 14:20:43.225000,0.41794844120913727,2.6087518796448057,False
2014-05-27 14:31:34.551000,0.4234040614245968,2.6087518796448057,False
2014-05-28 12:30:45.487000,0.4306930341289889,2.6087518796448057,False
2014-06-10 12:31:13.524000,0.4375858833385758,2.6087518796448057,False
2014-06-12 17:30:59.419000,0.4347862532993753,2.6087518796448057,False
2014-06-17 15:10:07.080000,0.43091930809121254,2.6087518796448057,False
2014-06-17 17:01:35.485000,0.4254268813388786,2.6087518796448057,False
2014-06-19 04:37:16.711000,0.4181778307164265,2.6087518796448057,False
2014-06-27 11:55:06.054000,0.40913838183953954,2.6087518796448057,False
2014-06-27 12:17:13.818000,0.3983157797820706,2.6087518796448057,False
2014-07-04 17:57:19.374000,0.3861532737615286,2.6087518796448057,False
2014-07-08 15:37:22.395000,0.37265940256581737,2.6087518796448057,False
2014-07-15 04:45:24.963000,0.3578837770954706,2.6087518796448057,False
2014-07-15 04:51:47.275000,0.34204859319870723,2.6087518796448057,False
2014-07-16 17:50:50.448000,0.34306717633904665,2.6087518796448057,False
2014-07-18 10:30:52.201000,0.3503157460165301,2.6087518796448057,False
2014-07-28 15:31:00.428000,0.35620448572989044,2.6087518796448057,False
2014-07-29 12:56:28.518000,0.3619586568083742,2.6087518796448057,False
2014-08-05 17:00:02.370000,0.37079083482786146,2.6087518796448057,False
2014-08-06 15:19:09.510000,0.37826600371069086,2.6087518796448057,False
2014-08-08 10:39:10.779000,0.3846814790935351,2.6087518796448057,False
2014-08-11 21:39:13.806000,0.3901856344434078,2.6087518796448057,False
2014-08-22 09:59:16.536000,0.3946222697737663,2.6087518796448057,False
2014-08-22 10:30:08.762000,0.4473077214365926,2.6087518796448057,False
2014-08-22 11:59:05.604000,0.5295274680352808,2.6087518796448057,False
2014-08-26 16:19:08.562000,0.637675002358141,2.6087518796448057,False
2014-08-28 12:59:09.997000,0.777590520715166,2.6087518796448057,False
2014-08-30 09:19:11.318000,0.9530895323896682,2.6087518796448057,False
2014-08-30 12:39:22.694000,1.116698378178643,2.6087518796448057,False
2014-09-04 04:06:40.305000,1.3470827631530478,2.6087518796448057,False
2014-10-08 17:27:52.723000,1.628666487891002,2.6087518796448057,False
2014-10-16 14:13:41.725000,1.84490003262637,2.6087518796448057,False
2014-10-23 11:13:00.058000,2.0287181066697477,2.6087518796448057,False
2014-11-03 17:53:09.386000,2.207947582782065,2.6087518796448057,False
2014-11-05 10:33:11.160000,2.358905729946795,2.6087518796448057,False
2014-11-06 14:33:13.844000,2.46008187570396,2.6087518796448057,False
2014-11-21 09:01:33.793000,2.5421785528102774,2.6087518796448057,False
2014-11-27 15:53:12.784000,2.523164463570025,2.6087518796448057,False
2014-12-04 11:33:19.302000,2.668259895068301,2.6087518796448057,True
2014-12-11 09:05:41.773000,2.581465848236041,2.6087518796448057,False
2014-12-17 16:05:42.827000,2.3469095500970387,2.6087518796448057,False
2014-12-17 16:06:52.888000,2.0155400605783385,2.6087518796448057,False
2014-12-17 16:25:47.993000,1.6545759509951548,2.6087518796448057,False
2014-12-19 23:25:49.016000,1.5484187404639396,2.6087518796448057,False
2015-01-05 11:24:36.560000,1.4387156950589846,2.6087518796448057,False
2015-01-06 08:24:38.423000,1.2977387571277117,2.6087518796448057,False
2015-01-06 14:44:39.585000,1.2173304180459272,2.6087518796448057,False
2015-01-14 13:24:45.591000,1.2107305114533549,2.6087518796448057,False
2015-01-27 15:24:56.800000,1.2442803412823078,2.6087518796448057,False
2015-03-02 10:26:58.607000,1.2349984010022645,2.6087518796448057,False
2015-03-10 17:17:43.668000,1.1892015210472298,2.6087518796448057,False
2015-03-10 18:17:43.751000,1.121329730545416,2.6087518796448057,False
2015-03-26 11:19:29.876000,1.0456397845537801,2.6087518796448057,False
2015-04-02 12:19:24.538000,1.0073295181617323,2.6087518796448057,False
