Time,Loss_mae,Threshold,Anomaly
2018-03-15 10:41:45.449,0.973522903834242,3.449578689257536,False
2018-03-15 10:43:16.417,0.7749935038999959,3.449578689257536,False
2018-03-15 10:43:36.427,1.1264048063045977,3.449578689257536,False
2018-03-15 10:43:50.443,1.1892942286338954,3.449578689257536,False
2018-03-15 16:26:39.346,0.8976260446174238,3.449578689257536,False
2018-03-22 10:34:00.009,0.6715670559170595,3.449578689257536,False
2018-03-22 11:06:37.236,0.6082607180985318,3.449578689257536,False
2018-04-05 11:11:34.749,0.6021263011675598,3.449578689257536,False
2018-04-05 11:31:34.724,0.6117973576803366,3.449578689257536,False
2018-04-12 10:46:15.894,0.5995997070347481,3.449578689257536,False
2018-04-12 14:35:38.972,0.5884641062713208,3.449578689257536,False
2018-04-12 14:55:38.958,0.5826177382697634,3.449578689257536,False
2018-04-12 15:55:38.490,0.5740075984460253,3.449578689257536,False
2018-04-19 15:47:09.345,0.554079232558589,3.449578689257536,False
2018-04-19 16:15:37.226,0.5286088101728504,3.449578689257536,False
2018-04-26 10:30:04.447,0.5055615356631608,3.449578689257536,False
2018-04-26 10:55:35.955,0.5277072575170026,3.449578689257536,False
2018-05-03 11:00:09.146,0.5475974758404353,3.449578689257536,False
2018-05-03 11:55:34.495,0.556768084507624,3.449578689257536,False
2018-05-17 10:35:32.259,0.5546623087145334,3.449578689257536,False
2018-05-17 11:15:31.457,0.540272849507876,3.449578689257536,False
2018-05-31 11:26:38.498,0.5566568018227045,3.449578689257536,False
2018-05-31 11:55:29.078,0.5658753676436541,3.449578689257536,False
2018-06-07 10:59:35.005,0.5659566190887386,3.449578689257536,False
2018-06-07 11:37:50.152,0.5644834449127366,3.449578689257536,False
2018-06-14 11:25:33.032,0.567966212369312,3.449578689257536,False
2018-06-14 11:57:49.208,0.8056991384083533,3.449578689257536,False
2018-06-20 14:05:47.355,1.1970532373284215,3.449578689257536,False
2018-06-20 14:57:48.437,1.4151008734135646,3.449578689257536,False
2018-07-01 03:37:46.830,1.2121105100530574,3.449578689257536,False
2018-07-05 16:05:55.655,0.9296749707199453,3.449578689257536,False
2018-07-05 17:17:46.131,0.8724871386120573,3.449578689257536,False
2018-07-09 23:37:45.456,1.0575232789838045,3.449578689257536,False
2018-07-12 10:54:23.687,0.8672263389449323,3.449578689257536,False
2018-07-12 11:17:45.240,0.6493346716900059,3.449578689257536,False
2018-07-19 12:30:32.096,1.199913943778177,3.449578689257536,False
2018-07-19 12:57:44.240,2.1386595888627,3.449578689257536,False
2018-07-27 00:17:43.122,2.469137315689137,3.449578689257536,False
2018-07-29 20:57:42.788,1.9363969304869564,3.449578689257536,False
2018-08-06 16:37:41.837,1.3519426454905143,3.449578689257536,False
2018-08-12 05:37:41.341,1.3811779440124292,3.449578689257536,False
2018-08-23 14:27:28.700,2.2802154320176764,3.449578689257536,False
2018-08-23 15:17:40.890,3.0931606494436945,3.449578689257536,False
2018-08-24 20:37:40.795,2.849129068233696,3.449578689257536,False
2018-08-25 18:37:40.798,1.7646722777113364,3.449578689257536,False
2018-08-31 12:03:36.881,0.7604693328589075,3.449578689257536,False
2018-08-31 12:37:40.604,0.295581758944135,3.449578689257536,False
2018-09-13 11:28:55.280,0.20595303846817226,3.449578689257536,False
2018-09-13 11:57:39.833,0.23458596385149988,3.449578689257536,False
2018-09-20 11:41:13.568,0.246734643036121,3.449578689257536,False
2018-09-20 12:08:55.735,0.24384925517140174,3.449578689257536,False
2018-09-27 11:09:36.492,0.21666211680646816,3.449578689257536,False
2018-09-27 11:48:54.855,0.20371844387987229,3.449578689257536,False
2018-10-04 10:55:54.710,0.20494157129659407,3.449578689257536,False
2018-10-04 11:28:53.332,0.20407532345810053,3.449578689257536,False
2018-10-18 12:08:49.935,0.21003309609883317,3.449578689257536,False
2018-10-18 12:48:50.343,0.21824169063177545,3.449578689257536,False
2018-10-25 11:01:23.433,0.2214736453578513,3.449578689257536,False
2018-10-25 11:28:48.680,0.24585094312706257,3.449578689257536,False
2018-11-08 10:52:29.872,0.2576587447896532,3.449578689257536,False
2018-11-08 11:28:45.230,0.2492603911438602,3.449578689257536,False
2018-11-15 11:18:53.284,0.23132542145874424,3.449578689257536,False
2018-11-15 12:10:02.872,0.22591281184699183,3.449578689257536,False
2018-11-29 11:53:28.456,0.23115302567222099,3.449578689257536,False
2018-11-29 12:29:59.663,0.22761224330563812,3.449578689257536,False
2018-12-06 11:49:40.710,0.21746790277173675,3.449578689257536,False
2018-12-06 12:30:34.384,0.2311584657745562,3.449578689257536,False
2018-12-13 10:49:31.969,0.24071900738725358,3.449578689257536,False
2018-12-13 11:30:32.609,0.24401802060486752,3.449578689257536,False
2018-12-21 10:08:25.488,0.25389926034420485,3.449578689257536,False
2018-12-21 10:50:30.114,0.2774048106431903,3.449578689257536,False
2019-01-10 10:53:53.859,0.3599247199831253,3.449578689257536,False
2019-01-10 11:30:24.135,0.5266967506441312,3.449578689257536,False
2019-01-17 11:45:48.691,0.6336042839008058,3.449578689257536,False
2019-01-17 12:30:21.906,0.595916566904985,3.449578689257536,False
2019-01-22 09:30:20.212,0.5487868301417537,3.449578689257536,False
2019-01-22 12:30:20.107,0.48069624445409787,3.449578689257536,False
2019-01-31 11:53:44.430,0.5128846146772311,3.449578689257536,False
2019-01-31 12:50:16.807,0.4972107979013604,3.449578689257536,False
2019-02-07 11:29:34.910,0.42239083236230784,3.449578689257536,False
2019-02-07 12:10:14.262,0.47864360215592106,3.449578689257536,False
2019-02-14 11:38:22.014,0.6729015891098155,3.449578689257536,False
