Time,Loss_mae,Threshold,Anomaly
2013-12-12 14:52:35.330,0.9007559124222867,1.7745998161412693,False
2013-12-14 13:10:11.007,1.1037565080021106,1.7745998161412693,False
2013-12-16 06:30:10.707,1.2968673382475375,1.7745998161412693,False
2013-12-16 14:30:10.641,1.2563045066284133,1.7745998161412693,False
2013-12-17 23:19:28.676,1.3057288122683375,1.7745998161412693,False
2013-12-18 11:49:20.689,1.1830049713793653,1.7745998161412693,False
2013-12-22 13:29:19.856,1.3938488118787937,1.7745998161412693,False
2013-12-26 01:29:18.935,1.054469175825341,1.7745998161412693,False
2013-12-27 07:49:18.620,0.8240940420805423,1.7745998161412693,False
2013-12-27 13:29:18.577,0.7632950590794253,1.7745998161412693,False
2013-12-28 17:00:28.474,1.4094050493351915,1.7745998161412693,False
2013-12-28 21:49:18.237,0.9871486556959134,1.7745998161412693,False
2013-12-31 02:49:17.723,0.5183549494389722,1.7745998161412693,False
2014-01-01 10:29:17.482,0.4586443167905416,1.7745998161412693,False
2014-01-05 16:36:17.936,1.2010858111219618,1.7745998161412693,False
2014-01-05 16:45:35.482,1.1969214217494313,1.7745998161412693,False
2014-01-05 17:19:49.262,0.4612665726904485,1.7745998161412693,False
2014-01-06 15:39:49.069,0.5349129164883922,1.7745998161412693,False
2014-01-10 23:39:47.996,0.3873878319101538,1.7745998161412693,False
2014-01-11 13:19:47.841,0.6679495060781147,1.7745998161412693,False
2014-01-12 00:59:47.697,0.4860915119731633,1.7745998161412693,False
2014-01-15 03:19:20.233,0.37593279096748594,1.7745998161412693,False
2014-01-16 11:19:20.028,0.4435159277451013,1.7745998161412693,False
2014-01-16 17:11:39.354,0.44913227763962427,1.7745998161412693,False
2014-01-16 18:12:27.706,0.3695836149560761,1.7745998161412693,False
2014-01-16 18:14:00.552,0.6359398980590248,1.7745998161412693,False
2014-01-22 16:46:09.215,0.46278316300292244,1.7745998161412693,False
2014-01-22 20:52:45.052,0.5067121378634515,1.7745998161412693,False
2014-01-23 11:52:44.884,0.524691871544611,1.7745998161412693,False
2014-01-23 12:40:31.986,0.4705707602641301,1.7745998161412693,False
2014-01-23 16:52:44.795,0.47415808979024954,1.7745998161412693,False
2014-01-23 18:22:01.745,0.5043151475672579,1.7745998161412693,False
2014-01-24 12:40:25.605,0.4442199171711984,1.7745998161412693,False
2014-01-24 16:01:10.083,0.43289218305929295,1.7745998161412693,False
2014-01-24 20:12:44.491,0.5012432804207798,1.7745998161412693,False
2014-01-25 08:12:44.368,0.39942788434559384,1.7745998161412693,False
2014-01-25 11:52:44.298,0.3227405311922009,1.7745998161412693,False
2014-01-26 13:52:43.997,0.4528027089738605,1.7745998161412693,False
2014-01-27 22:32:43.600,0.3605528983520679,1.7745998161412693,False
2014-01-28 14:32:43.427,0.4399795906008182,1.7745998161412693,False
2014-01-28 22:32:43.337,0.5279763142520774,1.7745998161412693,False
2014-01-31 12:12:42.570,0.42231094725499624,1.7745998161412693,False
2014-01-31 14:32:42.528,0.4895245396796833,1.7745998161412693,False
2014-01-31 20:32:42.493,0.42064033298679954,1.7745998161412693,False
2014-02-01 15:32:42.237,0.4844404876171145,1.7745998161412693,False
2014-02-07 04:50:33.744,0.4998898655561456,1.7745998161412693,False
2014-02-07 12:50:33.616,0.444110328035005,1.7745998161412693,False
2014-02-15 11:19:00.802,0.385122136399125,1.7745998161412693,False
2014-02-15 23:39:00.618,0.44497235677758534,1.7745998161412693,False
2014-02-18 16:17:30.651,0.362153745462742,1.7745998161412693,False
2014-02-21 15:21:47.084,0.35251527789414916,1.7745998161412693,False
2014-02-21 15:41:47.145,0.5791727766631082,1.7745998161412693,False
2014-02-21 17:41:47.152,0.36778503846730626,1.7745998161412693,False
2014-02-22 04:41:47.021,0.4555658791540986,1.7745998161412693,False
2014-02-22 14:01:46.913,0.4090971989023886,1.7745998161412693,False
2014-02-23 23:41:46.497,0.49033660125870676,1.7745998161412693,False
2014-02-24 13:01:46.378,0.5631905788042071,1.7745998161412693,False
2014-02-24 16:01:46.268,0.6240520361143357,1.7745998161412693,False
2014-02-24 20:21:46.266,0.4317305000279386,1.7745998161412693,False
2014-02-25 04:01:46.231,0.3789583123393428,1.7745998161412693,False
2014-02-25 10:21:46.167,0.3919457184115384,1.7745998161412693,False
2014-02-25 16:21:46.033,0.5088895702328998,1.7745998161412693,False
2014-02-26 07:21:45.869,0.4530466494425827,1.7745998161412693,False
2014-02-27 14:23:14.969,0.4513104952958192,1.7745998161412693,False
2014-02-27 16:01:45.523,0.36339325433733793,1.7745998161412693,False
2014-03-02 14:21:44.640,0.6587216193346256,1.7745998161412693,False
2014-03-02 20:41:44.551,0.43434634662970195,1.7745998161412693,False
2014-03-03 14:28:28.959,0.5247063207656728,1.7745998161412693,False
2014-03-03 16:41:51.038,0.5046493481991002,1.7745998161412693,False
2014-03-05 11:21:43.863,0.5519341310603321,1.7745998161412693,False
2014-03-07 00:01:43.360,0.6432084821745098,1.7745998161412693,False
2014-03-07 16:34:45.624,0.6948062493043882,1.7745998161412693,False
2014-03-07 20:01:43.190,0.5745168496393017,1.7745998161412693,False
2014-03-08 07:01:43.112,1.0771912274601285,1.7745998161412693,False
2014-03-08 10:41:43.015,1.1563203840511,1.7745998161412693,False
2014-03-08 14:21:42.983,1.0143762035046,1.7745998161412693,False
2014-03-08 21:21:42.906,0.3372376707452644,1.7745998161412693,False
2014-03-09 07:01:42.815,0.9438869601047247,1.7745998161412693,False
2014-03-09 10:21:42.850,0.885937636917041,1.7745998161412693,False
2014-03-09 14:21:42.719,0.5130902168577692,1.7745998161412693,False
2014-03-09 23:01:42.558,0.49628120711760143,1.7745998161412693,False
2014-03-10 12:41:42.510,0.5128367724622133,1.7745998161412693,False
2014-03-11 01:41:42.369,0.6032549592414003,1.7745998161412693,False
2014-03-11 10:41:42.245,0.5199861930666179,1.7745998161412693,False
2014-03-12 02:21:42.081,1.073707280092818,1.7745998161412693,False
2014-03-12 11:21:42.082,0.9910449904148755,1.7745998161412693,False
2014-03-12 16:21:41.928,0.6789700556957173,1.7745998161412693,False
2014-03-12 20:41:41.953,0.3851346029143968,1.7745998161412693,False
2014-03-13 04:41:41.845,1.1659828406844401,1.7745998161412693,False
2014-03-13 11:01:41.840,1.084495050640846,1.7745998161412693,False
2014-03-13 15:41:41.779,0.6116437475009034,1.7745998161412693,False
2014-03-13 22:01:41.671,0.5179518270112577,1.7745998161412693,False
2014-03-14 07:01:41.570,0.689054517662608,1.7745998161412693,False
2014-03-14 08:55:05.806,0.5424563227257096,1.7745998161412693,False
2014-03-15 01:01:41.412,0.6575938727870407,1.7745998161412693,False
2014-03-15 14:41:41.342,0.5934102466416258,1.7745998161412693,False
2014-03-17 01:41:41.175,0.7972821463106167,1.7745998161412693,False
2014-03-17 11:01:41.086,0.6544105858378498,1.7745998161412693,False
2014-03-18 02:41:40.956,1.1228450135808596,1.7745998161412693,False
2014-03-18 10:41:40.954,1.0832869006599288,1.7745998161412693,False
2014-03-18 15:01:40.931,0.4782826105717077,1.7745998161412693,False
2014-03-19 02:21:40.909,0.4733055645938425,1.7745998161412693,False
2014-03-19 09:19:52.299,0.41797777060484353,1.7745998161412693,False
2014-03-19 09:21:47.175,0.4417130759198519,1.7745998161412693,False
2014-03-19 15:20:45.676,0.41567369482070027,1.7745998161412693,False
2014-03-19 15:22:58.797,0.5074277062155922,1.7745998161412693,False
2014-03-19 23:21:39.466,0.6825599353091548,1.7745998161412693,False
2014-03-20 10:44:47.391,0.5417639911240035,1.7745998161412693,False
2014-03-20 10:48:47.317,0.4973559186487961,1.7745998161412693,False
2014-03-20 10:53:20.860,0.49946354883844196,1.7745998161412693,False
2014-03-20 16:15:29.131,0.49053364731852817,1.7745998161412693,False
2014-03-20 16:31:50.356,0.554687070049632,1.7745998161412693,False
2014-03-21 13:21:33.307,0.6948017267640266,1.7745998161412693,False
2014-03-21 14:09:02.201,0.6327233908613269,1.7745998161412693,False
2014-03-22 08:08:48.524,0.7303002386650365,1.7745998161412693,False
2014-03-23 21:08:52.975,1.064985981550896,1.7745998161412693,False
2014-03-24 15:42:36.720,1.0102855554838326,1.7745998161412693,False
2014-03-24 19:48:47.732,1.280374944839807,1.7745998161412693,False
2014-03-25 14:58:18.713,1.1409562549586554,1.7745998161412693,False
2014-03-26 14:48:47.301,0.8615243943531485,1.7745998161412693,False
2014-03-26 17:48:47.260,0.7838571164519507,1.7745998161412693,False
2014-03-27 02:08:47.202,1.133870997603171,1.7745998161412693,False
2014-03-27 10:28:47.036,0.9043159067145726,1.7745998161412693,False
2014-03-28 03:08:46.886,1.101477244534334,1.7745998161412693,False
2014-03-28 10:08:46.866,0.936164172509765,1.7745998161412693,False
2014-03-29 03:28:46.687,1.2789879035539553,1.7745998161412693,False
2014-03-29 11:08:46.627,1.3547037919021883,1.7745998161412693,False
2014-03-30 15:28:46.468,0.7067831472289479,1.7745998161412693,False
2014-03-31 01:28:46.467,1.0195710594290899,1.7745998161412693,False
2014-03-31 10:27:41.770,0.9974123555810119,1.7745998161412693,False
2014-04-04 15:45:29.550,0.6695889767896035,1.7745998161412693,False
2014-04-06 01:45:29.768,0.7841651446117109,1.7745998161412693,False
2014-04-06 14:25:29.768,0.6976179198209427,1.7745998161412693,False
2014-04-07 01:25:29.919,0.7768771017353228,1.7745998161412693,False
2014-04-07 12:45:29.997,0.5617334989422414,1.7745998161412693,False
2014-04-09 03:45:30.331,0.7537160043743937,1.7745998161412693,False
2014-04-09 12:05:30.356,0.6632789926129236,1.7745998161412693,False
2014-04-09 23:25:30.379,0.794875892046964,1.7745998161412693,False
2014-04-10 12:25:30.363,0.6323192126025939,1.7745998161412693,False
2014-04-11 04:25:30.400,0.8033074691072177,1.7745998161412693,False
2014-04-11 11:25:30.408,0.738584338775782,1.7745998161412693,False
2014-04-12 06:25:30.507,0.8397048853436534,1.7745998161412693,False
2014-04-12 11:45:30.559,0.7544347211938156,1.7745998161412693,False
2014-04-14 03:45:30.918,0.8437265578885031,1.7745998161412693,False
2014-04-14 11:25:30.986,0.7393739818697854,1.7745998161412693,False
2014-04-15 04:25:31.048,0.8826612912350575,1.7745998161412693,False
2014-04-15 08:45:29.964,0.8142779109084678,1.7745998161412693,False
2014-04-15 10:45:36.902,0.6927291994700772,1.7745998161412693,False
2014-04-15 11:05:36.848,0.6674993375943344,1.7745998161412693,False
2014-04-16 00:45:31.158,0.8894187435326611,1.7745998161412693,False
2014-04-16 12:25:31.210,0.806032804534775,1.7745998161412693,False
2014-04-17 02:05:31.131,0.8441428410273263,1.7745998161412693,False
2014-04-17 14:25:31.052,0.7839937085398221,1.7745998161412693,False
2014-04-18 00:05:31.076,1.0004949820416515,1.7745998161412693,False
2014-04-19 12:25:30.919,0.7722853787737561,1.7745998161412693,False
2014-04-19 21:25:30.880,1.023144778940276,1.7745998161412693,False
2014-04-20 15:25:30.740,0.9430851563900909,1.7745998161412693,False
2014-04-23 11:40:07.896,0.6495657919996122,1.7745998161412693,False
2014-04-24 03:20:05.598,0.7320642504112308,1.7745998161412693,False
2014-04-24 12:40:06.003,0.6047747955914807,1.7745998161412693,False
2014-04-25 19:20:06.201,0.6334282157649396,1.7745998161412693,False
2014-04-27 06:20:06.702,0.6620113181347026,1.7745998161412693,False
2014-04-29 14:20:06.855,0.6519076959260949,1.7745998161412693,False
2014-05-05 04:20:07.158,1.5108734185550816,1.7745998161412693,False
2014-05-05 11:20:07.077,1.5285326065757954,1.7745998161412693,False
2014-05-08 16:00:07.596,0.4989092724092073,1.7745998161412693,False
2014-05-12 00:40:08.622,0.6391594471706671,1.7745998161412693,False
2014-05-14 13:40:08.736,0.5142847520798178,1.7745998161412693,False
2014-05-15 02:00:08.701,0.8582953750495097,1.7745998161412693,False
2014-05-15 10:20:08.719,0.5620027987050116,1.7745998161412693,False
2014-05-18 02:00:08.639,0.5965131966035903,1.7745998161412693,False
2014-05-18 14:00:08.772,0.5642245829378517,1.7745998161412693,False
2014-05-20 05:00:09.352,0.6286080624445587,1.7745998161412693,False
2014-05-20 11:40:09.460,0.527476522025205,1.7745998161412693,False
2014-05-23 02:20:10.884,0.6458434170222074,1.7745998161412693,False
2014-05-23 15:22:38.825,0.5290842581784255,1.7745998161412693,False
2014-05-23 16:12:43.389,0.5935716015161593,1.7745998161412693,False
2014-05-28 12:30:51.246,0.5960568987936115,1.7745998161412693,False
2014-05-29 04:30:51.382,0.6601753207121552,1.7745998161412693,False
2014-05-29 11:10:51.505,0.5154244672763694,1.7745998161412693,False
2014-05-31 03:10:52.031,0.8103522352166276,1.7745998161412693,False
2014-06-10 11:38:06.245,0.5847294448688983,1.7745998161412693,False
2014-06-10 11:41:07.822,0.5472358510337787,1.7745998161412693,False
2014-06-10 11:50:49.695,0.7906195150268657,1.7745998161412693,False
2014-06-21 07:09:28.256,0.6451285428401491,1.7745998161412693,False
2014-06-23 15:29:30.082,0.473415619919122,1.7745998161412693,False
2014-06-24 16:21:35.169,0.6056211037062614,1.7745998161412693,False
2014-06-24 17:21:02.409,0.5334510072576305,1.7745998161412693,False
2014-06-27 11:54:45.377,0.6562569906652538,1.7745998161412693,False
2014-06-27 12:19:50.110,0.8353921373182281,1.7745998161412693,False
2014-07-01 03:19:52.302,0.6117711112205326,1.7745998161412693,False
2014-07-01 14:39:52.519,0.5710831605138383,1.7745998161412693,False
2014-07-02 11:59:52.986,0.5828347918446098,1.7745998161412693,False
2014-07-04 17:59:54.345,0.6071823204077019,1.7745998161412693,False
2014-07-06 05:55:38.874,0.6140753901847873,1.7745998161412693,False
2014-07-15 17:14:09.744,0.6119846611530985,1.7745998161412693,False
2014-07-25 13:21:44.624,0.5500325829369587,1.7745998161412693,False
2014-07-25 14:24:45.917,0.5388606798539712,1.7745998161412693,False
2014-07-28 15:24:22.998,0.46885559912980557,1.7745998161412693,False
2014-07-29 11:17:04.535,0.543856956816999,1.7745998161412693,False
2014-08-06 15:04:28.293,0.500792390737307,1.7745998161412693,False
2014-08-08 10:24:29.612,0.4750372344558725,1.7745998161412693,False
2014-08-11 22:24:32.456,0.5345986540788011,1.7745998161412693,False
2014-08-16 06:24:34.511,0.6158436598541818,1.7745998161412693,False
2014-08-16 14:04:34.561,0.481234898961578,1.7745998161412693,False
2014-08-17 05:04:34.762,0.5939676631332583,1.7745998161412693,False
2014-08-17 12:04:34.762,0.42591083104370014,1.7745998161412693,False
2014-08-22 10:01:12.104,0.552697476582061,1.7745998161412693,False
2014-08-22 12:04:37.328,0.47536314819581604,1.7745998161412693,False
2014-08-22 12:24:37.338,0.49347135932835307,1.7745998161412693,False
2014-08-25 05:04:38.557,0.5802495199001313,1.7745998161412693,False
2014-08-25 14:44:38.709,0.463433848879204,1.7745998161412693,False
2014-08-26 16:26:17.008,0.43780459865352844,1.7745998161412693,False
2014-08-26 16:43:53.082,0.41037640733837283,1.7745998161412693,False
2014-08-28 12:59:56.831,0.473354737254357,1.7745998161412693,False
2014-08-30 09:19:58.049,0.3914092073193715,1.7745998161412693,False
2014-08-30 09:59:59.537,0.5117812178566811,1.7745998161412693,False
2014-08-30 12:32:17.741,0.4869317684078703,1.7745998161412693,False
2014-08-30 12:39:59.617,0.4674784287948697,1.7745998161412693,False
2014-08-31 06:19:58.717,0.5940858341950689,1.7745998161412693,False
2014-08-31 11:59:58.871,0.5309200870993591,1.7745998161412693,False
2014-09-01 03:39:59.213,0.5271480560254064,1.7745998161412693,False
2014-09-01 17:19:59.473,0.5094152046805926,1.7745998161412693,False
2014-09-02 00:39:59.638,0.5141656121351698,1.7745998161412693,False
2014-09-02 04:39:59.718,0.4901584757123951,1.7745998161412693,False
2014-09-02 09:39:59.844,0.5630476236031866,1.7745998161412693,False
2014-09-04 04:00:00.573,0.5514588293430148,1.7745998161412693,False
2014-09-04 10:00:00.665,0.44198240273459444,1.7745998161412693,False
2014-09-05 07:40:02.650,0.5037101713801574,1.7745998161412693,False
2014-09-05 08:00:02.672,0.5297332128835099,1.7745998161412693,False
2014-09-05 11:40:01.238,0.45713950018724253,1.7745998161412693,False
2014-09-06 04:40:01.666,0.5383092655972591,1.7745998161412693,False
