Time,Loss_mae,Threshold,Anomaly
2013-12-12 14:52:35.330,3.525292263472597,0.8404525623621675,True
2013-12-14 13:10:11.007,2.8418496843139587,0.8404525623621675,True
2013-12-16 06:30:10.707,2.2389920136885966,0.8404525623621675,True
2013-12-16 14:30:10.641,1.6237578949835585,0.8404525623621675,True
2013-12-17 23:19:28.676,1.1388597378934944,0.8404525623621675,True
2013-12-18 11:49:20.689,1.122657689136333,0.8404525623621675,True
2013-12-22 13:29:19.856,1.0010048768934108,0.8404525623621675,True
2013-12-26 01:29:18.935,0.8790621486232223,0.8404525623621675,True
2013-12-27 07:49:18.620,0.9775608675588298,0.8404525623621675,True
2013-12-27 13:29:18.577,1.1838047072348263,0.8404525623621675,True
2013-12-28 17:00:28.474,1.2506043275605954,0.8404525623621675,True
2013-12-28 21:49:18.237,1.0759289671673054,0.8404525623621675,True
2013-12-31 02:49:17.723,0.9151222526201955,0.8404525623621675,True
2014-01-01 10:29:17.482,0.8039076260141048,0.8404525623621675,False
2014-01-05 16:36:17.936,0.6954180706140968,0.8404525623621675,False
2014-01-05 16:45:35.482,0.6170316114002227,0.8404525623621675,False
2014-01-05 17:19:49.262,0.6064735752926124,0.8404525623621675,False
2014-01-06 15:39:49.069,0.5739655997611063,0.8404525623621675,False
2014-01-10 23:39:47.996,0.5393463471426793,0.8404525623621675,False
2014-01-11 13:19:47.841,0.5101848970138517,0.8404525623621675,False
2014-01-12 00:59:47.697,0.48905442018571876,0.8404525623621675,False
2014-01-15 03:19:20.233,0.4707391227330646,0.8404525623621675,False
2014-01-16 11:19:20.028,0.453151393330377,0.8404525623621675,False
2014-01-16 17:11:39.354,0.43618900386314313,0.8404525623621675,False
2014-01-16 18:12:27.706,0.4196738485636526,0.8404525623621675,False
2014-01-16 18:14:00.552,0.4036148138355315,0.8404525623621675,False
2014-01-22 16:46:09.215,0.3882977238896646,0.8404525623621675,False
2014-01-22 20:52:45.052,0.37384079239176843,0.8404525623621675,False
2014-01-23 11:52:44.884,0.3609413535989225,0.8404525623621675,False
2014-01-23 12:40:31.986,0.35013504758407304,0.8404525623621675,False
2014-01-23 16:52:44.795,0.3455732643818708,0.8404525623621675,False
2014-01-23 18:22:01.745,0.34964942364889695,0.8404525623621675,False
2014-01-24 12:40:25.605,0.35056464217168654,0.8404525623621675,False
2014-01-24 16:01:10.083,0.3482970548325825,0.8404525623621675,False
2014-01-24 20:12:44.491,0.3425273300345062,0.8404525623621675,False
2014-01-25 08:12:44.368,0.34445914091810576,0.8404525623621675,False
2014-01-25 11:52:44.298,0.35183335905604984,0.8404525623621675,False
2014-01-26 13:52:43.997,0.35999383084471703,0.8404525623621675,False
2014-01-27 22:32:43.600,0.3681827258449896,0.8404525623621675,False
2014-01-28 14:32:43.427,0.37560686425297024,0.8404525623621675,False
2014-01-28 22:32:43.337,0.38186415982681154,0.8404525623621675,False
2014-01-31 12:12:42.570,0.3865549139945883,0.8404525623621675,False
