Time,Loss_mae,Threshold,Anomaly
2013-12-12 15:00:20.414000,3.23648547982885,2.214770332620522,True
2013-12-13 10:00:19.391000,1.5138869350702802,2.214770332620522,False
2013-12-13 17:40:18.908000,1.0059305899616093,2.214770332620522,False
2013-12-17 23:20:35.244000,1.4434259694182467,2.214770332620522,False
2013-12-19 10:20:11.739000,1.5449240835569904,2.214770332620522,False
2013-12-22 10:58:19.799000,1.45298703391111,2.214770332620522,False
2014-01-07 14:24:09.259000,1.5054695555510316,2.214770332620522,False
2014-01-21 03:30:37.447001,1.5187091462202817,2.214770332620522,False
2014-01-21 11:12:21.821000,1.5108412155950113,2.214770332620522,False
2014-01-21 11:26:50.800000,1.4859723618543563,2.214770332620522,False
2014-01-22 16:49:20.549000,1.455219573075408,2.214770332620522,False
2014-01-23 11:42:33.204000,1.4314397102658514,2.214770332620522,False
2014-01-23 12:43:35.892000,1.4199267142451697,2.214770332620522,False
2014-01-23 18:22:05.876000,1.417463514968463,2.214770332620522,False
2014-01-24 12:43:37.197000,1.4176799033043002,2.214770332620522,False
2014-01-24 16:01:19.455000,1.416550381150916,2.214770332620522,False
2014-01-27 11:01:04.010000,1.4134897357024034,2.214770332620522,False
2014-01-27 11:13:30.867000,1.4081461930759398,2.214770332620522,False
2014-01-27 11:33:44.797000,1.3989496775937669,2.214770332620522,False
2014-01-31 12:12:39.100000,1.384428606067379,2.214770332620522,False
2014-01-31 14:32:39.010000,1.3631637313003313,2.214770332620522,False
2014-02-06 10:31:41.710000,1.3296454754112739,2.214770332620522,False
2014-02-06 12:51:41.492000,1.3198006066203831,2.214770332620522,False
2014-02-18 16:34:36.968000,1.3393945729290964,2.214770332620522,False
2014-02-21 15:23:13.812000,1.3130720901963489,2.214770332620522,False
2014-02-21 15:34:33.506000,1.1531366866953554,2.214770332620522,False
2014-02-21 17:54:33.359000,1.0340210270707215,2.214770332620522,False
2014-02-25 16:34:28.958000,1.2204400871053942,2.214770332620522,False
2014-02-27 14:34:26.958000,1.379476022859796,2.214770332620522,False
2014-03-03 14:28:33.140000,1.4339748909094971,2.214770332620522,False
2014-03-03 16:59:51.664000,1.3664980166445968,2.214770332620522,False
2014-03-04 03:54:21.958000,1.2347392708550833,2.214770332620522,False
2014-03-04 15:40:52.909000,1.58869413552324,2.214770332620522,False
2014-03-04 16:00:01.597000,1.8000149209861707,2.214770332620522,False
2014-03-04 16:12:20.367000,1.8195126703091475,2.214770332620522,False
2014-03-04 16:28:29.542000,1.7205454533405824,2.214770332620522,False
2014-03-04 16:45:02.892000,1.680146008172118,2.214770332620522,False
2014-03-04 16:54:54.161000,1.6385805884536193,2.214770332620522,False
2014-03-05 11:14:30.704000,1.5577031465773452,2.214770332620522,False
2014-03-05 17:07:35.550000,1.608656258070971,2.214770332620522,False
2014-03-07 08:35:37.656000,1.336915062847308,2.214770332620522,False
2014-03-07 12:55:38.510000,1.1812539644118318,2.214770332620522,False
2014-03-07 14:21:40.705000,1.13517883880634,2.214770332620522,False
2014-03-07 16:34:49.874000,1.14915092758185,2.214770332620522,False
2014-03-08 15:01:19.484000,1.2111272146839416,2.214770332620522,False
2014-03-10 11:21:28.038000,1.3311875828240247,2.214770332620522,False
2014-03-10 11:40:02.744000,1.4044535296539882,2.214770332620522,False
2014-03-12 17:05:36.047000,1.350651343275789,2.214770332620522,False
2014-03-13 11:07:03.195000,1.2973829693283363,2.214770332620522,False
2014-03-14 13:38:09.439000,1.2387865001810494,2.214770332620522,False
2014-03-17 11:02:46.195000,1.1805272894025487,2.214770332620522,False
2014-03-18 10:48:22.554000,1.1280931019847638,2.214770332620522,False
2014-03-18 11:03:47.298000,1.0878326205908955,2.214770332620522,False
2014-03-18 11:36:02.888000,1.0635588972245815,2.214770332620522,False
2014-03-18 14:34:01.849000,1.0525566290957886,2.214770332620522,False
2014-03-19 11:50:02.208000,1.0463809072771169,2.214770332620522,False
2014-03-19 15:47:18.575000,1.0355968941816696,2.214770332620522,False
2014-03-19 16:05:48.940000,1.0148699979999825,2.214770332620522,False
2014-03-19 16:15:41.609000,0.9854061002843381,2.214770332620522,False
2014-03-19 16:25:35.209000,0.9523604430347922,2.214770332620522,False
2014-03-20 11:35:30.421000,0.9253580919635694,2.214770332620522,False
2014-03-20 16:23:29.143000,0.8999269766681343,2.214770332620522,False
2014-03-20 16:49:53.997000,0.9099275167922345,2.214770332620522,False
2014-03-21 09:48:46.041000,0.9224493005812899,2.214770332620522,False
2014-03-24 15:45:52.760000,0.9323912518307975,2.214770332620522,False
2014-03-24 17:52:28.947000,0.9387174277835685,2.214770332620522,False
2014-03-24 18:08:03.678000,0.9401604098621718,2.214770332620522,False
2014-03-24 18:25:54.128000,0.9348786980370752,2.214770332620522,False
2014-03-25 09:35:32.196000,0.919999211589069,2.214770332620522,False
2014-03-25 09:53:39.423000,0.9063825420529142,2.214770332620522,False
2014-03-25 15:35:00.237000,0.9848225398220986,2.214770332620522,False
2014-03-26 09:33:31.450000,1.0798178208985794,2.214770332620522,False
2014-03-26 14:53:31.172000,1.1724425318040936,2.214770332620522,False
2014-03-26 17:53:31.105000,1.248827534466229,2.214770332620522,False
2014-03-27 19:42:26.780000,1.2940130369957785,2.214770332620522,False
2014-04-01 15:15:25.383000,1.294205731588675,2.214770332620522,False
2014-04-03 16:51:33.634000,1.2423490037447564,2.214770332620522,False
2014-04-03 16:53:55.693000,1.1592350507082936,2.214770332620522,False
2014-04-04 16:12:00.142000,1.0519787842358217,2.214770332620522,False
2014-04-04 16:26:57.069000,1.0400013185728645,2.214770332620522,False
2014-04-15 11:03:18.068000,1.061091080154257,2.214770332620522,False
2014-04-15 15:10:04.392000,1.066506771499669,2.214770332620522,False
2014-04-16 16:48:41.544000,1.0541506950172235,2.214770332620522,False
2014-04-24 03:17:55.616000,1.0139960318711265,2.214770332620522,False
2014-04-25 19:21:30.383000,1.0607919438234241,2.214770332620522,False
2014-04-29 13:50:45.151000,1.2184616324975481,2.214770332620522,False
2014-04-29 14:30:45.160000,1.3793067479796635,2.214770332620522,False
2014-05-16 09:01:55.815000,1.5408692285992371,2.214770332620522,False
2014-05-20 19:06:28.852000,1.6684471451076943,2.214770332620522,False
2014-05-28 12:25:27.130000,1.715570453344027,2.214770332620522,False
2014-06-07 18:25:26.289000,1.6652024137177672,2.214770332620522,False
2014-06-12 17:50:04.866000,1.532240507785864,2.214770332620522,False
2014-06-21 06:54:38.298000,1.3566364937555921,2.214770332620522,False
2014-06-22 17:14:36.930000,1.2306477243396152,2.214770332620522,False
2014-06-25 01:54:34.648000,1.2620907798376966,2.214770332620522,False
2014-06-27 11:56:56.987000,1.2714946835973109,2.214770332620522,False
2014-06-27 12:14:32.375000,1.2711872893733938,2.214770332620522,False
2014-07-01 07:14:28.952000,1.256548821456317,2.214770332620522,False
2014-07-02 10:29:14.138000,1.2274763408568603,2.214770332620522,False
2014-07-04 17:54:25.312000,1.198497518486989,2.214770332620522,False
2014-07-08 15:31:44.484000,1.2220560495017592,2.214770332620522,False
2014-07-15 17:11:36.841000,1.2129158430071256,2.214770332620522,False
2014-07-16 17:51:35.893000,1.225142196164031,2.214770332620522,False
2014-07-18 10:31:34.709000,1.243069529335753,2.214770332620522,False
2014-07-28 15:24:13.617000,1.2376329770954457,2.214770332620522,False
2014-07-29 11:24:15.049000,1.2082525848415404,2.214770332620522,False
2014-08-01 19:24:09.022000,1.1752715715340765,2.214770332620522,False
2014-08-06 15:04:04.082000,1.2069605491391948,2.214770332620522,False
2014-08-08 10:24:02.254000,1.1878137141186074,2.214770332620522,False
2014-08-11 21:46:56.370000,1.1395937230072348,2.214770332620522,False
2014-08-11 22:26:56.325000,1.1599487162579873,2.214770332620522,False
2014-08-22 10:01:16.262000,1.1713303340615944,2.214770332620522,False
2014-08-22 10:30:13.038000,1.1619941702626557,2.214770332620522,False
2014-08-22 12:05:57.084000,1.134774583911851,2.214770332620522,False
2014-08-22 12:25:56.991000,1.1042220396814184,2.214770332620522,False
2014-08-26 16:25:52.606000,1.0852041424224312,2.214770332620522,False
2014-08-28 12:45:54.885000,1.1006347752307202,2.214770332620522,False
2014-08-30 09:25:59.042000,1.0960341514654652,2.214770332620522,False
2014-08-30 10:45:59.005000,1.113246395823803,2.214770332620522,False
2014-08-30 12:32:21.892000,1.1278508245713292,2.214770332620522,False
2014-09-03 09:27:14.051000,1.1366926043120338,2.214770332620522,False
2014-09-04 16:07:12.510000,1.1402434331767157,2.214770332620522,False
2014-09-05 07:27:12.329000,1.1407139336676584,2.214770332620522,False
2014-09-05 08:07:13.930000,1.1399757289317463,2.214770332620522,False
2014-09-05 16:07:11.450000,1.1359027917910987,2.214770332620522,False
2014-09-06 06:47:10.938000,1.119065266555805,2.214770332620522,False
2014-09-06 14:27:10.681000,1.0773132252098898,2.214770332620522,False
2014-09-07 18:07:09.484000,1.10004470614945,2.214770332620522,False
2014-09-08 02:47:09.173000,1.1442218255290808,2.214770332620522,False
2014-09-12 06:27:05.002000,1.1294547265672503,2.214770332620522,False
2014-09-13 16:27:03.557000,1.0657231592643344,2.214770332620522,False
2014-09-23 07:54:35.117000,1.009186649326316,2.214770332620522,False
2014-09-24 11:14:33.893000,1.0256424148796666,2.214770332620522,False
2014-09-24 12:54:33.779000,1.019471744125936,2.214770332620522,False
2014-09-27 16:54:30.668000,1.004549002539327,2.214770332620522,False
2014-10-08 17:38:43.955000,0.9947991446345327,2.214770332620522,False
2014-10-08 17:58:43.887000,0.9888787386623129,2.214770332620522,False
2014-10-14 03:48:55.263000,0.9734245186811786,2.214770332620522,False
2014-10-16 14:11:20.835000,0.9356602682880867,2.214770332620522,False
2014-10-19 16:21:51.593000,0.9658396755924669,2.214770332620522,False
2014-10-22 05:26:45.379000,1.0336893225451316,2.214770332620522,False
