Time,Loss_mae,Threshold,Anomaly
2013-12-12 15:00:20.414000,8.127562450148242,0.9115062676009105,True
2013-12-13 10:00:19.391000,6.6672942252040786,0.9115062676009105,True
2013-12-13 17:40:18.908000,4.4309896282558565,0.9115062676009105,True
2013-12-17 23:20:35.244000,1.7704797615422834,0.9115062676009105,True
2013-12-19 10:20:11.739000,1.104052281502098,0.9115062676009105,True
2013-12-22 10:58:19.799000,1.8788851702319225,0.9115062676009105,True
2014-01-07 14:24:09.259000,2.6061549547241945,0.9115062676009105,True
2014-01-21 03:30:37.447001,2.2074115003110495,0.9115062676009105,True
2014-01-21 11:12:21.821000,1.0915798107041572,0.9115062676009105,True
2014-01-21 11:26:50.800000,0.8351190891933408,0.9115062676009105,False
2014-01-22 16:49:20.549000,0.8202282918878199,0.9115062676009105,False
2014-01-23 11:42:33.204000,0.7192771718309738,0.9115062676009105,False
2014-01-23 12:43:35.892000,0.5852650742092043,0.9115062676009105,False
2014-01-23 18:22:05.876000,0.5263541429064345,0.9115062676009105,False
2014-01-24 12:43:37.197000,0.48288372742506186,0.9115062676009105,False
2014-01-24 16:01:19.455000,0.4356373832207736,0.9115062676009105,False
2014-01-27 11:01:04.010000,0.38782277475467203,0.9115062676009105,False
2014-01-27 11:13:30.867000,0.42527014121552914,0.9115062676009105,False
2014-01-27 11:33:44.797000,0.46982039764356953,0.9115062676009105,False
2014-01-31 12:12:39.100000,0.5078739604530519,0.9115062676009105,False
2014-01-31 14:32:39.010000,0.5415799252016017,0.9115062676009105,False
2014-02-06 10:31:41.710000,0.571131507791118,0.9115062676009105,False
2014-02-06 12:51:41.492000,0.5961412800749238,0.9115062676009105,False
2014-02-18 16:34:36.968000,0.6189163348143151,0.9115062676009105,False
2014-02-21 15:23:13.812000,0.6394938397802429,0.9115062676009105,False
2014-02-21 15:34:33.506000,0.6539416930679484,0.9115062676009105,False
2014-02-21 17:54:33.359000,0.6642800007124777,0.9115062676009105,False
2014-02-25 16:34:28.958000,0.671407117518608,0.9115062676009105,False
2014-02-27 14:34:26.958000,0.6747778736465891,0.9115062676009105,False
2014-03-03 14:28:33.140000,0.6740279432340258,0.9115062676009105,False
2014-03-03 16:59:51.664000,0.6693707743523057,0.9115062676009105,False
2014-03-04 03:54:21.958000,0.6617117683883881,0.9115062676009105,False
2014-03-04 15:40:52.909000,0.6520230282796332,0.9115062676009105,False
2014-03-04 16:00:01.597000,0.645333099731748,0.9115062676009105,False
2014-03-04 16:12:20.367000,0.6224382975352711,0.9115062676009105,False
2014-03-04 16:28:29.542000,0.5799377281702214,0.9115062676009105,False
2014-03-04 16:45:02.892000,0.5256252282315413,0.9115062676009105,False
2014-03-04 16:54:54.161000,0.4589218405617492,0.9115062676009105,False
2014-03-05 11:14:30.704000,0.48119025687761036,0.9115062676009105,False
2014-03-05 17:07:35.550000,0.49558468130915106,0.9115062676009105,False
2014-03-07 08:35:37.656000,0.5025555919273568,0.9115062676009105,False
2014-03-07 12:55:38.510000,0.5047924407092844,0.9115062676009105,False
2014-03-07 14:21:40.705000,0.5022097534537245,0.9115062676009105,False
2014-03-07 16:34:49.874000,0.5203327758637823,0.9115062676009105,False
2014-03-08 15:01:19.484000,0.5354043523446302,0.9115062676009105,False
2014-03-10 11:21:28.038000,0.5400683047757912,0.9115062676009105,False
2014-03-10 11:40:02.744000,0.5342404268777495,0.9115062676009105,False
